sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,82,65+,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,6.0,,MARRIED,12.0,1973.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,71.0,30.6247038008972
MALE,35,45-59,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",FARMER,,2865.0,MARRIED,10.0,1992.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,186.0,96.0,38.7059399400114
FEMALE,81,65+,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1369.0,WIDOWED,11.0,,5.0,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,,64.0,22.0578269049924
MALE,34,60-64,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2650.0,MARRIED,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,13.0,YES,10.0,YES,NO,NO,,NO,,,NONE,182.0,88.0,24.471791859769
MALE,43,60-64,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,,975.0,WIDOWED,2.0,1999.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,NO,14.0,NO,,,NONE,158.0,88.0,27.342510709082
FEMALE,16,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1206.0,SINGLE,,1981.0,,1998.0,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,161.0,98.0,33.6995393680556
MALE,40,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,24.0,1464.0,DIVORCED,,2005.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,27.0,NO,NO,NO,,NO,,,NONE,181.0,76.0,22.5485221497124
FEMALE,32,35-44,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,2882.0,MARRIED,12.0,2004.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,65.0,22.0705382651924
MALE,37,25-34,RURAL AREAS,Podkarpackie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,3.0,794.0,MARRIED,7.0,2004.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,95.0,32.5402657005649
FEMALE,31,45-59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,,853.0,WIDOWED,6.0,1973.0,,,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,161.0,80.0,25.7034416841885
MALE,80,65+,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,0.0,1491.0,MARRIED,12.0,1961.0,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,92.0,36.2550732222233
FEMALE,34,25-34,RURAL AREAS,Podkarpackie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,12.0,908.0,SINGLE,7.0,1982.0,7.0,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,NETHERLANDS,PASSIVE,164.0,58.0,19.8151992279858
FEMALE,62,45-59,"URBAN 100,000-200,000",Lubuskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,4.0,2003.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,DENMARK,PASSIVE,160.0,58.0,27.4555084153906
MALE,31,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0.0,1350.0,MARRIED,6.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,192.0,88.0,37.2982446544432
FEMALE,35,35-44,"URBAN 100,000-200,000",Slaskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,2069.0,DIVORCED,10.0,1996.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,178.0,87.0,25.9441366137262
FEMALE,40,35-44,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,,,6.0,1990.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,57.0,20.5318695153791
FEMALE,56,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1249.0,WIDOWED,7.0,,,,MOSTLY SATISFIED,12.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,65.0,22.4608655928243
MALE,23,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1596.0,MARRIED,12.0,1983.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,YES,,YES,YES,NO,14.0,NO,,,NONE,184.0,88.0,26.9932112626568
FEMALE,49,45-59,"URBAN 100,000-200,000",Opolskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,2670.0,SINGLE,7.0,1968.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,68.0,29.77777011365
FEMALE,40,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,,2491.0,WIDOWED,12.0,2006.0,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,58.0,21.0559464218056
FEMALE,55,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,0.0,836.0,MARRIED,2.0,,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,14.0,NO,,,NONE,160.0,57.0,23.2368038699475
MALE,16,16-24,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,,NO,YES,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,175.0,76.0,26.9460419027568
FEMALE,38,60-64,"URBAN 100,000-200,000",Podlaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,9.0,3620.0,WIDOWED,,1973.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,29.0,NO,NO,NO,14.0,NO,,,NONE,159.0,93.0,30.4758660373166
MALE,20,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,752.0,SINGLE,7.0,1981.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,YES,YES,,,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,196.0,57.0,21.2704031198147
MALE,56,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,2751.0,MARRIED,10.0,1979.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,182.0,100.0,31.8888917965003
FEMALE,18,16-24,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1194.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,7.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,166.0,62.0,21.5459512236984
FEMALE,47,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,925.0,DIVORCED,2.0,,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,89.0,27.8878270054219
FEMALE,16,16-24,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,9.0,,SINGLE,7.0,1982.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,164.0,54.0,22.1852950487814
FEMALE,76,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,social sciences,RETIRED,,,MARRIED,10.0,1959.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,151.0,65.0,34.3354932954866
MALE,72,65+,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,,911.0,MARRIED,12.0,1961.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,70.0,40.847509755551
MALE,77,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,6.0,1324.0,MARRIED,12.0,,,,MOSTLY SATISFIED,18.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,98.0,29.8080961749734
MALE,31,35-44,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1272.0,MARRIED,10.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,1.0,YES,40.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,181.0,94.0,23.0215445819288
FEMALE,42,45-59,"URBAN BELOW 20,000",Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,3.0,,WIDOWED,,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,54.0,20.9598024155897
FEMALE,57,65+,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,6.0,2564.0,WIDOWED,10.0,1952.0,10.0,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,95.0,25.0716790919486
FEMALE,50,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,6.0,1991.0,,1998.0,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,21.0,YES,10.0,NO,NO,NO,,NO,,,PASSIVE,165.0,74.0,26.4601095108463
FEMALE,30,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,YES,,NO,NO,,,NO,,,PASSIVE,154.0,56.0,
MALE,33,25-34,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2580.0,SINGLE,7.0,1996.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,ACTIVE,186.0,87.0,24.8341595193075
MALE,32,35-44,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,1108.0,MARRIED,6.0,1996.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,10.0,NO,NO,NO,,NO,,,NONE,185.0,88.0,20.9164944902936
MALE,33,35-44,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2962.0,MARRIED,,,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,91.0,32.684503993323
FEMALE,22,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,3949.0,SINGLE,,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,63.0,25.4324443732463
MALE,17,25-34,"URBAN 100,000-200,000",Pomorskie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,2060.0,SINGLE,7.0,2006.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,14.0,NO,,NO,NO,NO,,NO,,,ACTIVE,182.0,57.0,23.1319986993765
FEMALE,56,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,liberal arts,RETIRED,,,WIDOWED,,1959.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,64.0,23.2330457130445
MALE,21,16-24,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1599.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,16.0,NO,NO,,,"YES, TO NON-EU COUNTRY",,,ACTIVE,171.0,62.0,25.016343637445
MALE,33,25-34,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1613.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,,NO,,NO,NO,NO,14.0,NO,,SWEDEN,ACTIVE,179.0,85.0,21.5365767303903
MALE,82,35-44,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,other,RETIRED,0.0,,MARRIED,4.0,1974.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,88.0,32.9456410312293
FEMALE,26,25-34,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,4985.0,SINGLE,6.0,2001.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2.0,NO,,NO,YES,NO,14.0,NO,,AUSTRALIA,NONE,178.0,58.0,20.5579658204893
MALE,17,16-24,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,,PUPIL OR STUDENT,0.0,867.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,,,NO,,,ACTIVE,197.0,62.0,26.989423690877
FEMALE,20,25-34,"URBAN 500,000 AND OVER",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,2104.0,SINGLE,7.0,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,NO,NO,,NO,,,PASSIVE,183.0,58.0,21.84899123365
MALE,21,16-24,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1981.0,7.0,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,SPAIN,ACTIVE,196.0,,20.136389812652
FEMALE,86,65+,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,,MARRIED,8.0,1949.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,60.0,22.0067617335222
FEMALE,73,65+,"URBAN 100,000-200,000",Pomorskie,SECONDARY,technical science,RETIRED,24.0,2002.0,MARRIED,8.0,2005.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,,NO,NO,NO,,NO,,,PASSIVE,184.0,95.0,26.6460711663262
FEMALE,48,45-59,RURAL AREAS,Mazowieckie,SECONDARY,production and processing,RETIRED,0.0,1340.0,WIDOWED,,1975.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,103.0,31.5150836197877
MALE,40,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,0.0,1127.0,MARRIED,5.0,2004.0,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,113.0,34.4542708222671
FEMALE,52,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1775.0,WIDOWED,10.0,1977.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,NO,,NO,NO,NO,,NO,,,PASSIVE,155.0,62.0,23.7583980735916
MALE,42,45-59,"URBAN 100,000-200,000",Podlaskie,SECONDARY,technical science,SELF-EMPLOYED,,1972.0,MARRIED,8.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,183.0,93.0,28.3775681897398
MALE,30,25-34,"URBAN BELOW 20,000",Opolskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,6.0,1483.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,185.0,66.0,25.6678945269512
MALE,22,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,biological sciences,PUPIL OR STUDENT,,1665.0,SINGLE,,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,15.0,NO,,NO,NO,,,NO,,,ACTIVE,177.0,59.0,23.6833906441305
MALE,20,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1654.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,185.0,72.0,30.0872306334966
FEMALE,43,25-34,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,,0.0,,SINGLE,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,,,NO,,,PASSIVE,157.0,61.0,23.9155580808013
FEMALE,28,35-44,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,8.0,2009.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,4.0,NO,,NO,NO,NO,14.0,NO,,,ACTIVE,181.0,61.0,26.2086535702372
MALE,50,45-59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,789.0,MARRIED,1.0,1980.0,,,MOSTLY SATISFIED,,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,86.0,31.9175952017954
FEMALE,56,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24.0,1599.0,WIDOWED,7.0,1981.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10.0,NO,,NO,YES,,,NO,,GERMANY,ACTIVE,161.0,62.0,25.5175529768036
MALE,31,35-44,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,RETIRED,0.0,2794.0,SINGLE,8.0,1989.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,YES,,YES,YES,NO,,NO,,,ACTIVE,196.0,61.0,23.2300037671076
FEMALE,53,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1646.0,MARRIED,4.0,1979.0,,1998.0,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,16.0,YES,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,164.0,84.0,30.6262680040032
MALE,72,35-44,"URBAN 100,000-200,000",Lubuskie,SECONDARY,biological sciences,EMPLOYED IN PUBLIC SECTOR,0.0,2008.0,,10.0,1970.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,YES,NO,NO,,NO,,,NONE,165.0,80.0,29.1806519140421
MALE,59,35-44,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,technical science,RETIRED,,,SINGLE,2.0,1974.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,19.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,NONE,182.0,102.0,23.8300295653554
MALE,26,35-44,"URBAN 100,000-200,000",Lubuskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,2042.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,YES,5.0,YES,NO,NO,,NO,,,PASSIVE,176.0,57.0,21.7030483096275
FEMALE,59,65+,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1640.0,SINGLE,7.0,1947.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,156.0,90.0,33.509440433117
MALE,50,45-59,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,3208.0,DIVORCED,,1982.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,YES,NO,,NO,,,NONE,184.0,97.0,28.0435200198319
MALE,35,45-59,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1200.0,MARRIED,6.0,1998.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,NO,YES,,NO,MORE THAN 2 YEARS,,NONE,165.0,76.0,31.64950417799
MALE,37,25-34,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,13.0,1202.0,MARRIED,8.0,2004.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,70.0,22.3892260204813
MALE,36,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,,MARRIED,2.0,,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,36.0,NO,,YES,NO,NO,,NO,,,NONE,168.0,66.0,32.5642902286648
FEMALE,59,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,SELF-EMPLOYED,6.0,691.0,MARRIED,10.0,1977.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,69.0,19.517577857538
MALE,59,60-64,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1342.0,MARRIED,10.0,1987.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5.0,NO,16.0,NO,YES,NO,,NO,,,NONE,180.0,89.0,36.7291383165545
FEMALE,44,35-44,"URBAN 20,000-100,000",Malopolskie,SECONDARY,healthcare,EMPLOYED IN PUBLIC SECTOR,6.0,2049.0,MARRIED,,1994.0,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,14.0,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,59.0,21.6628161274183
FEMALE,57,60-64,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,308.0,MARRIED,,1995.0,7.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,76.0,27.1760309403639
