sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,16,45-59,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,819.0,DIVORCED,4.0,1981.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,68.0,15.1476475974618
MALE,58,16-24,RURAL AREAS,Lubelskie,SECONDARY,computer science,EMPLOYED IN PUBLIC SECTOR,6.0,2884.0,SINGLE,6.0,1962.0,,,MOSTLY SATISFIED,0.0,,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,FRANCE,NONE,163.0,81.0,21.1455613978048
FEMALE,19,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1046.0,SINGLE,4.0,1986.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,GERMANY,NONE,173.0,81.0,28.7041658097144
MALE,51,35-44,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1616.0,LEGALLY SEPARATED,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,173.0,82.0,25.6599156062673
MALE,43,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,942.0,SINGLE,,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,,,NO,,,NONE,164.0,75.0,20.7741090941107
FEMALE,21,25-34,"URBAN 100,000-200,000",Malopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1143.0,MARRIED,10.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,48.0,20.89364280079
FEMALE,29,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,PUPIL OR STUDENT,,1621.0,DIVORCED,10.0,1991.0,7.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,61.0,21.3989413134355
FEMALE,36,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,1467.0,SINGLE,4.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,165.0,56.0,20.9060041257836
MALE,65,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,6.0,1577.0,MARRIED,,1977.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,95.0,28.714238791734
MALE,66,45-59,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,24.0,,SINGLE,6.0,1981.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,NO,,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,144.0,46.0,23.2726354860591
MALE,83,45-59,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,7.0,191.0,MARRIED,7.0,1977.0,,1998.0,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,91.0,20.6407172431034
MALE,52,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1817.0,SINGLE,6.0,1980.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,158.0,54.0,26.9069175156528
MALE,22,45-59,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1542.0,WIDOWED,,1978.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",FOREVER,,NONE,171.0,68.0,16.8599021935351
MALE,17,25-34,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,22.0,,MARRIED,10.0,2006.0,7.0,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,CANADA,NONE,184.0,67.0,21.3641048588063
MALE,45,25-34,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,,570.0,SINGLE,11.0,1981.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,YES,,NO,,NO,,,ACTIVE,176.0,57.0,20.4294287904776
FEMALE,26,65+,"URBAN 20,000-100,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1644.0,WIDOWED,10.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,,20.8288461729142
MALE,66,16-24,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,,1994.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,181.0,65.0,25.5910616770048
MALE,54,25-34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0.0,1838.0,MARRIED,8.0,1937.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,ACTIVE,174.0,61.0,33.4256332807171
MALE,72,35-44,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,100.0,SINGLE,7.0,,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,YES,,YES,NO,NO,14.0,NO,,,NONE,165.0,73.0,25.3485778780353
MALE,22,35-44,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,6.0,1965.0,WIDOWED,,1998.0,,,MOSTLY DISSATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,15.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,175.0,56.0,
MALE,51,35-44,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,100.0,SINGLE,,1981.0,,,MOSTLY DISSATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,,YES,NO,NO,,NO,,,NONE,173.0,125.0,24.1724355150099
MALE,39,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,2289.0,MARRIED,,1966.0,,1998.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,0.0,YES,,YES,NO,NO,14.0,NO,,,NONE,178.0,70.0,24.933603648212
FEMALE,69,65+,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,7.0,,SINGLE,,1999.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,183.0,75.0,28.1315281650181
FEMALE,87,65+,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,1362.0,MARRIED,6.0,1982.0,,,DELIGHTED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,46.0,21.2944326986712
MALE,40,60-64,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,3.0,,7.0,,PLEASED,17.0,ONE CAN`T BE TOO CAREFUL,,NO,NO,11.0,NO,,YES,NO,NO,,NO,,GREAT BRITAIN,PASSIVE,174.0,91.0,25.5996804232756
MALE,16,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,pedagogics,LONG-TERM SICK/DISABLED,6.0,,WIDOWED,7.0,1977.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,165.0,55.0,27.5901691093815
MALE,38,35-44,RURAL AREAS,Lodzkie,SECONDARY,production and processing,RETIRED,0.0,1560.0,SINGLE,,1989.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,49.0,21.9446781796405
MALE,71,65+,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,0.0,100.0,SINGLE,8.0,2001.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,,YES,NO,,,NO,,,NONE,172.0,54.0,22.5724628921269
MALE,27,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1104.0,SINGLE,9.0,2010.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,60.0,18.7316749410548
MALE,53,65+,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,,1565.0,MARRIED,,,,1998.0,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,6.0,NO,NO,NO,,NO,,,NONE,171.0,83.0,27.1721814440627
MALE,46,35-44,"URBAN 500,000 AND OVER",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,2.0,1538.0,SINGLE,7.0,1980.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,170.0,66.0,20.7267267277442
FEMALE,49,65+,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,726.0,SINGLE,6.0,1994.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,167.0,48.0,21.1422254134013
MALE,31,65+,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,10.0,1981.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,NO,,OTHER EU COUNTRIES,ACTIVE,169.0,76.0,17.6268315738935
MALE,31,45-59,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,,,SINGLE,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,33.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,163.0,67.0,24.7073991730125
FEMALE,23,65+,RURAL AREAS,Podlaskie,SECONDARY,technical science,RETIRED,0.0,,MARRIED,6.0,1966.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,69.0,20.1008722454023
FEMALE,69,65+,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,physical sciences,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,6.0,1982.0,,,PLEASED,12.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,,,NO,,,NONE,164.0,93.0,31.5866000089977
MALE,72,65+,"URBAN BELOW 20,000",Lubelskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,7.0,1652.0,MARRIED,2.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,110.0,28.0071903701716
MALE,53,25-34,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,,6.0,124.0,SINGLE,,,,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,,,NO,,,ACTIVE,167.0,66.0,22.803102728602
FEMALE,35,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,,1972.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,YES,NO,NO,,NO,,,ACTIVE,168.0,94.0,25.5993798782469
MALE,22,35-44,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,6.0,579.0,SINGLE,,1982.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,NO,NO,NO,,NO,,NORWAY,NONE,172.0,72.0,23.5450993094753
MALE,57,25-34,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1081.0,SINGLE,7.0,,,,PLEASED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,10.0,YES,NO,NO,,NO,,,NONE,169.0,88.0,18.4745314642557
MALE,69,25-34,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,100.0,WIDOWED,4.0,1985.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,NO,NO,,,NO,,,ACTIVE,164.0,81.0,26.5610859993993
MALE,35,35-44,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,,MARRIED,6.0,1993.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,64.0,17.2248740482521
FEMALE,55,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1586.0,SINGLE,10.0,1982.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,175.0,57.0,22.393637380609
MALE,64,25-34,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1517.0,SINGLE,4.0,1985.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,NO,,NO,NO,,,NO,FOREVER,,NONE,178.0,67.0,19.9023428044101
MALE,68,65+,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,services for the population and transport services,RETIRED,,1275.0,DIVORCED,,1986.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,GERMANY,NONE,170.0,84.0,33.4028049838115
MALE,46,45-59,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,7.0,321.0,MARRIED,6.0,1964.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,,,NO,,,PASSIVE,168.0,47.0,16.5931354132332
MALE,83,65+,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",RETIRED,6.0,1536.0,SINGLE,10.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,77.0,16.2947689982801
MALE,46,45-59,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,social sciences,PUPIL OR STUDENT,7.0,1533.0,MARRIED,3.0,1982.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,10.0,NO,16.0,YES,NO,NO,,NO,,,NONE,164.0,54.0,16.1950591156024
MALE,29,45-59,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,6.0,,MARRIED,,,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,70.0,22.3646743113442
MALE,25,65+,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,159.0,63.0,37.9975703373533
FEMALE,24,35-44,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,707.0,SINGLE,6.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,YES,YES,NO,,NO,,,NONE,144.0,57.0,17.0472936617713
MALE,39,65+,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,6.0,1588.0,MARRIED,,1943.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,2.0,NO,1.0,NO,NO,NO,,NO,,,ACTIVE,167.0,72.0,17.0109095618474
MALE,16,45-59,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,1.0,1999.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,96.0,26.7449873769999
MALE,72,45-59,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,728.0,MARRIED,6.0,1983.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,9.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,188.0,94.0,15.848371373481
FEMALE,24,25-34,"URBAN 100,000-200,000",Pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,114.0,SINGLE,,1989.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,167.0,49.0,17.8864816186582
FEMALE,89,25-34,RURAL AREAS,Swietokrzyskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,,504.0,SINGLE,7.0,1981.0,,,TERRIBLE,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,,NO,19.0,NO,NO,NO,,NO,,,NONE,176.0,80.0,33.0858774110797
FEMALE,22,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,,1993.0,7.0,,MOSTLY DISSATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,,NO,NO,,,NO,,,ACTIVE,165.0,113.0,29.309336975712
MALE,30,35-44,RURAL AREAS,Dolnoslaskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,25.0,1584.0,MARRIED,,1987.0,,2011.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,80.0,23.30262839803
FEMALE,70,65+,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,7.0,,MARRIED,9.0,1982.0,,,DELIGHTED,3.0,,YES,NO,NO,10.0,NO,2.0,NO,NO,NO,,NO,,,NONE,169.0,55.0,18.0582710453152
FEMALE,32,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,,19.7111187175502
MALE,42,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,1693.0,MARRIED,4.0,,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,177.0,71.0,17.6348329932732
MALE,31,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,8.0,1510.0,MARRIED,,,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,,NO,NO,NO,,NO,,,NONE,153.0,77.0,20.4847456682121
MALE,72,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,813.0,MARRIED,2.0,1987.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,15.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,145.0,74.0,22.5502285974916
MALE,42,16-24,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,7.0,110.0,SINGLE,7.0,,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,20.0,NO,NO,,,NO,,,ACTIVE,183.0,75.0,21.0004006757105
MALE,48,45-59,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,,1983.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,YES,NO,,,NO,LESS THAN 1 YEAR,,PASSIVE,172.0,67.0,23.3567361907573
FEMALE,31,65+,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,25.0,1519.0,SINGLE,5.0,,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,152.0,67.0,26.2602669543108
MALE,59,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,architecture and construction,FARMER,0.0,1302.0,SINGLE,,,,1998.0,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6.0,NO,,NO,NO,NO,,,,,ACTIVE,184.0,74.0,14.8724905249248
MALE,62,16-24,RURAL AREAS,Lubuskie,SECONDARY,architecture and construction,LONG-TERM SICK/DISABLED,0.0,1871.0,SINGLE,7.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,160.0,79.0,27.5029865808681
MALE,97,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,services for the population and transport services,UNEMPLOYED,6.0,1546.0,DIVORCED,,1998.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,ACTIVE,147.0,81.0,30.0104125850118
MALE,22,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,1.0,586.0,DIVORCED,10.0,1972.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,NO,,YES,,NO,,NO,IT DEPENDS,,NONE,160.0,53.0,24.1659993358943
MALE,46,45-59,"URBAN 20,000-100,000",Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,7.0,1958.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,GERMANY,PASSIVE,164.0,72.0,16.9423870170412
FEMALE,40,25-34,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,7.0,,DIVORCED,7.0,,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,60.0,14.1672137336328
FEMALE,24,45-59,"URBAN 500,000 AND OVER",Lubuskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,,1981.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,187.0,56.0,26.8556039314172
MALE,79,25-34,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,,1980.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8.0,NO,16.0,NO,NO,,,NO,FOREVER,GREAT BRITAIN,PASSIVE,173.0,67.0,21.4939270704245
MALE,59,65+,RURAL AREAS,Malopolskie,SECONDARY,veterinary medicine,RETIRED,0.0,1395.0,MARRIED,7.0,1980.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,95.0,20.6586275531046
FEMALE,41,45-59,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,pedagogics,PUPIL OR STUDENT,7.0,1346.0,WIDOWED,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,,YES,NO,NO,,NO,,,NONE,163.0,40.0,29.4009839587157
