sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,58,35-44,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,physical sciences,LONG-TERM SICK/DISABLED,24.0,545.0,WIDOWED,8.0,,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,16.0,NO,NO,NO,,NO,,,NONE,177.0,62.0,28.6013286629093
FEMALE,16,25-34,"URBAN 100,000-200,000",Opolskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,7.0,1640.0,SINGLE,,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,5.0,NO,,NO,NO,,,NO,,,ACTIVE,190.0,74.0,17.9272988587863
MALE,53,35-44,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,biological sciences,FARMER,,1560.0,DIVORCED,,,7.0,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,24.0,YES,,NO,NO,YES,,NO,MORE THAN 2 YEARS,,PASSIVE,172.0,143.0,24.1208096876365
MALE,66,45-59,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,,3591.0,MARRIED,8.0,2011.0,6.0,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,16.0,YES,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,193.0,79.0,31.4703535405179
MALE,23,16-24,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1698.0,SINGLE,7.0,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,16.0,NO,NO,YES,,"YES, TO NON-EU COUNTRY",LESS THAN 1 TO 2 YEARS,,ACTIVE,168.0,71.0,23.6766069533226
FEMALE,49,35-44,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,3956.0,MARRIED,7.0,1991.0,,,UNHAPPY,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,8.0,NO,,NO,NO,,,NO,,,ACTIVE,172.0,67.0,25.0726541090559
FEMALE,47,65+,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,3797.0,MARRIED,9.0,,,,MOSTLY DISSATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,60.0,17.1247933022918
MALE,18,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,FARMER,0.0,,SINGLE,,2003.0,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,4.0,NO,,YES,NO,NO,,NO,,,NONE,172.0,97.0,23.9521596862623
FEMALE,80,65+,"URBAN 200,000-500,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,6.0,,MARRIED,6.0,,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,175.0,75.0,22.2047357316444
FEMALE,27,35-44,"URBAN 200,000-500,000",Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,6.0,,MARRIED,8.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,181.0,64.0,32.8562348744405
FEMALE,95,65+,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,749.0,DIVORCED,2.0,,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,15.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,89.0,20.5484711488998
MALE,27,25-34,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,biological sciences,FARMER,,4022.0,SINGLE,,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,NONE,172.0,97.0,23.4922699910659
MALE,38,35-44,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,30.0,1124.0,MARRIED,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,81.0,23.9597049283894
FEMALE,16,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,liberal arts,FARMER,6.0,1632.0,SINGLE,3.0,2006.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,175.0,91.0,29.0040157591211
MALE,45,45-59,RURAL AREAS,Lubelskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1686.0,WIDOWED,11.0,2011.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,NO,15.0,NO,NO,NO,,NO,,,NONE,159.0,66.0,20.6005444473577
MALE,44,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,,11444.0,MARRIED,8.0,1994.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,14.0,NO,,,NONE,178.0,76.0,25.8990124461018
FEMALE,26,16-24,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,0.0,984.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,YES,,,NO,,,ACTIVE,192.0,69.0,25.2496662991379
MALE,43,60-64,"URBAN 20,000-100,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,DIVORCED,8.0,2005.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,173.0,112.0,23.5214944803351
FEMALE,30,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,OTHER ECONOMICALLY INACTIVE,6.0,3011.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,,NO,NO,YES,,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,170.0,84.0,21.9544201547428
FEMALE,31,45-59,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,biological sciences,EMPLOYED IN PRIVATE SECTOR,,1602.0,SINGLE,7.0,1983.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,14.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,189.0,100.0,25.3117296999251
MALE,66,35-44,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,architecture and construction,OTHER ECONOMICALLY INACTIVE,,,MARRIED,8.0,2007.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,117.0,29.188696771524
FEMALE,74,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1532.0,WIDOWED,1.0,1960.0,,,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,,NO,,NO,NO,NO,,NO,,,NONE,155.0,73.0,17.4050293697297
MALE,26,35-44,"URBAN 100,000-200,000",Lodzkie,SECONDARY,law,LONG-TERM SICK/DISABLED,0.0,,MARRIED,8.0,1997.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,,,NO,IT DEPENDS,,NONE,165.0,71.0,21.5820052122358
FEMALE,24,16-24,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,5.0,YES,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,169.0,50.0,22.0308810600112
FEMALE,86,65+,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,6.0,1236.0,MARRIED,,1996.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,15.0,NO,,NO,NO,YES,,NO,,,NONE,166.0,68.0,23.4325159483373
MALE,18,25-34,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,73.0,26.1497847854394
MALE,85,65+,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,24.0,,WIDOWED,6.0,1970.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,62.0,23.9211491890188
MALE,41,35-44,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,,SINGLE,7.0,1982.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,15.0,NO,NO,YES,,NO,LESS THAN 1 YEAR,,PASSIVE,168.0,111.0,28.5442354951365
FEMALE,92,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,24.0,1070.0,MARRIED,3.0,1984.0,,2002.0,MIXED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,74.0,16.1414215098661
MALE,18,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,liberal arts,FARMER,6.0,1684.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,166.0,68.0,20.9860680714329
FEMALE,68,45-59,RURAL AREAS,Slaskie,SECONDARY,liberal arts,OTHER ECONOMICALLY INACTIVE,7.0,616.0,WIDOWED,8.0,,,,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,74.0,29.0165670096992
FEMALE,67,25-34,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,,DIVORCED,6.0,1993.0,,,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,74.0,22.6831078868445
FEMALE,30,35-44,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,1631.0,MARRIED,7.0,2011.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,169.0,71.0,23.4302268519302
MALE,28,35-44,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1715.0,MARRIED,10.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,YES,21.0,YES,YES,NO,,NO,LESS THAN 1 YEAR,,NONE,177.0,78.0,22.8331312212501
MALE,90,65+,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1059.0,WIDOWED,,1969.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,71.0,12.962962962963
FEMALE,75,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,liberal arts,RETIRED,,652.0,WIDOWED,10.0,1991.0,,,UNHAPPY,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,148.0,66.0,19.6509196639081
MALE,56,45-59,"URBAN 500,000 AND OVER",Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,679.0,WIDOWED,8.0,,,1998.0,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,161.0,60.0,23.6355633168384
MALE,27,16-24,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,1620.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,,NO,NO,,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,166.0,71.0,24.8760863338
MALE,54,65+,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1675.0,MARRIED,8.0,2007.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,84.0,20.2996245694225
FEMALE,50,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,,2991.0,MARRIED,,1992.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,98.0,28.3833471498867
MALE,62,60-64,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PRIVATE SECTOR,6.0,1026.0,MARRIED,10.0,1994.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,YES,NO,,NO,,,NONE,172.0,89.0,27.5087774075216
FEMALE,26,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,2115.0,SINGLE,7.0,2010.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0.0,NO,,NO,NO,NO,,NO,FOREVER,,ACTIVE,170.0,68.0,25.9448878171792
FEMALE,62,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,7.0,662.0,WIDOWED,8.0,2005.0,,,MIXED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,146.0,61.0,19.2052205711494
MALE,27,45-59,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,FARMER,,608.0,MARRIED,10.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,16.0,NO,NO,NO,,NO,,,NONE,200.0,73.0,26.1903649757549
MALE,25,25-34,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,,1622.0,SINGLE,8.0,1982.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,11.0,NO,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,177.0,52.0,29.5071848852351
MALE,17,35-44,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,architecture and construction,UNEMPLOYED,,1597.0,MARRIED,,1991.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12.0,YES,,NO,NO,YES,,,,,NONE,176.0,78.0,35.7227316509919
FEMALE,40,35-44,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,23.0,4680.0,MARRIED,3.0,2011.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,102.0,22.7442038855802
MALE,73,45-59,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,RETIRED,23.0,1571.0,MARRIED,9.0,2010.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,14.0,NO,,,NONE,157.0,71.0,38.7280057283357
FEMALE,52,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,protection and safety,OTHER ECONOMICALLY INACTIVE,,,MARRIED,7.0,2005.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,,NO,NO,YES,,NO,,,ACTIVE,177.0,76.0,22.2678129579543
MALE,25,25-34,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,745.0,DIVORCED,7.0,1982.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4.0,NO,,NO,,NO,,NO,,,ACTIVE,177.0,72.0,16.9843359832607
MALE,25,16-24,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,computer science,PUPIL OR STUDENT,6.0,1612.0,SINGLE,7.0,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,0.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 TO 2 YEARS,FRANCE,ACTIVE,199.0,78.0,21.2487165708955
FEMALE,23,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,1079.0,SINGLE,7.0,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,GERMANY,NONE,174.0,113.0,17.107122735052
MALE,37,25-34,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,1632.0,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",,,ACTIVE,178.0,74.0,21.0932011478926
MALE,20,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,7.0,1712.0,SINGLE,,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,,,NO,,,ACTIVE,167.0,85.0,18.382271062897
MALE,16,25-34,"URBAN 100,000-200,000",Malopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1700.0,SINGLE,7.0,1982.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,171.0,74.0,21.619843786124
MALE,32,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,,2001.0,DIVORCED,10.0,2011.0,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10.0,NO,,NO,NO,YES,,,LESS THAN 1 YEAR,,NONE,168.0,60.0,19.2543385234853
FEMALE,26,16-24,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,,1750.0,SINGLE,7.0,1981.0,,,PLEASED,7.0,,YES,YES,YES,20.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,184.0,69.0,18.1873894410759
FEMALE,61,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,1438.0,MARRIED,,2004.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,107.0,16.6901798763996
FEMALE,20,45-59,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,social sciences,FARMER,22.0,,SINGLE,6.0,1982.0,,,MIXED,13.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,65.0,21.9576880052598
MALE,78,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1423.0,MARRIED,4.0,1983.0,,1993.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,91.0,26.0582060714267
MALE,46,35-44,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1475.0,MARRIED,6.0,2005.0,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,76.0,24.0282931290692
MALE,32,45-59,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,,2896.0,MARRIED,,1967.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,13.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,74.0,42.1975731574516
FEMALE,26,25-34,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,1.0,,SINGLE,7.0,1977.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,,,NO,,,ACTIVE,180.0,69.0,23.1526723408462
MALE,16,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,,2220.0,MARRIED,11.0,1985.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,,NO,,NO,,,ACTIVE,188.0,59.0,19.3395912167708
FEMALE,32,60-64,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,3055.0,MARRIED,9.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,17.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,,26.2729566368311
MALE,17,16-24,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,16.0,NO,,,,"YES, TO EU COUNTRY",IT DEPENDS,DENMARK,ACTIVE,175.0,63.0,16.4454563257153
MALE,36,25-34,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,977.0,SINGLE,8.0,1983.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,ACTIVE,178.0,75.0,21.443282784153
MALE,89,65+,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,25.0,887.0,DIVORCED,3.0,,,,MOSTLY SATISFIED,20.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,14.0,NO,,,NONE,159.0,76.0,26.9900607602646
MALE,26,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,6.0,2236.0,SINGLE,,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,YES,NO,NO,,NO,IT DEPENDS,,PASSIVE,168.0,60.0,
FEMALE,50,16-24,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1697.0,SINGLE,,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,,,NO,,,ACTIVE,164.0,129.0,17.6970872943102
FEMALE,77,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,100.0,DIVORCED,,1974.0,,2011.0,MIXED,19.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,14.0,NO,,,NONE,161.0,70.0,31.6685082730016
FEMALE,73,65+,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,6.0,,MARRIED,,1965.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,78.0,20.131026669766
FEMALE,81,45-59,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,3336.0,MARRIED,6.0,1998.0,,,MOSTLY DISSATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,76.0,23.0801212080764
MALE,39,60-64,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,YES,2.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,PASSIVE,171.0,78.0,27.1191879469854
MALE,20,45-59,RURAL AREAS,Lubelskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,6.0,,DIVORCED,10.0,2002.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,18.0,NO,,NO,NO,NO,,NO,,,NONE,199.0,66.0,24.4551549579151
MALE,24,25-34,RURAL AREAS,Lodzkie,SECONDARY,production and processing,SELF-EMPLOYED,0.0,1613.0,SINGLE,,2010.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,49.0,16.9606552246214
