sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,31,45-59,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,22,367.0,MARRIED,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,,NO,-8,NO,,GREAT BRITAIN,NONE,172.0,80.0,20.1112161726333
FEMALE,60,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,22,1172.0,WIDOWED,7.0,,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,9,NO,-8,YES,NO,,-8,"YES, TO EU COUNTRY",,,NONE,159.0,81.0,21.4958229818226
FEMALE,87,25-34,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,SELF-EMPLOYED,0,1328.0,MARRIED,9.0,1986.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,-8,NO,NO,NO,-8,NO,,,NONE,186.0,84.0,28.5307289855648
MALE,50,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,-8,,SINGLE,7.0,1985.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,YES,-8,NO,,,NONE,186.0,47.0,20.4381354526469
MALE,97,25-34,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,,SINGLE,1.0,1992.0,,,DELIGHTED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,191.0,61.0,21.1317122557599
FEMALE,57,16-24,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,-8,,SINGLE,9.0,1982.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,49.0,27.2193325968037
FEMALE,34,65+,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,1644.0,,3.0,,,1998.0,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,17,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,39.0,20.6156356112913
MALE,54,35-44,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,law,LONG-TERM SICK/DISABLED,0,1340.0,MARRIED,,2010.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,,YES,-8,"YES, TO EU COUNTRY",,,NONE,174.0,82.0,23.6629140143821
FEMALE,81,60-64,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-1,3397.0,MARRIED,9.0,1965.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,180.0,51.0,22.6575598726247
MALE,49,25-34,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-1,222.0,MARRIED,3.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,161.0,75.0,20.0146407671818
FEMALE,53,65+,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,production and processing,RETIRED,-8,1325.0,SINGLE,7.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,184.0,72.0,21.7702542681723
FEMALE,63,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1687.0,MARRIED,4.0,1982.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,20,NO,NO,NO,-8,NO,,,ACTIVE,179.0,76.0,24.6707237617611
MALE,55,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",FARMER,-8,1526.0,MARRIED,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2,YES,-8,NO,NO,NO,-8,,,,NONE,178.0,79.0,25.3098153375936
MALE,64,60-64,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,1553.0,SINGLE,4.0,,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,166.0,73.0,21.0397390035475
FEMALE,78,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,114.0,MARRIED,4.0,2011.0,7.0,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,NONE,173.0,80.0,15.6476704041244
FEMALE,72,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,1,940.0,MARRIED,2.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,160.0,49.0,16.1012135550931
MALE,86,35-44,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,LONG-TERM SICK/DISABLED,-8,,SINGLE,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,1,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,ITALY,ACTIVE,168.0,79.0,21.7551935111115
FEMALE,51,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,-8.0,SINGLE,8.0,1982.0,10.0,1998.0,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,-2,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",FOREVER,,NONE,177.0,55.0,18.4302882074551
FEMALE,65,16-24,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,160.0,WIDOWED,,1982.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,-8,NO,NO,NO,-8,NO,,,NONE,164.0,43.0,23.998778254086
FEMALE,70,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,22,1225.0,MARRIED,9.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,170.0,76.0,18.5025125591209
FEMALE,28,65+,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,-8,529.0,MARRIED,7.0,1982.0,,,DELIGHTED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,,166.0,76.0,27.1195899035732
MALE,69,25-34,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,technical science,UNEMPLOYED,-8,-8.0,MARRIED,7.0,,7.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3,NO,16,NO,NO,NO,-8,NO,,,ACTIVE,180.0,40.0,19.757976364976
FEMALE,70,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1270.0,MARRIED,,,7.0,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,164.0,44.0,
FEMALE,62,45-59,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,-8,1346.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,171.0,82.0,21.5382088152458
FEMALE,29,25-34,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,,2,1824.0,MARRIED,11.0,,,1998.0,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,2,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,45.0,20.4673429784192
FEMALE,79,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,-8,1743.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,YES,-8,NO,NO,,4,NO,,,NONE,165.0,57.0,23.2313659570152
FEMALE,93,25-34,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,-8,1292.0,SINGLE,10.0,1988.0,,,PLEASED,12.0,,YES,NO OPINION,NO,-1,NO,-8,NO,NO,NO,-8,NO,,USA,NONE,174.0,39.0,21.4507693665317
FEMALE,95,25-34,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,0,1457.0,SINGLE,4.0,,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,191.0,78.0,28.3438246617495
MALE,30,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,23,5420.0,MARRIED,,1979.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,NO,20,YES,-8,NO,NO,,-8,NO,,GREAT BRITAIN,NONE,171.0,75.0,25.132425122305
MALE,59,25-34,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,biological sciences,EMPLOYED IN PRIVATE SECTOR,26,763.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,178.0,66.0,20.643179418055
MALE,62,35-44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,972.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9,YES,16,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,173.0,79.0,19.1726177615309
FEMALE,49,65+,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,biological sciences,UNEMPLOYED,0,69.0,MARRIED,2.0,2004.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,80.0,25.4845032263447
FEMALE,78,16-24,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,1394.0,SINGLE,8.0,2009.0,,1998.0,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,-1,YES,19,NO,NO,NO,-8,NO,,,NONE,165.0,50.0,22.9093481237782
MALE,65,65+,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,21,-8.0,WIDOWED,8.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,9,NO,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,178.0,76.0,20.9188871652051
FEMALE,30,60-64,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,1425.0,SINGLE,4.0,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,0,YES,-8,NO,NO,NO,-8,,,FRANCE,NONE,190.0,66.0,20.3437500722858
FEMALE,34,60-64,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,22,563.0,MARRIED,7.0,1982.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,PASSIVE,191.0,52.0,21.4974985709217
MALE,73,65+,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,computer science,LONG-TERM SICK/DISABLED,-8,53.0,MARRIED,8.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,20,NO,NO,NO,-8,NO,,,NONE,178.0,76.0,22.5743845103559
MALE,53,25-34,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,FARMER,-1,1146.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,7,NO,NO,NO,-8,NO,,,NONE,161.0,63.0,18.29479603348
FEMALE,84,25-34,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-1,1243.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,189.0,72.0,17.5621425696915
MALE,44,35-44,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,economy and administration,LONG-TERM SICK/DISABLED,-1,301.0,SINGLE,7.0,1981.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-1,NO,-8,YES,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,167.0,47.0,20.6297435726029
FEMALE,87,45-59,"URBAN 500,000 AND OVER",Warminsko-mazurskie,PRIMARY/NO EDUCATION,lack of data,EMPLOYED IN PRIVATE SECTOR,0,1845.0,MARRIED,10.0,,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,189.0,48.0,24.004818649773
FEMALE,91,25-34,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-8,158.0,MARRIED,11.0,1982.0,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-1,NO,17,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,NONE,166.0,81.0,17.1219226485775
FEMALE,29,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-1,2743.0,SINGLE,9.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7,NO,-8,YES,NO,NO,-8,NO,,,NONE,161.0,71.0,21.7988946695701
FEMALE,41,35-44,"URBAN 200,000-500,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,1201.0,SINGLE,6.0,2001.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,174.0,73.0,24.1071489512412
FEMALE,30,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,-8,1622.0,MARRIED,7.0,1981.0,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,17,NO,NO,NO,-8,NO,,,PASSIVE,163.0,57.0,22.314025652849
MALE,29,65+,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,RETIRED,0,1497.0,SINGLE,7.0,,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,164.0,85.0,18.6654663401316
FEMALE,74,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,-8,,SINGLE,,1980.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,ACTIVE,172.0,56.0,28.8029487823994
FEMALE,77,60-64,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",,0,1946.0,MARRIED,8.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,-8,NO,NO,NO,-8,NO,,CANADA,NONE,163.0,61.0,21.7494162785047
MALE,65,60-64,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,law,,-8,1596.0,WIDOWED,8.0,,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,72.0,34.3676811968339
MALE,67,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,708.0,WIDOWED,,1988.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11,NO,19,YES,NO,,-8,NO,,,NONE,174.0,50.0,23.6817992173193
MALE,32,25-34,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-1,-8.0,SINGLE,,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,18,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,NONE,167.0,69.0,19.41669888397
FEMALE,78,25-34,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,1505.0,SINGLE,8.0,2008.0,12.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,171.0,86.0,15.3590556308192
FEMALE,74,45-59,"URBAN 500,000 AND OVER",Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,0,,SINGLE,,2011.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,-8,NO,NO,,-8,NO,,,PASSIVE,173.0,76.0,27.4706494154908
FEMALE,34,45-59,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,-8,2164.0,MARRIED,7.0,,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,-8,NO,NO,NO,-8,NO,,,NONE,164.0,55.0,31.5231633449238
FEMALE,17,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,0,1266.0,SINGLE,7.0,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,177.0,46.0,24.4718182385516
MALE,50,65+,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,-8,6.0,SINGLE,8.0,1990.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,11,NO,NO,NO,-8,NO,,,NONE,159.0,54.0,19.9714484325895
FEMALE,70,60-64,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,healthcare,EMPLOYED IN PRIVATE SECTOR,-8,786.0,MARRIED,6.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,10,NO,19,NO,NO,NO,-8,NO,,,NONE,180.0,84.0,19.4374100987122
FEMALE,23,65+,"URBAN 100,000-200,000",Dolnoslaskie,,no specialisation,PUPIL OR STUDENT,-8,1568.0,MARRIED,10.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2,NO,-8,NO,YES,NO,-8,NO,,,ACTIVE,173.0,72.0,15.9215150558286
MALE,70,65+,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,1285.0,MARRIED,7.0,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,-8,NO,NO,YES,-8,NO,IT DEPENDS,,ACTIVE,165.0,97.0,22.5537940316463
FEMALE,77,25-34,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,-8.0,MARRIED,,1996.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,-8,NO,NO,NO,-8,,,,NONE,165.0,45.0,24.1322477078004
MALE,64,25-34,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,veterinary medicine,EMPLOYED IN PRIVATE SECTOR,-8,1518.0,SINGLE,7.0,,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,10,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,165.0,65.0,21.7125875842747
FEMALE,58,45-59,RURAL AREAS,Mazowieckie,SECONDARY,technical science,,0,27.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-2,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,ACTIVE,174.0,75.0,18.6543985809157
FEMALE,61,60-64,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,RETIRED,23,1513.0,MARRIED,10.0,2011.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5,NO,9,NO,,NO,-8,NO,,,PASSIVE,185.0,85.0,24.020873139038
MALE,97,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,-8,,MARRIED,,1976.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,-8,NO,NO,NO,-8,NO,,SWEDEN,NONE,177.0,83.0,23.8119104413282
FEMALE,61,25-34,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,social sciences,FARMER,-8,,MARRIED,,1982.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,9,YES,NO,NO,-8,"YES, TO NON-EU COUNTRY",IT DEPENDS,,ACTIVE,165.0,77.0,18.3554203075986
FEMALE,63,25-34,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,RETIRED,-8,,SINGLE,7.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,13,YES,-8,NO,NO,NO,-8,NO,LESS THAN 1 TO 2 YEARS,,NONE,176.0,78.0,15.4256195632073
MALE,62,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,-1,340.0,SINGLE,9.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,17,YES,NO,NO,-8,NO,IT DEPENDS,,ACTIVE,192.0,47.0,21.0536771088527
FEMALE,37,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0,2273.0,MARRIED,6.0,2011.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,179.0,86.0,25.143404299859
MALE,67,25-34,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,5,441.0,WIDOWED,9.0,,,,MIXED,4.0,,YES,NO OPINION,YES,-1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,178.0,47.0,23.8668928112611
MALE,51,65+,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,-8,-8.0,SINGLE,3.0,2011.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,46.0,20.1475846053871
MALE,85,,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,RETIRED,-1,96.0,MARRIED,8.0,,7.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,8,NO,NO,NO,-8,NO,,,NONE,162.0,78.0,23.2196156860036
FEMALE,49,25-34,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,armed forces and country protection,EMPLOYED IN PUBLIC SECTOR,0,-8.0,MARRIED,9.0,,4.0,,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,174.0,89.0,21.5526632286174
MALE,62,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,8.0,,,1998.0,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,173.0,104.0,21.0580527774401
FEMALE,69,16-24,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,1311.0,MARRIED,6.0,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,0,NO,-8,NO,NO,,-8,NO,MORE THAN 2 YEARS,,NONE,185.0,67.0,15.4161285185943
MALE,21,16-24,"URBAN 20,000-100,000",Lodzkie,SECONDARY,healthcare,EMPLOYED IN PRIVATE SECTOR,-3,,SINGLE,,1985.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,-8,NO,YES,,-8,NO,,,NONE,173.0,54.0,22.1461108923585
