sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,77,25-34,RURAL AREAS,Lubuskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,23,1528.0,WIDOWED,9.0,1987.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,-8,YES,NO,NO,39,NO,,,NONE,167.0,80.0,24.1481824357649
FEMALE,72,65+,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-8,1241.0,SINGLE,7.0,1999.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,,16,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,165.0,83.0,28.0785166817245
MALE,63,25-34,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,185.0,MARRIED,7.0,,7.0,1998.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1,NO,30,NO,NO,NO,-8,NO,,,NONE,174.0,54.0,33.5196731930056
FEMALE,62,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,25,1410.0,DIVORCED,,,8.0,,PLEASED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,YES,-8,NO,,,NONE,164.0,71.0,
FEMALE,63,45-59,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,-8,1448.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,172.0,80.0,24.3001304996188
FEMALE,49,25-34,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,,0,1651.0,MARRIED,8.0,,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,5,NO,-8,NO,NO,NO,-7,NO,IT DEPENDS,,NONE,146.0,71.0,31.7591625589549
FEMALE,58,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social welfare,RETIRED,-8,1396.0,MARRIED,8.0,1986.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1,NO,-8,NO,,NO,-8,NO,,,NONE,170.0,77.0,30.4279069638123
FEMALE,49,25-34,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,1414.0,SINGLE,7.0,1982.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,78.0,30.6316392206968
FEMALE,95,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,2232.0,SINGLE,3.0,,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,NO,-8,NO,NO,NO,-8,NO,,,NONE,173.0,65.0,26.3465808906584
MALE,30,16-24,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,24,8410.0,MARRIED,,1990.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,22,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,72.0,23.2991137840854
MALE,70,65+,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,24,1557.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,20.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,IRELAND,PASSIVE,176.0,67.0,26.2958199536178
MALE,48,35-44,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,1886.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,YES,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,ACTIVE,181.0,87.0,23.4225118244677
FEMALE,65,25-34,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,-1,2029.0,SINGLE,1.0,1978.0,,1998.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,-8,NO,NO,NO,-8,NO,,GERMANY,PASSIVE,161.0,79.0,30.1173307935628
MALE,75,16-24,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1474.0,SINGLE,8.0,1988.0,,1996.0,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,164.0,59.0,27.5211636491819
MALE,19,25-34,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1534.0,MARRIED,8.0,,,,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,174.0,78.0,28.942774765522
FEMALE,22,60-64,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,-8,1314.0,SINGLE,3.0,1982.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,YES,9,NO,NO,NO,-5,NO,,,NONE,176.0,74.0,26.3266121249847
FEMALE,59,60-64,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,23,668.0,MARRIED,7.0,1989.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,PASSIVE,171.0,45.0,29.5710348181434
MALE,17,65+,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0,1195.0,SINGLE,8.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,50,NO,NO,NO,-8,NO,,,NONE,164.0,80.0,17.141677357199
MALE,57,25-34,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0,2469.0,WIDOWED,,1983.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,12,NO,NO,NO,-8,NO,,,PASSIVE,180.0,61.0,24.1219680770195
FEMALE,47,25-34,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,1588.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,183.0,74.0,25.6006293490844
FEMALE,53,35-44,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,economy and administration,LONG-TERM SICK/DISABLED,0,752.0,SINGLE,5.0,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,171.0,84.0,26.9578352355097
FEMALE,77,65+,"URBAN 500,000 AND OVER",Warminsko-mazurskie,PRIMARY/NO EDUCATION,lack of data,EMPLOYED IN PRIVATE SECTOR,0,2278.0,SINGLE,6.0,,,,DELIGHTED,12.0,IT`S DIFFICULT TO TELL,YES,NO,NO,14,NO,-8,NO,NO,NO,13,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,187.0,62.0,28.3031783071031
FEMALE,60,25-34,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0,1077.0,SINGLE,11.0,1981.0,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1,NO,22,NO,NO,NO,-5,NO,,,NONE,179.0,99.0,23.5628549379388
FEMALE,28,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1810.0,SINGLE,6.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,93.0,32.5207929720839
MALE,54,25-34,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-1,750.0,SINGLE,6.0,1980.0,,2004.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,NO,-8,NO,NO,NO,-8,NO,,ITALY,NONE,175.0,76.0,24.37441208324
FEMALE,28,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,-7,2140.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,163.0,52.0,27.6148225123544
FEMALE,17,65+,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,RETIRED,0,1623.0,SINGLE,3.0,,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,160.0,82.0,24.9011763201207
FEMALE,74,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,-8,,SINGLE,,1964.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1,NO,-8,NO,YES,NO,-8,NO,,,PASSIVE,190.0,78.0,30.9250867127457
FEMALE,53,60-64,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,social sciences,,-1,2271.0,MARRIED,8.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,160.0,66.0,27.4003989612405
FEMALE,72,25-34,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,armed forces and country protection,FARMER,-8,1215.0,SINGLE,8.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,79.0,24.9330105891764
MALE,72,25-34,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,800.0,WIDOWED,,1976.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,195.0,80.0,28.3219912420124
MALE,21,25-34,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-1,2343.0,SINGLE,,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,24,NO,NO,NO,-8,NO,MORE THAN 2 YEARS,,PASSIVE,165.0,73.0,22.0782704497204
FEMALE,59,25-34,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,-8,1430.0,SINGLE,8.0,2004.0,9.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,65.0,26.2825789776797
MALE,76,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,,2005.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,,-8,NO,,,PASSIVE,189.0,71.0,34.7177966138297
FEMALE,22,25-34,RURAL AREAS,Slaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0,1548.0,SINGLE,11.0,,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-7,NO,NO,NO,-8,NO,,,NONE,165.0,57.0,29.0121061546434
FEMALE,17,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,0,1363.0,SINGLE,4.0,1982.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,175.0,48.0,28.3176820895442
FEMALE,47,65+,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,3,1490.0,SINGLE,8.0,2007.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,9,NO,10,NO,NO,NO,-8,NO,IT DEPENDS,GERMANY,NONE,153.0,56.0,29.831882824701
FEMALE,75,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,healthcare,EMPLOYED IN PRIVATE SECTOR,-8,1269.0,SINGLE,9.0,2004.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9,NO,23,NO,NO,NO,-8,NO,,,NONE,195.0,94.0,30.7662549610284
FEMALE,84,45-59,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,3,2251.0,MARRIED,10.0,1981.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,-1,NO,-8,NO,YES,NO,-8,NO,,GERMANY,NONE,174.0,75.0,25.0525021983156
MALE,53,65+,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,1970.0,SINGLE,7.0,2006.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,185.0,93.0,34.4092613901904
FEMALE,59,25-34,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,167.0,SINGLE,,2000.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,-8,NO,NO,,-8,,,,PASSIVE,186.0,47.0,34.7034598842841
MALE,56,25-34,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1634.0,SINGLE,1.0,,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9,NO,-7,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,178.0,83.0,30.5665423056534
FEMALE,43,25-34,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,services for the population and transport services,UNEMPLOYED,0,808.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,183.0,77.0,27.2514579875809
FEMALE,63,60-64,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,2167.0,SINGLE,1.0,2011.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,11,NO,,NO,-8,NO,,,PASSIVE,175.0,76.0,30.0959995345847
MALE,85,25-34,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,-7,,DIVORCED,,1979.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-7,NO,,NO,-8,NO,,,NONE,180.0,94.0,27.0632944539599
FEMALE,53,25-34,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,social sciences,FARMER,-8,,DIVORCED,,1992.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,12,NO,NO,NO,-8,NO,,,PASSIVE,165.0,76.0,24.8582794040194
FEMALE,57,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,,SINGLE,7.0,,,,PLEASED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,55,YES,-7,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,177.0,72.0,27.888220346714
FEMALE,59,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,0,1137.0,SINGLE,1.0,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,-8,YES,NO,NO,-8,NO,,,ACTIVE,164.0,53.0,26.9755177267562
MALE,52,45-59,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0,2241.0,SINGLE,6.0,1995.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,36,NO,,GERMANY,NONE,179.0,95.0,18.677570773365
MALE,56,25-34,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,19,1582.0,WIDOWED,9.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,188.0,42.0,27.0677353191442
MALE,38,16-24,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,FARMER,-7,2180.0,SINGLE,4.0,1989.0,,,PLEASED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,185.0,48.0,21.199423357401
FEMALE,97,25-34,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,RETIRED,0,1445.0,MARRIED,8.0,,7.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,16,NO,-8,NO,NO,NO,11,NO,,,NONE,151.0,85.0,21.8024154484561
FEMALE,63,25-34,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,armed forces and country protection,EMPLOYED IN PUBLIC SECTOR,0,1499.0,MARRIED,9.0,,1.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,23,NO,-8,NO,NO,YES,-8,NO,,,NONE,174.0,81.0,21.9754761461745
MALE,62,25-34,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,,SINGLE,8.0,,,1998.0,MIXED,13.0,IT`S DIFFICULT TO TELL,YES,YES,YES,15,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,169.0,55.0,27.3962517880338
MALE,16,16-24,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-1,1410.0,SINGLE,6.0,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,-1,YES,-8,NO,NO,NO,-8,NO,,,NONE,180.0,78.0,28.8082979890859
MALE,20,25-34,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,8,,SINGLE,,1993.0,,,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,YES,,-8,NO,,,NONE,183.0,46.0,24.396438104819
FEMALE,49,45-59,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,5280.0,SINGLE,1.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1,YES,-8,NO,YES,NO,-8,NO,,GERMANY,PASSIVE,183.0,82.0,21.8382003600169
FEMALE,74,25-34,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,25,,MARRIED,1.0,1994.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,NO,-8,NO,NO,NO,-8,NO,,,NONE,187.0,86.0,29.2227521908272
FEMALE,61,25-34,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,1542.0,MARRIED,12.0,1992.0,,,PLEASED,21.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,17,YES,-8,NO,NO,NO,-8,NO,,,NONE,161.0,79.0,29.1734623464779
FEMALE,63,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,0,1546.0,MARRIED,11.0,1982.0,,2000.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,21,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,NONE,182.0,84.0,27.0120842847864
MALE,59,16-24,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,,-1,1592.0,MARRIED,2.0,1996.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2,NO,-7,NO,NO,NO,11,NO,LESS THAN 1 YEAR,,NONE,178.0,96.0,27.0652688198873
FEMALE,51,35-44,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,1,1439.0,SINGLE,10.0,1972.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,99.0,27.2928679103037
FEMALE,45,45-59,"URBAN BELOW 20,000",Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,27,,SINGLE,,1977.0,,1998.0,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,13,NO,NO,YES,-8,NO,,,NONE,162.0,51.0,28.5885557978865
FEMALE,57,25-34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,165.0,70.0,21.3868223039775
FEMALE,54,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,39.0,SINGLE,8.0,1981.0,,,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,GERMANY,PASSIVE,172.0,79.0,28.52360408124
MALE,60,45-59,"URBAN 100,000-200,000",Lodzkie,SECONDARY,computer science,OTHER ECONOMICALLY INACTIVE,16,2029.0,WIDOWED,2.0,1981.0,,,PLEASED,18.0,,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,170.0,82.0,28.348502198413
FEMALE,46,25-34,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,UNEMPLOYED,-8,3989.0,MARRIED,9.0,1971.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,189.0,92.0,24.3218896862749
FEMALE,63,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-1,,MARRIED,1.0,2008.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,0,NO,,,NONE,178.0,49.0,32.3403947966514
FEMALE,67,25-34,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,,DIVORCED,7.0,1981.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-7,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,176.0,83.0,28.268354827773
FEMALE,77,65+,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,15,2180.0,MARRIED,,2001.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,NO,NO,3,NO,LESS THAN 1 TO 2 YEARS,GERMANY,PASSIVE,173.0,45.0,31.5899056014529
MALE,71,35-44,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-1,1594.0,WIDOWED,7.0,1997.0,,1998.0,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,177.0,65.0,25.7195099530106
MALE,97,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,26,1407.0,MARRIED,,2000.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1,NO,-8,NO,,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,181.0,90.0,22.9398286282229
MALE,47,60-64,"URBAN 500,000 AND OVER",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-1,217.0,WIDOWED,,1982.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,-7,NO,NO,NO,-8,NO,,,NONE,157.0,60.0,32.976554471369
MALE,64,65+,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,0,2484.0,SINGLE,,1981.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,81.0,29.5159277193932
FEMALE,28,16-24,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,,0,4.0,SINGLE,,1988.0,6.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,YES,42,NO,NO,NO,-8,NO,,,NONE,174.0,87.0,35.9035183851485
