sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,72,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,605.0,MARRIED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,,,,NO,NO,NO,,NO,,,NONE,162.0,81.0,23.8935603720946
MALE,32,16-24,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,3.0,,DIVORCED,,1982.0,,,MOSTLY SATISFIED,15.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,162.0,75.0,33.4858745059303
MALE,20,60-64,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,426.0,SINGLE,,1955.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,,166.0,62.0,22.5142338887909
FEMALE,40,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,6235.0,SINGLE,7.0,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8.0,NO,,NO,YES,NO,,NO,,,NONE,165.0,73.0,14.6204200568531
MALE,38,35-44,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,mathematics and statistics,OTHER ECONOMICALLY INACTIVE,0.0,669.0,DIVORCED,,,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,NO,,NO,YES,NO,,NO,,,PASSIVE,155.0,70.0,32.0509189608671
MALE,59,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,24.0,310.0,MARRIED,12.0,,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,16.0,NO,NO,NO,,NO,,,NONE,183.0,75.0,26.1700320945467
MALE,63,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,OTHER ECONOMICALLY INACTIVE,,,WIDOWED,10.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,20.0,NO,,,,NO,,GERMANY,NONE,161.0,79.0,21.7227180456808
MALE,64,65+,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,protection and safety,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,9.0,1993.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,NO,,NO,NO,YES,,NO,,,PASSIVE,159.0,66.0,28.0230809348542
FEMALE,38,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,475.0,MARRIED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,,LESS THAN 1 TO 2 YEARS,,PASSIVE,161.0,77.0,19.8718998001682
MALE,73,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,24.0,100.0,MARRIED,,2005.0,,,MOSTLY SATISFIED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,118.0,17.8384315858287
FEMALE,32,45-59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,7.0,,MARRIED,1.0,1983.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,163.0,63.0,29.4587675857881
MALE,48,45-59,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1548.0,MARRIED,7.0,2002.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,,,NO,,,NONE,174.0,76.0,26.9041603667184
MALE,26,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,,MARRIED,9.0,1981.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,70.0,19.8177495464656
MALE,16,16-24,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,100.0,WIDOWED,7.0,1983.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,,,NO,,,NONE,168.0,105.0,30.4504577272644
FEMALE,48,65+,"URBAN 100,000-200,000",Lubelskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,1551.0,SINGLE,,1982.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,179.0,72.0,23.6886593886781
FEMALE,50,45-59,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,1561.0,MARRIED,12.0,1981.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,54.0,20.0453773349857
MALE,21,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,820.0,MARRIED,7.0,1982.0,,,PLEASED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,FOREVER,,PASSIVE,164.0,68.0,25.8761222530722
MALE,78,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,pedagogics,SELF-EMPLOYED,0.0,1222.0,MARRIED,11.0,1986.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,,NO,YES,NO,,NO,,GREAT BRITAIN,NONE,164.0,66.0,26.7426434283817
MALE,41,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1217.0,MARRIED,7.0,,,2011.0,MOSTLY DISSATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,197.0,91.0,27.5013892117264
FEMALE,21,45-59,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,100.0,MARRIED,,1988.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,73.0,26.6608108558658
FEMALE,50,16-24,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,5009.0,MARRIED,7.0,1982.0,,1998.0,PLEASED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2.0,NO,,NO,YES,NO,,NO,,,PASSIVE,181.0,68.0,21.6378707215913
MALE,73,16-24,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,100.0,MARRIED,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,101.0,23.4687912733734
MALE,58,16-24,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,6.0,826.0,MARRIED,12.0,1982.0,,,MIXED,18.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,177.0,70.0,27.3848526207374
FEMALE,77,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,96.0,18.1821033171836
MALE,34,45-59,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,5.0,4574.0,MARRIED,8.0,1982.0,,,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,NO,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,77.0,21.6683096626456
FEMALE,56,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,,100.0,MARRIED,7.0,1983.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,161.0,77.0,25.2156976082793
MALE,16,16-24,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,719.0,MARRIED,6.0,1980.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,166.0,72.0,26.7750895802778
MALE,56,25-34,"URBAN BELOW 20,000",Lodzkie,SECONDARY,law,UNEMPLOYED,7.0,,WIDOWED,8.0,2006.0,7.0,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,,NO,NO,YES,,NO,,,NONE,175.0,60.0,
FEMALE,16,45-59,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,100.0,MARRIED,3.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,21.0,NO,NO,NO,,NO,,,NONE,166.0,60.0,23.8240140696121
FEMALE,77,25-34,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,22.0,,MARRIED,4.0,1982.0,,,PLEASED,17.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,79.0,21.0450628174555
MALE,55,45-59,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,11.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,76.0,16.0681737390503
FEMALE,26,16-24,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1529.0,MARRIED,7.0,1998.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,72.0,21.0237356285336
FEMALE,92,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,FARMER,25.0,,SINGLE,7.0,1981.0,3.0,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,74.0,24.3323287858545
FEMALE,58,45-59,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,22.0,713.0,MARRIED,5.0,,7.0,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,93.0,21.5263970121502
MALE,23,65+,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,2.0,742.0,DE FACTO SEPARATED,5.0,1981.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7.0,NO,,YES,NO,NO,,NO,,,ACTIVE,166.0,64.0,20.9926056482957
MALE,24,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,100.0,MARRIED,,1982.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,177.0,82.0,23.6472086015871
MALE,58,45-59,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,law,UNEMPLOYED,,507.0,MARRIED,,1982.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,,23.7597912242834
MALE,62,16-24,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,MARRIED,,,,2008.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,158.0,68.0,23.5947327205425
FEMALE,23,25-34,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,22.0,1320.0,SINGLE,6.0,2011.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,171.0,60.0,17.4089887768767
FEMALE,16,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1617.0,MARRIED,8.0,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,182.0,81.0,26.9914108437022
MALE,16,65+,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,,100.0,MARRIED,7.0,,,1967.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,186.0,79.0,28.34004489665
MALE,66,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,pedagogics,PUPIL OR STUDENT,24.0,2014.0,MARRIED,8.0,1982.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,18.0,YES,16.0,NO,NO,,,NO,,,NONE,172.0,56.0,24.9940078092316
MALE,72,65+,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,7.0,738.0,SINGLE,,1957.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,NO,14.0,NO,,,NONE,173.0,57.0,26.5607056864016
MALE,26,60-64,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,pedagogics,OTHER ECONOMICALLY INACTIVE,6.0,1024.0,WIDOWED,,2011.0,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,NONE,182.0,128.0,23.8033069175742
FEMALE,44,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1548.0,MARRIED,,1984.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,80.0,19.1244780981114
MALE,24,35-44,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,,1532.0,MARRIED,,1980.0,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,0.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,158.0,106.0,25.1251501014292
MALE,22,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1304.0,MARRIED,6.0,1981.0,,,TERRIBLE,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,160.0,75.0,34.320462793349
MALE,53,16-24,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,613.0,MARRIED,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,,NO,,NO,,,,159.0,73.0,25.7850068164266
FEMALE,22,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,,MARRIED,,1976.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,47.0,23.2634975484513
MALE,35,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,healthcare,FARMER,6.0,865.0,MARRIED,12.0,2003.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,72.0,20.1612239818673
MALE,69,65+,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,797.0,MARRIED,8.0,1981.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,166.0,74.0,24.1758286015969
MALE,21,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,1558.0,MARRIED,,,7.0,,MOSTLY DISSATISFIED,11.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,156.0,81.0,22.6035442659662
FEMALE,79,45-59,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,23.0,1522.0,MARRIED,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,79.0,23.6495149376726
MALE,47,16-24,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1530.0,SINGLE,10.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,93.0,23.969118422736
MALE,50,45-59,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,686.0,MARRIED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,16.0,YES,NO,NO,,NO,,,NONE,167.0,71.0,21.2070092972568
FEMALE,21,45-59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,6.0,100.0,MARRIED,,1982.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,16.0,NO,NO,NO,,NO,,,NONE,169.0,56.0,18.8572844094781
FEMALE,27,65+,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,25.0,,SINGLE,1.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,NO,,NO,,,NONE,175.0,58.0,22.1424270495128
MALE,28,16-24,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,RETIRED,0.0,,MARRIED,,1982.0,,1998.0,UNHAPPY,11.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,165.0,61.0,18.6850946280364
MALE,17,65+,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,24.0,1617.0,SINGLE,,1981.0,,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,NO,,YES,NO,NO,,NO,,,ACTIVE,165.0,46.0,25.5285658965126
MALE,44,65+,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,6.0,2894.0,SINGLE,,1985.0,,,DELIGHTED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,165.0,70.0,25.8204071773636
FEMALE,52,25-34,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,867.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,74.0,21.4122769243837
FEMALE,21,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,24.0,1578.0,MARRIED,10.0,,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,161.0,122.0,21.7353551467082
MALE,43,45-59,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,1607.0,MARRIED,7.0,1983.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,0.0,NO,,YES,YES,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,68.0,25.7082551454807
MALE,83,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,0.0,631.0,MARRIED,7.0,1982.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,191.0,76.0,20.0333040163854
MALE,33,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,,,DIVORCED,,1982.0,,2003.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,99.0,17.8208941015074
FEMALE,46,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,technical science,RETIRED,24.0,,DIVORCED,8.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,YES,NO,NO,,NO,,,PASSIVE,186.0,67.0,22.4688255078669
MALE,67,60-64,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,,,1875.0,MARRIED,11.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,ACTIVE,169.0,41.0,21.6367034196496
FEMALE,25,65+,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,3.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,NETHERLANDS,NONE,162.0,53.0,22.6854887461141
FEMALE,47,45-59,"URBAN 20,000-100,000",Pomorskie,SECONDARY,services for the population and transport services,RETIRED,0.0,,WIDOWED,12.0,1982.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,71.0,30.3259328862709
MALE,59,65+,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,economy and administration,PUPIL OR STUDENT,,1597.0,SINGLE,10.0,1982.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,,YES,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,163.0,72.0,25.2749166039102
MALE,46,35-44,"URBAN 20,000-100,000",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,1608.0,MARRIED,7.0,,7.0,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,16.0,YES,NO,,,NO,,,NONE,,80.0,17.5142739679861
FEMALE,19,60-64,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,social sciences,UNEMPLOYED,6.0,709.0,MARRIED,12.0,1996.0,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,YES,NO,NO,,NO,,,NONE,165.0,64.0,21.2522214521176
MALE,71,25-34,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,UNEMPLOYED,,654.0,MARRIED,3.0,1975.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,12.0,"YES, TO NON-EU COUNTRY",,,NONE,165.0,58.0,21.3251924148231
FEMALE,20,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,23.0,1588.0,MARRIED,,1981.0,,1998.0,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,,,NO,,SPAIN,NONE,182.0,80.0,29.3791918740532
MALE,53,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,23.0,713.0,MARRIED,,1981.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,28.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,158.0,62.0,19.251826086936
FEMALE,16,65+,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,273.0,MARRIED,5.0,1982.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,71.0,21.3675200189408
FEMALE,49,45-59,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,951.0,MARRIED,7.0,1981.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,70.0,29.3047211947063
