sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,22,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,1,1614.0,SINGLE,,2003.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,,NO,YES,14,NO,-8,NO,NO,NO,-3,NO,,,NONE,176.0,82.0,20.368858796557
FEMALE,57,16-24,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1317.0,MARRIED,,1981.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,-8,NO,NO,NO,-8,NO,,,NONE,176.0,54.0,27.6159541574461
MALE,49,45-59,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,-8,1493.0,SINGLE,,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10,NO,-8,NO,NO,NO,14,NO,,,ACTIVE,164.0,90.0,21.1151692754935
FEMALE,49,35-44,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,production and processing,FARMER,0,1062.0,SINGLE,7.0,1982.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,-8,NO,,NO,-8,NO,,,NONE,174.0,48.0,26.073169558218
FEMALE,32,25-34,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,1,1579.0,SINGLE,1.0,1981.0,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,173.0,82.0,25.3941751667322
FEMALE,22,65+,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,physical sciences,OTHER ECONOMICALLY INACTIVE,7,51.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,-8,NO,NO,NO,-8,NO,,,,149.0,77.0,25.1372786414955
MALE,49,45-59,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0,1559.0,MARRIED,,1960.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,86.0,35.7170417336072
FEMALE,71,16-24,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,biological sciences,FARMER,20,2199.0,SINGLE,,,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,SPAIN,PASSIVE,153.0,52.0,32.3670323237717
FEMALE,16,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,0,-5.0,MARRIED,8.0,1980.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,-8,YES,NO,NO,-3,NO,,,PASSIVE,177.0,60.0,23.7704383153747
FEMALE,59,16-24,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,1,1464.0,SINGLE,10.0,1969.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,23,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,186.0,66.0,22.0540030374622
FEMALE,64,35-44,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,architecture and construction,RETIRED,1,1298.0,SINGLE,7.0,1968.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,6,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,FRANCE,NONE,164.0,123.0,23.0807653023761
FEMALE,66,65+,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1242.0,MARRIED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,181.0,67.0,27.1139218863565
FEMALE,95,60-64,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,-7,,SINGLE,,1943.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,173.0,55.0,24.5955308314596
FEMALE,26,16-24,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,social sciences,RETIRED,1,,SINGLE,10.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,108.0,43.7200434417773
FEMALE,62,16-24,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,-7,917.0,MARRIED,11.0,1951.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,155.0,80.0,25.2460136793387
FEMALE,92,45-59,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1631.0,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-8,NO,9,NO,NO,NO,-8,NO,,,NONE,173.0,81.0,23.8265218091436
MALE,69,65+,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,biological sciences,FARMER,0,2894.0,MARRIED,,1959.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,11,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,IRELAND,NONE,166.0,61.0,32.3459836620092
MALE,20,35-44,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0,3788.0,MARRIED,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,75.0,18.9947127301748
FEMALE,58,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,0,1663.0,SINGLE,11.0,1980.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10,NO,-8,NO,NO,NO,-6,NO,,SWEDEN,NONE,163.0,85.0,26.8946266584159
FEMALE,31,45-59,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,1,995.0,MARRIED,7.0,1999.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,173.0,87.0,22.4882849552579
FEMALE,22,25-34,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,27,1674.0,MARRIED,11.0,1986.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,19,NO,NO,NO,1,NO,IT DEPENDS,,NONE,164.0,78.0,30.7675686346236
FEMALE,58,65+,"URBAN 500,000 AND OVER",Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,1107.0,MARRIED,,,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,5,NO,16,YES,YES,NO,-8,NO,FOREVER,,PASSIVE,163.0,85.0,27.9002746848439
FEMALE,24,60-64,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,6.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,93.0,25.3326014519081
FEMALE,36,35-44,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,,RETIRED,0,1643.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,FRANCE,NONE,164.0,52.0,22.940866734206
FEMALE,73,45-59,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,25,1525.0,MARRIED,1.0,1960.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,ACTIVE,182.0,136.0,28.4360782997682
FEMALE,65,16-24,RURAL AREAS,Lodzkie,SECONDARY,architecture and construction,OTHER ECONOMICALLY INACTIVE,25,1801.0,SINGLE,6.0,2005.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,YES,19,NO,NO,NO,31,NO,,,NONE,155.0,75.0,19.934427458614
MALE,29,65+,RURAL AREAS,Lodzkie,SECONDARY,social sciences,SELF-EMPLOYED,1,5959.0,MARRIED,4.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1,NO,-8,NO,YES,NO,-8,NO,,,NONE,165.0,72.0,26.0585399875838
FEMALE,78,60-64,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,architecture and construction,LONG-TERM SICK/DISABLED,9,,DE FACTO SEPARATED,1.0,1950.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,21,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,165.0,93.0,27.1177324161252
FEMALE,71,16-24,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,3608.0,MARRIED,8.0,1967.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,75.0,25.3498890251612
FEMALE,94,16-24,"URBAN 200,000-500,000",Opolskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,0,1525.0,SINGLE,,1965.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,58,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,ACTIVE,169.0,71.0,21.2169400510056
FEMALE,83,25-34,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,-7,,,1.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,NO,-8,YES,NO,NO,-8,NO,,,NONE,164.0,70.0,25.6415773275649
MALE,25,45-59,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,social sciences,RETIRED,0,251.0,MARRIED,12.0,1962.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,112.0,24.61941228396
MALE,24,25-34,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,,WIDOWED,11.0,1967.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1,NO,-8,NO,NO,YES,-8,NO,,,ACTIVE,183.0,57.0,27.6172981912321
FEMALE,87,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0,1667.0,SINGLE,7.0,1986.0,,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,11,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,162.0,60.0,16.7630201204349
MALE,67,16-24,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,FARMER,0,4069.0,SINGLE,11.0,1981.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3,YES,18,NO,NO,NO,-8,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,NORWAY,ACTIVE,174.0,45.0,19.4018857955834
FEMALE,62,45-59,RURAL AREAS,Slaskie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,-2,1427.0,WIDOWED,7.0,,,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,8,YES,18,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,167.0,75.0,36.8603409236446
FEMALE,67,25-34,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,0,,WIDOWED,8.0,1937.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,164.0,79.0,20.0075959011308
FEMALE,25,60-64,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,4118.0,MARRIED,3.0,1980.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,YES,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,164.0,59.0,33.7029957111314
MALE,31,35-44,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,no specialisation,RETIRED,8,316.0,MARRIED,8.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,YES,,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,157.0,88.0,18.6008238677233
MALE,57,65+,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,2044.0,SINGLE,,1966.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,9,NO,31,NO,NO,NO,-8,NO,,,NONE,173.0,106.0,19.7117208277486
FEMALE,32,16-24,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,1,5106.0,MARRIED,7.0,1970.0,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,-1,YES,17,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,173.0,69.0,22.7758954370479
FEMALE,66,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0,1679.0,SINGLE,6.0,,,1998.0,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1,NO,-8,NO,NO,NO,-8,NO,,FRANCE,NONE,172.0,119.0,26.822551897534
FEMALE,68,65+,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,146.0,WIDOWED,11.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,15,YES,7,NO,NO,NO,-8,NO,,,NONE,166.0,70.0,22.9391695803887
MALE,27,65+,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,2158.0,SINGLE,9.0,1952.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,90.0,19.816629279516
FEMALE,57,25-34,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1691.0,MARRIED,,1959.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,YES,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,167.0,51.0,15.9808655177924
FEMALE,24,65+,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PRIVATE SECTOR,0,6788.0,SINGLE,7.0,1978.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,18,NO,-8,NO,YES,NO,-8,NO,,,NONE,178.0,64.0,34.5606915391142
FEMALE,47,60-64,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,0,700.0,SINGLE,7.0,1946.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,19,NO,NO,NO,-8,NO,,,NONE,174.0,69.0,25.9575373081892
FEMALE,72,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,1,3757.0,SINGLE,12.0,1981.0,,,UNHAPPY,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,19,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,172.0,79.0,33.3635017271796
FEMALE,62,16-24,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0,1424.0,MARRIED,7.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,5,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,157.0,89.0,38.5959832365227
MALE,24,16-24,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,-7,-8.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,15,YES,11,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,143.0,69.0,27.0173652747536
FEMALE,19,65+,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,architecture and construction,PUPIL OR STUDENT,0,146.0,SINGLE,,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,YES,-8,NO,NO,NO,-8,NO,,FRANCE,NONE,174.0,57.0,27.378369872527
FEMALE,24,35-44,"URBAN BELOW 20,000",Lodzkie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0,7268.0,WIDOWED,6.0,1986.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,4,NO,17,NO,NO,NO,-8,NO,,,NONE,164.0,81.0,19.9816479789513
FEMALE,64,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,883.0,WIDOWED,11.0,1990.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,154.0,90.0,25.5574893306825
FEMALE,51,45-59,"URBAN 500,000 AND OVER",Podlaskie,VOCATIONAL/GRAMMAR,protection and safety,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,3.0,1999.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,-4,NO,NO,,-8,NO,,,NONE,160.0,84.0,33.2367861422271
FEMALE,28,45-59,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0,2341.0,WIDOWED,7.0,1958.0,7.0,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,167.0,67.0,20.128442333186
MALE,22,16-24,"URBAN 100,000-200,000",Slaskie,SECONDARY,computer science,PUPIL OR STUDENT,25,1564.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,NO,7,NO,,,NONE,164.0,81.0,31.0855303579304
FEMALE,27,45-59,"URBAN 100,000-200,000",Podlaskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,1,1894.0,MARRIED,10.0,2000.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,11,YES,-8,NO,NO,NO,-8,NO,,,NONE,175.0,74.0,17.5365778340303
MALE,42,60-64,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1648.0,SINGLE,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,,-8,NO,FOREVER,,NONE,163.0,84.0,27.7834114881727
MALE,93,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,4804.0,MARRIED,,1979.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1,NO,20,NO,NO,NO,-8,NO,,,NONE,155.0,83.0,19.8753319404237
FEMALE,29,16-24,"URBAN 100,000-200,000",Malopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1781.0,SINGLE,8.0,1956.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,NO,-8,YES,NO,NO,-8,NO,,,NONE,175.0,61.0,26.0463405962891
FEMALE,26,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,PUPIL OR STUDENT,0,3972.0,MARRIED,11.0,1945.0,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,13,YES,7,NO,NO,NO,-8,NO,,,NONE,173.0,94.0,18.3904452189196
FEMALE,22,16-24,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,26,146.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,,YES,NO,YES,5,YES,18,NO,NO,NO,-8,NO,,,NONE,171.0,57.0,27.8536543111977
FEMALE,71,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1564.0,WIDOWED,,1998.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,28,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,164.0,99.0,19.813424892769
FEMALE,29,45-59,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,10.0,2004.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,163.0,60.0,22.4467835529508
MALE,74,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,8438.0,MARRIED,10.0,2003.0,,2009.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,11,NO,-8,NO,NO,NO,-8,NO,,ITALY,NONE,168.0,92.0,20.8676462401228
MALE,67,35-44,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,183.0,MARRIED,8.0,1971.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9,NO,-8,YES,NO,NO,-8,NO,,,NONE,177.0,129.0,32.4383854089522
FEMALE,24,65+,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,25,1196.0,SINGLE,,1982.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,173.0,75.0,22.6231120351674
FEMALE,80,25-34,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,production and processing,UNEMPLOYED,0,,MARRIED,11.0,1990.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10,YES,20,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,164.0,83.0,30.7241749121964
FEMALE,54,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,0,1623.0,SINGLE,8.0,1959.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,20,NO,NO,NO,-8,NO,,,ACTIVE,157.0,92.0,37.3737014320442
FEMALE,21,65+,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,135.0,SINGLE,7.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,162.0,,27.2061902806913
FEMALE,77,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,1314.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-8,NO,NO,,-8,NO,,,ACTIVE,173.0,41.0,32.650886116331
MALE,27,25-34,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,computer science,PUPIL OR STUDENT,0,222.0,SINGLE,12.0,1960.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,162.0,72.0,26.9398709955964
MALE,69,25-34,"URBAN 500,000 AND OVER",Lubuskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1236.0,SINGLE,11.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,YES,NO,-8,"YES, TO NON-EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,155.0,79.0,28.5416042176672
MALE,30,16-24,"URBAN 500,000 AND OVER",Opolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,1150.0,MARRIED,,1980.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5,YES,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,169.0,96.0,
FEMALE,71,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,687.0,SINGLE,,1978.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,2,NO,9,NO,YES,NO,-8,NO,,,NONE,162.0,63.0,23.2405027218472
FEMALE,27,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,17,1757.0,DIVORCED,,1962.0,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,21,NO,NO,NO,-8,,,GERMANY,NONE,174.0,81.0,25.8251288492199
