sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,39,25-34,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1639.0,SINGLE,6.0,2005.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,,NO,,NO,,,ACTIVE,164.0,63.0,20.3755588858256
FEMALE,47,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,1328.0,MARRIED,6.0,2002.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,68.0,26.2168591632419
FEMALE,26,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,11.0,,MARRIED,4.0,,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,58.0,19.1545295631539
MALE,36,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2688.0,SINGLE,7.0,2005.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,PASSIVE,177.0,67.0,18.298247922379
FEMALE,36,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,,1532.0,MARRIED,6.0,1986.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,10.0,NO,NO,NO,,NO,,,NONE,165.0,49.0,21.8420916639076
FEMALE,37,45-59,RURAL AREAS,Lubelskie,SECONDARY,services for the population and transport services,RETIRED,6.0,594.0,MARRIED,,1981.0,7.0,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,6.0,NO,,NO,NO,,,NO,,,NONE,165.0,55.0,22.8498845524298
FEMALE,52,60-64,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,571.0,DIVORCED,,1984.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,60.0,26.2006901929259
FEMALE,41,35-44,RURAL AREAS,Lodzkie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,1687.0,MARRIED,6.0,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,48.0,19.2172913975689
FEMALE,67,45-59,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1006.0,WIDOWED,10.0,1978.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,,,NO,NO,NO,,NO,,,NONE,163.0,61.0,23.6415346277031
FEMALE,82,65+,"URBAN 100,000-200,000",Pomorskie,SECONDARY,social sciences,RETIRED,6.0,3092.0,MARRIED,,1973.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,52.0,25.0173465292683
MALE,69,45-59,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,,SINGLE,,1971.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,10.0,NO,,NO,,NO,,,NONE,185.0,96.0,34.0941146647132
FEMALE,27,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,10.0,,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,176.0,58.0,19.064319700375
FEMALE,25,25-34,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,878.0,SINGLE,7.0,1981.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,YES,,,NO,,,PASSIVE,172.0,63.0,18.666474902745
FEMALE,79,65+,"URBAN 100,000-200,000",Podlaskie,SECONDARY,no specialisation,RETIRED,0.0,,WIDOWED,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,96.0,28.2435212619928
FEMALE,16,16-24,"URBAN BELOW 20,000",Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1631.0,SINGLE,,1981.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,,YES,10.0,NO,16.0,NO,NO,,,"YES, TO NON-EU COUNTRY",FOREVER,,ACTIVE,169.0,64.0,21.5007195547353
FEMALE,50,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,RETIRED,,1936.0,MARRIED,8.0,,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,78.0,25.0364666249604
MALE,51,35-44,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,939.0,MARRIED,,1987.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,21.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,NONE,185.0,93.0,25.8582825540225
FEMALE,56,60-64,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,6.0,1614.0,MARRIED,,1998.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,58.0,24.5007625540836
FEMALE,24,25-34,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,843.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,184.0,63.0,27.2913301593753
FEMALE,62,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,894.0,WIDOWED,10.0,1960.0,7.0,,MOSTLY DISSATISFIED,13.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,NO,,YES,NO,NO,,NO,,,NONE,169.0,71.0,21.492808741837
FEMALE,61,65+,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,RETIRED,,,DIVORCED,4.0,1968.0,7.0,,MOSTLY SATISFIED,14.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,81.0,30.5277356953365
MALE,45,45-59,"URBAN 100,000-200,000",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1000.0,DIVORCED,2.0,1972.0,,,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,175.0,96.0,23.7525540017526
FEMALE,82,65+,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1464.0,MARRIED,9.0,1948.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,85.0,27.6095250636132
MALE,34,25-34,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,6.0,889.0,MARRIED,4.0,2001.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,YES,NO,,NO,,,ACTIVE,187.0,80.0,28.144028962193
FEMALE,18,16-24,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1656.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,NO,NO,,,NO,IT DEPENDS,USA,ACTIVE,176.0,90.0,18.7615815656929
MALE,45,45-59,"URBAN 100,000-200,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,4.0,,MARRIED,9.0,1981.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,20.0,YES,,YES,YES,NO,,NO,,,NONE,176.0,78.0,25.9975120066591
MALE,49,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,physical sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1933.0,MARRIED,,1987.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,113.0,30.5139593244135
FEMALE,53,35-44,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,,LEGALLY SEPARATED,10.0,1971.0,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,171.0,84.0,25.6549692877847
FEMALE,24,16-24,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,743.0,SINGLE,,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,5.0,NO,,NO,NO,,,NO,,,ACTIVE,178.0,69.0,26.5424161827403
MALE,23,16-24,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,1632.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,,,NO,,,NONE,179.0,101.0,22.9584826965511
FEMALE,64,65+,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,UNEMPLOYED,24.0,929.0,MARRIED,,1994.0,7.0,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,4.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,178.0,92.0,25.4102591378414
FEMALE,20,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1622.0,SINGLE,7.0,1981.0,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,154.0,52.0,19.8178245185294
FEMALE,62,25-34,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,services for the population and transport services,UNEMPLOYED,0.0,,MARRIED,4.0,1997.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,161.0,54.0,26.3263467740671
FEMALE,66,60-64,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,24.0,1629.0,MARRIED,,1976.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,58.0,25.1164349467288
MALE,58,45-59,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,technical science,RETIRED,24.0,1653.0,MARRIED,8.0,1988.0,7.0,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,103.0,27.1463746789816
MALE,58,45-59,"URBAN 200,000-500,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,DIVORCED,1.0,1983.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,5.0,NO,NO,NO,,NO,,,NONE,175.0,79.0,25.921992058947
FEMALE,72,65+,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,6.0,1663.0,MARRIED,9.0,,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,54.0,23.7869780176507
FEMALE,38,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,services for the population and transport services,UNEMPLOYED,14.0,1632.0,DE FACTO SEPARATED,,1981.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,162.0,69.0,20.9158984068034
FEMALE,61,45-59,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,926.0,MARRIED,4.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,53.0,19.6357077789501
MALE,23,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,10.0,1981.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,16.0,NO,NO,NO,14.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,183.0,101.0,34.5126842899454
FEMALE,40,45-59,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,2045.0,MARRIED,9.0,1986.0,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,69.0,22.9291478996904
FEMALE,22,16-24,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,3.0,1606.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,15.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,DENMARK,PASSIVE,162.0,50.0,18.9147698500777
FEMALE,44,35-44,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,9.0,,MARRIED,12.0,1990.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,161.0,62.0,24.3723441268775
FEMALE,56,45-59,"URBAN BELOW 20,000",Slaskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,6.0,1289.0,WIDOWED,10.0,1971.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,NO,,NO,,NO,,NO,,,NONE,160.0,69.0,23.1412457987003
FEMALE,83,65+,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,23.0,998.0,WIDOWED,7.0,,,,MIXED,12.0,,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,61.0,25.8368503812448
MALE,50,60-64,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,no specialisation,,6.0,4016.0,MARRIED,8.0,1965.0,7.0,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,184.0,85.0,25.3236710350947
MALE,26,25-34,"URBAN BELOW 20,000",Pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,,1981.0,7.0,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,16.0,NO,,YES,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,FRANCE,ACTIVE,195.0,81.0,25.1753344759773
MALE,42,45-59,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1685.0,MARRIED,,,,,MOSTLY DISSATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,YES,,NO,NO,NO,14.0,NO,,,NONE,169.0,64.0,22.9595577637001
MALE,61,45-59,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1873.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,6.0,YES,,NO,YES,NO,,NO,,,NONE,164.0,80.0,31.3412354393519
FEMALE,32,25-34,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,13.0,1636.0,SINGLE,,1981.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,61.0,22.9155868859945
MALE,60,60-64,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,7.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,27.0,NO,YES,NO,,NO,,,NONE,177.0,78.0,36.8753409454302
FEMALE,60,45-59,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,10.0,1359.0,MARRIED,8.0,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,27.0,NO,NO,NO,,NO,,,NONE,163.0,78.0,25.9512703821931
MALE,43,35-44,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,4.0,3368.0,MARRIED,6.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,182.0,94.0,26.5880968862985
FEMALE,35,65+,RURAL AREAS,Lubelskie,,"agriculture, forestry, fishing",RETIRED,0.0,963.0,MARRIED,9.0,,,,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,70.0,19.4401222693549
MALE,65,45-59,"URBAN 200,000-500,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,MARRIED,8.0,1978.0,,1998.0,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,15.0,NO,NO,NO,,NO,,,NONE,181.0,86.0,25.4689659109666
FEMALE,19,35-44,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,4.0,1027.0,MARRIED,8.0,1981.0,7.0,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,,,,,,PASSIVE,165.0,57.0,22.245957631316
FEMALE,67,60-64,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,1101.0,DIVORCED,,1986.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,68.0,
FEMALE,42,25-34,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,9.0,1988.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,48.0,23.679470408564
MALE,62,65+,"URBAN 100,000-200,000",Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1955.0,MARRIED,10.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,89.0,29.6918658098038
FEMALE,23,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1619.0,SINGLE,7.0,1982.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6.0,NO,,YES,NO,,,NO,,,NONE,161.0,50.0,23.2059333747738
FEMALE,42,25-34,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1631.0,MARRIED,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,165.0,68.0,20.6767624526748
FEMALE,21,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1649.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,,PASSIVE,165.0,55.0,
FEMALE,86,60-64,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,RETIRED,0.0,943.0,MARRIED,,1957.0,7.0,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,67.0,26.5995016887007
FEMALE,49,45-59,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,,2300.0,MARRIED,7.0,1991.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,160.0,79.0,22.0287900692847
MALE,20,16-24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1646.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,33.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,174.0,88.0,32.8728606285868
FEMALE,49,45-59,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,1669.0,MARRIED,4.0,1985.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,47.0,24.526417796438
MALE,42,65+,RURAL AREAS,Slaskie,SECONDARY,,EMPLOYED IN PRIVATE SECTOR,24.0,1104.0,DIVORCED,10.0,1970.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,177.0,99.0,19.9405866285766
MALE,30,25-34,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,,MARRIED,10.0,2003.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,NONE,189.0,68.0,25.6302765239529
FEMALE,85,65+,"URBAN 100,000-200,000",Pomorskie,SECONDARY,services for the population and transport services,RETIRED,0.0,1532.0,MARRIED,10.0,1977.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,61.0,21.4886537931302
FEMALE,61,65+,"URBAN 100,000-200,000",Opolskie,SECONDARY,biological sciences,RETIRED,,1624.0,MARRIED,4.0,1976.0,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,82.0,24.9755512622785
FEMALE,35,25-34,"URBAN 200,000-500,000",Lodzkie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,,1241.0,SINGLE,7.0,1979.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,78.0,28.6952107775102
MALE,36,35-44,RURAL AREAS,Podkarpackie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,5376.0,MARRIED,6.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,15.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,181.0,70.0,27.0916643626203
FEMALE,77,65+,"URBAN 100,000-200,000",Malopolskie,SECONDARY,healthcare,RETIRED,,1565.0,MARRIED,,1961.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,92.0,25.6328822443189
MALE,59,65+,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,6.0,1371.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,90.0,30.8999936282368
FEMALE,57,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,0.0,,MARRIED,10.0,1995.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,YES,NO,,NO,,,NONE,161.0,69.0,25.0087074380447
MALE,20,16-24,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,,PUPIL OR STUDENT,,,SINGLE,,1981.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,10.0,NO,,NO,NO,,,NO,IT DEPENDS,,ACTIVE,191.0,60.0,18.2297757998432
