sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,54,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,977.0,WIDOWED,7.0,1998.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,NO,,,NO,,,PASSIVE,172.0,82.0,31.9490875924593
MALE,56,35-44,"URBAN 200,000-500,000",Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1897.0,MARRIED,,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,108.0,31.5088038729554
MALE,39,65+,RURAL AREAS,Lubelskie,SECONDARY,liberal arts,EMPLOYED IN PRIVATE SECTOR,6.0,1902.0,WIDOWED,7.0,2001.0,7.0,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,68.0,23.1871131303864
MALE,66,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,6.0,756.0,WIDOWED,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,17.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,82.0,34.7727742052349
MALE,59,65+,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,23.0,788.0,WIDOWED,7.0,1965.0,7.0,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5.0,YES,20.0,NO,NO,,,NO,,,ACTIVE,169.0,73.0,31.4470163104591
MALE,73,16-24,RURAL AREAS,Mazowieckie,SECONDARY,not applicable,PUPIL OR STUDENT,0.0,,SINGLE,9.0,2006.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,,,NO,,,ACTIVE,195.0,,25.165659605073
MALE,51,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,healthcare,PUPIL OR STUDENT,0.0,1395.0,LEGALLY SEPARATED,7.0,1981.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,YES,1.0,NO,NO,NO,,NO,,,NONE,164.0,78.0,22.6310031523947
MALE,35,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,896.0,MARRIED,7.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,YES,NO,NO,,NO,,,PASSIVE,180.0,83.0,29.3788814956325
MALE,34,65+,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,RETIRED,,2170.0,MARRIED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,NO,,,NONE,156.0,108.0,26.2656763212666
FEMALE,52,60-64,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1623.0,MARRIED,,2010.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,YES,NO,,,NO,FOREVER,,NONE,173.0,60.0,39.475070272972
MALE,78,60-64,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,1693.0,MARRIED,12.0,1982.0,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,68.0,YES,,YES,NO,NO,,NO,,,NONE,164.0,65.0,35.1154123613579
FEMALE,44,16-24,RURAL AREAS,Dolnoslaskie,SECONDARY,social sciences,SELF-EMPLOYED,0.0,1315.0,MARRIED,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,,NO,NO,YES,,NO,,,ACTIVE,177.0,,26.0156192270776
MALE,34,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1117.0,MARRIED,9.0,1981.0,,1998.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,150.0,29.3333868563432
FEMALE,27,35-44,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,1819.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,YES,16.0,NO,NO,NO,,NO,,GERMANY,NONE,167.0,61.0,28.5890935521349
FEMALE,58,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,817.0,LEGALLY SEPARATED,,1982.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,YES,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,163.0,91.0,29.1308732984897
MALE,49,,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,social sciences,LONG-TERM SICK/DISABLED,6.0,1736.0,WIDOWED,7.0,1979.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,182.0,59.0,27.4857164066005
FEMALE,33,45-59,RURAL AREAS,Opolskie,SECONDARY,social sciences,UNEMPLOYED,0.0,,SINGLE,7.0,1981.0,,,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,6.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,PASSIVE,162.0,79.0,24.6306738285165
FEMALE,72,60-64,"URBAN BELOW 20,000",Lubelskie,SECONDARY,liberal arts,RETIRED,,,MARRIED,7.0,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,78.0,28.2131701264245
FEMALE,67,45-59,RURAL AREAS,Slaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,21.0,1469.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,,30.590297133828
FEMALE,71,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1622.0,SINGLE,7.0,1981.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,97.0,27.9470661867194
MALE,37,45-59,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,6.0,573.0,MARRIED,7.0,,12.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,PASSIVE,163.0,112.0,30.6723313643545
FEMALE,27,45-59,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,RETIRED,23.0,1609.0,MARRIED,7.0,1973.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,151.0,69.0,27.6689169596709
MALE,42,35-44,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,UNEMPLOYED,6.0,146.0,MARRIED,2.0,1982.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,73.0,26.2654388969938
FEMALE,75,25-34,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,,SINGLE,7.0,1981.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,YES,15.0,NO,NO,NO,,NO,,,ACTIVE,189.0,61.0,29.6340072978722
FEMALE,37,35-44,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,LONG-TERM SICK/DISABLED,,1665.0,MARRIED,7.0,1981.0,,1998.0,MIXED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,182.0,96.0,21.9888079279242
MALE,20,16-24,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,1654.0,MARRIED,7.0,2004.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,115.0,30.9195072488423
MALE,38,35-44,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,1664.0,DIVORCED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,170.0,79.0,27.9434849808141
FEMALE,68,35-44,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,1696.0,MARRIED,7.0,1981.0,11.0,,TERRIBLE,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,160.0,91.0,31.4293138659091
FEMALE,48,65+,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,904.0,MARRIED,7.0,1977.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,78.0,44.3688739137782
FEMALE,21,16-24,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1892.0,SINGLE,5.0,1996.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,99.0,23.9319124694385
MALE,48,65+,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,0.0,681.0,MARRIED,11.0,1981.0,6.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,84.0,29.0294715774486
FEMALE,21,45-59,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,6.0,,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,11.0,,YES,YES,YES,4.0,YES,,NO,YES,NO,,NO,,NORWAY,NONE,151.0,78.0,30.1212428348717
FEMALE,61,35-44,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1676.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,YES,,YES,NO,,,NO,,,NONE,177.0,74.0,27.5580846373568
MALE,18,,RURAL AREAS,Mazowieckie,SECONDARY,technical science,,6.0,,SINGLE,,2004.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,16.0,NO,NO,NO,,NO,,,NONE,164.0,73.0,28.6194282414648
FEMALE,58,45-59,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1049.0,MARRIED,,1987.0,7.0,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,156.0,70.0,28.2494044028196
FEMALE,51,60-64,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,RETIRED,6.0,1396.0,MARRIED,7.0,2003.0,,2001.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,153.0,59.0,26.4973668119096
MALE,48,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,5.0,678.0,MARRIED,6.0,1971.0,12.0,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,NO,NO,NO,,,,,NONE,153.0,77.0,29.7911407229166
FEMALE,44,35-44,"URBAN BELOW 20,000",Pomorskie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,,1048.0,MARRIED,6.0,2003.0,,,PLEASED,13.0,IT`S DIFFICULT TO TELL,,NO OPINION,YES,10.0,NO,,NO,NO,NO,,,,,PASSIVE,194.0,95.0,35.2952945734704
MALE,57,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,healthcare,RETIRED,6.0,210.0,SINGLE,,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,77.0,42.9727897119306
MALE,28,35-44,RURAL AREAS,Opolskie,SECONDARY,services for the population and transport services,UNEMPLOYED,6.0,,MARRIED,7.0,1981.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,,NO,YES,NO,,NO,,,NONE,200.0,114.0,26.2502546915544
FEMALE,95,16-24,RURAL AREAS,Podlaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,9.0,1998.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,,6.0,NO,,NO,NO,NO,,NO,,,NONE,153.0,68.0,29.5734630118247
FEMALE,54,25-34,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,,1613.0,MARRIED,7.0,1982.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,YES,NO,NO,,NO,,NETHERLANDS,NONE,168.0,85.0,38.7424905393676
MALE,29,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,2193.0,MARRIED,7.0,1980.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,160.0,82.0,22.1762015107008
FEMALE,31,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,MARRIED,8.0,2008.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,118.0,33.7841250182791
MALE,27,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,22.0,1621.0,MARRIED,,2000.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,164.0,115.0,31.6152345831277
MALE,44,25-34,RURAL AREAS,Malopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,,1987.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,7.0,YES,,NO,NO,NO,,NO,,,ACTIVE,163.0,70.0,39.0401736780959
FEMALE,27,45-59,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1994.0,DIVORCED,7.0,1961.0,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,,NO,9.0,YES,,NO,NO,NO,,NO,,,PASSIVE,166.0,109.0,29.6434988365781
MALE,59,65+,"URBAN 20,000-100,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,10.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,78.0,40.2789038484478
MALE,70,16-24,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,services for the population and transport services,RETIRED,0.0,1580.0,SINGLE,7.0,1981.0,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,11.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,156.0,107.0,27.2325200143756
FEMALE,46,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,6.0,1756.0,SINGLE,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,82.0,32.6215599287762
MALE,54,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,6.0,597.0,MARRIED,7.0,1953.0,6.0,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,75.0,30.0306285213578
FEMALE,55,16-24,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",UNEMPLOYED,,424.0,MARRIED,7.0,,7.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9.0,NO,,YES,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,163.0,76.0,34.5779083427474
FEMALE,33,25-34,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,1810.0,WIDOWED,12.0,,,,MOSTLY SATISFIED,7.0,,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,NORWAY,ACTIVE,167.0,111.0,27.6633008522982
FEMALE,48,60-64,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,100.0,MARRIED,7.0,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,7.0,NO,,YES,NO,NO,,NO,,,ACTIVE,172.0,91.0,33.2972454620116
FEMALE,41,,RURAL AREAS,Wielkopolskie,SECONDARY,biological sciences,EMPLOYED IN PRIVATE SECTOR,6.0,1608.0,MARRIED,6.0,1956.0,,1998.0,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,16.0,NO,YES,NO,,NO,,,NONE,186.0,119.0,35.3632061662373
MALE,18,16-24,RURAL AREAS,Slaskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,6.0,1926.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,34.0,NO,19.0,NO,NO,NO,,NO,,,NONE,161.0,94.0,33.9735907741334
FEMALE,79,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,,MARRIED,7.0,2000.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,20.0,NO,NO,NO,,NO,,GERMANY,ACTIVE,176.0,67.0,28.393579215297
FEMALE,46,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,6.0,,MARRIED,9.0,,11.0,,MOSTLY DISSATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,,,NO,,,NONE,168.0,58.0,39.2421576742447
FEMALE,25,65+,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,6.0,,MARRIED,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,53.0,28.2565294529447
FEMALE,70,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,technical science,RETIRED,0.0,,MARRIED,7.0,2001.0,,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,78.0,19.9565700999445
MALE,35,16-24,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,1656.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,11.0,NO,,YES,NO,NO,,NO,,,NONE,163.0,108.0,30.5156531419775
MALE,41,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,other,PUPIL OR STUDENT,0.0,,SINGLE,4.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,178.0,108.0,22.6508440447882
MALE,38,16-24,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,8.0,1981.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,10.0,YES,NO,NO,,"YES, TO EU COUNTRY",,NORWAY,NONE,173.0,93.0,33.9282019758597
FEMALE,31,25-34,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1859.0,MARRIED,,,7.0,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,YES,NO,NO,,NO,,,ACTIVE,163.0,75.0,30.737952494275
FEMALE,23,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,0.0,1169.0,MARRIED,7.0,1968.0,7.0,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,YES,NO,,"YES, TO NON-EU COUNTRY",,,NONE,153.0,117.0,19.2919048196191
MALE,18,35-44,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,technical science,RETIRED,6.0,699.0,DIVORCED,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,7.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,71.0,26.3707752429001
MALE,47,25-34,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,22.0,1064.0,SINGLE,6.0,1982.0,,,MIXED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,165.0,77.0,22.8828868453855
FEMALE,20,45-59,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,healthcare,EMPLOYED IN PUBLIC SECTOR,13.0,1619.0,MARRIED,10.0,1975.0,,,PLEASED,4.0,,YES,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,167.0,84.0,29.3276010429907
MALE,71,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,law,OTHER ECONOMICALLY INACTIVE,23.0,1629.0,MARRIED,6.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,PASSIVE,166.0,113.0,20.8831134473643
FEMALE,37,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1583.0,MARRIED,1.0,1985.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,,YES,8.0,NO,,NO,NO,YES,,NO,,,NONE,186.0,87.0,31.281589232852
FEMALE,52,35-44,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,1706.0,MARRIED,7.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,98.0,36.1640788545959
MALE,73,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,862.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,,,NO,,,ACTIVE,192.0,95.0,21.4091664584303
FEMALE,28,60-64,RURAL AREAS,Pomorskie,SECONDARY,production and processing,RETIRED,6.0,,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,25.0,YES,16.0,NO,NO,,,NO,,,NONE,171.0,70.0,28.5358460255057
MALE,22,35-44,"URBAN 20,000-100,000",Warminsko-mazurskie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,620.0,MARRIED,7.0,1999.0,,1998.0,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,147.0,31.4043606614554
FEMALE,65,45-59,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,SELF-EMPLOYED,6.0,1302.0,WIDOWED,4.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,7.0,YES,,NO,NO,,,NO,,,PASSIVE,170.0,72.0,28.0848381960775
FEMALE,36,25-34,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,616.0,MARRIED,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,NONE,163.0,80.0,18.9868408961215
MALE,39,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,6.0,497.0,MARRIED,3.0,1982.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,YES,NO,NO,,NO,,,PASSIVE,162.0,71.0,23.7471722783548
MALE,52,35-44,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1576.0,MARRIED,4.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,104.0,28.828446816394
