sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,82.0,45-59,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,779.0,MARRIED,12.0,1976.0,5.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,-8,NO,NO,NO,-8.0,NO,LESS THAN 1 YEAR,SWEDEN,ACTIVE,173.0,99.0,19.476858544378935
FEMALE,68.0,25-34,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0,187.0,SINGLE,12.0,,1.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-8.0,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,168.0,93.0,31.246247927722933
MALE,60.0,65+,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0,583.0,SINGLE,12.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,10,NO,NO,NO,-5.0,NO,FOREVER,GERMANY,NONE,191.0,87.0,47.97360850363951
MALE,38.0,25-34,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PUBLIC SECTOR,-8,1741.0,SINGLE,10.0,,2.0,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,FRANCE,PASSIVE,172.0,86.0,18.91491722031959
FEMALE,26.0,60-64,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,5,648.0,SINGLE,8.0,,4.0,,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,22.0,NO,-8,NO,NO,NO,-6.0,NO,FOREVER,GERMANY,NONE,171.0,112.0,16.641122201340924
MALE,66.0,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,mathematics and statistics,RETIRED,24,484.0,MARRIED,7.0,2005.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,10,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,SPAIN,NONE,167.0,49.0,17.133617012452433
FEMALE,76.0,35-44,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,2,646.0,MARRIED,7.0,1990.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-7.0,NO,30,NO,NO,NO,-7.0,NO,IT DEPENDS,NETHERLANDS,NONE,165.0,80.0,26.319812827139398
FEMALE,72.0,25-34,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,24,542.0,MARRIED,1.0,1974.0,7.0,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,-8,NO,NO,NO,-5.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,175.0,59.0,22.829188264950652
FEMALE,32.0,25-34,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,24,657.0,SINGLE,9.0,,11.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,GERMANY,NONE,173.0,70.0,25.95129313351578
FEMALE,23.0,35-44,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,production and processing,SELF-EMPLOYED,24,902.0,WIDOWED,9.0,1966.0,2.0,2003.0,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-2.0,NO,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,162.0,73.0,29.92425711841888
FEMALE,50.0,16-24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0,1009.0,MARRIED,2.0,1987.0,9.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,-8,NO,NO,NO,-5.0,NO,IT DEPENDS,FRANCE,ACTIVE,168.0,82.0,30.775151555453874
FEMALE,64.0,45-59,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,0,1742.0,SINGLE,10.0,,10.0,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,175.0,71.0,32.95034526563881
FEMALE,85.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,-8,1692.0,SINGLE,3.0,,9.0,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,20,NO,NO,NO,-7.0,NO,IT DEPENDS,SPAIN,NONE,186.0,62.0,30.035120135279293
MALE,74.0,45-59,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,technical science,SELF-EMPLOYED,-8,3371.0,MARRIED,10.0,1992.0,5.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,35,NO,NO,NO,-7.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NORWAY,NONE,165.0,67.0,34.015769283234356
FEMALE,20.0,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,production and processing,OTHER ECONOMICALLY INACTIVE,24,59.0,SINGLE,10.0,,3.0,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,-8,NO,NO,YES,-6.0,NO,IT DEPENDS,GERMANY,ACTIVE,159.0,87.0,27.209034059654783
MALE,18.0,16-24,RURAL AREAS,Lubelskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,24,1152.0,WIDOWED,4.0,1954.0,7.0,1987.0,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,NONE,168.0,87.0,24.31723343528838
FEMALE,56.0,45-59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,3470.0,DIVORCED,1.0,1980.0,12.0,2005.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12.0,YES,-8,NO,NO,NO,-5.0,NO,IT DEPENDS,GERMANY,NONE,187.0,79.0,15.657544416715966
MALE,24.0,45-59,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,2,4001.0,MARRIED,8.0,1983.0,9.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,7.0,NO,-8,NO,NO,NO,-6.0,"YES, TO NON-EU COUNTRY",IT DEPENDS,SWEDEN,NONE,163.0,80.0,18.68686897960113
FEMALE,56.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,law,PUPIL OR STUDENT,0,949.0,SINGLE,1.0,,9.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,-1.0,NO,-8,NO,NO,NO,-5.0,NO,FOREVER,GREAT BRITAIN,NONE,176.0,77.0,18.52100965852425
FEMALE,19.0,60-64,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,2155.0,MARRIED,6.0,1997.0,9.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,17.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,165.0,62.0,51.296911462567216
FEMALE,61.0,45-59,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,827.0,MARRIED,9.0,1958.0,1.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,12.0,NO,20,NO,NO,NO,-5.0,NO,IT DEPENDS,GREAT BRITAIN,PASSIVE,174.0,62.0,27.893010954037
MALE,40.0,60-64,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,other,EMPLOYED IN PRIVATE SECTOR,-8,1608.0,MARRIED,1.0,1972.0,11.0,,MIXED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,NO,15,NO,NO,NO,-7.0,NO,IT DEPENDS,GERMANY,NONE,176.0,59.0,27.35005992754134
MALE,63.0,65+,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,liberal arts,OTHER ECONOMICALLY INACTIVE,0,1478.0,MARRIED,6.0,2009.0,8.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,YES,-8,NO,NO,NO,-8.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,169.0,120.0,29.059377488471164
MALE,59.0,35-44,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,SELF-EMPLOYED,-8,1525.0,SINGLE,11.0,,3.0,,DELIGHTED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,8,NO,NO,NO,-8.0,NO,LESS THAN 1 YEAR,NORWAY,NONE,187.0,61.0,31.952856317377545
MALE,48.0,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,822.0,DIVORCED,10.0,1999.0,5.0,1997.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,20,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,165.0,74.0,34.276952227913526
FEMALE,50.0,65+,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,1801.0,SINGLE,7.0,,2.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,25,YES,NO,NO,-7.0,NO,IT DEPENDS,BELGIUM,NONE,175.0,67.0,15.89917767244829
FEMALE,23.0,35-44,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,0,279.0,MARRIED,3.0,1985.0,12.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,25,NO,NO,NO,-7.0,NO,IT DEPENDS,GERMANY,PASSIVE,158.0,47.0,26.116682037034735
FEMALE,59.0,65+,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,24,1257.0,MARRIED,8.0,1966.0,4.0,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,15,YES,NO,NO,-6.0,NO,LESS THAN 1 YEAR,ITALY,ACTIVE,163.0,49.0,21.42480256443933
FEMALE,53.0,60-64,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1294.0,MARRIED,6.0,1976.0,5.0,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,8.0,NO,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,172.0,65.0,29.660840927221415
MALE,67.0,45-59,"URBAN 20,000-100,000",Lubelskie,PRIMARY/NO EDUCATION,technical science,RETIRED,-8,764.0,SINGLE,9.0,,6.0,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2.0,YES,-8,YES,NO,NO,-7.0,NO,MORE THAN 2 YEARS,GERMANY,ACTIVE,172.0,80.0,33.1365916276674
MALE,20.0,45-59,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1009.0,MARRIED,7.0,1947.0,6.0,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,175.0,52.0,24.169708497378288
MALE,25.0,65+,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6,12319.0,MARRIED,7.0,1986.0,4.0,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,184.0,61.0,17.746155099478543
MALE,59.0,25-34,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,-8,1894.0,MARRIED,9.0,,12.0,,MOSTLY DISSATISFIED,14.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,-8,NO,NO,NO,-5.0,NO,IT DEPENDS,GERMANY,NONE,176.0,68.0,47.93124754937214
FEMALE,51.0,35-44,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PRIVATE SECTOR,-8,2264.0,MARRIED,6.0,1987.0,11.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-8.0,NO,FOREVER,NORWAY,NONE,177.0,87.0,29.631313292815868
MALE,42.0,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,liberal arts,UNEMPLOYED,-8,947.0,MARRIED,9.0,1992.0,8.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,-8,NO,NO,NO,-5.0,NO,FOREVER,OTHER COUNTRIES,NONE,185.0,84.0,21.384314165891357
FEMALE,19.0,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,other,LONG-TERM SICK/DISABLED,-8,1520.0,MARRIED,4.0,1978.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,-8,NO,NO,NO,-6.0,NO,FOREVER,GERMANY,NONE,170.0,74.0,22.613248666068067
MALE,65.0,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,522.0,WIDOWED,5.0,2006.0,1.0,1984.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,AUSTRIA,NONE,172.0,70.0,31.976638792706396
MALE,36.0,60-64,RURAL AREAS,Slaskie,SECONDARY,not applicable,SELF-EMPLOYED,-8,1184.0,WIDOWED,2.0,1978.0,9.0,2011.0,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,YES,10,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,ITALY,PASSIVE,164.0,71.0,33.91048406222574
MALE,40.0,65+,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,0,2969.0,MARRIED,10.0,1971.0,12.0,,UNHAPPY,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,NONE,169.0,92.0,15.35250873034671
FEMALE,46.0,25-34,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,law,OTHER ECONOMICALLY INACTIVE,0,950.0,MARRIED,7.0,1982.0,7.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,10,YES,NO,NO,-7.0,NO,FOREVER,GREAT BRITAIN,NONE,156.0,81.0,16.405126087519985
MALE,49.0,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,-8,27.0,WIDOWED,10.0,1958.0,7.0,2011.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,NO,-8,NO,NO,YES,-5.0,NO,FOREVER,GERMANY,NONE,169.0,65.0,33.67615930060378
FEMALE,30.0,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,3,3086.0,SINGLE,11.0,,10.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,15,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,NONE,170.0,77.0,20.429978572639595
MALE,51.0,45-59,RURAL AREAS,Slaskie,SECONDARY,pedagogics,PUPIL OR STUDENT,0,277.0,SINGLE,12.0,,10.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6.0,NO,10,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,180.0,88.0,31.35924066236501
FEMALE,74.0,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,3092.0,MARRIED,7.0,2006.0,6.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-5.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,195.0,63.0,20.127523946779355
MALE,26.0,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1291.0,MARRIED,10.0,1954.0,9.0,,UNHAPPY,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,SWEDEN,ACTIVE,164.0,64.0,28.10007223511029
MALE,52.0,45-59,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,12,1258.0,MARRIED,8.0,1987.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,20,YES,NO,NO,-8.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,160.0,69.0,14.793363636092703
MALE,85.0,35-44,"URBAN 100,000-200,000",Podlaskie,SECONDARY,services for the population and transport services,RETIRED,24,1499.0,MARRIED,10.0,1979.0,8.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,99.0,NO,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,FRANCE,NONE,180.0,97.0,22.195893221015012
FEMALE,47.0,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,biological sciences,RETIRED,-8,1036.0,WIDOWED,12.0,1977.0,12.0,2004.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-3.0,NO,15,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,176.0,82.0,21.456295629166178
FEMALE,76.0,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PRIVATE SECTOR,-8,2700.0,WIDOWED,7.0,1965.0,4.0,1992.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,18.0,NO,30,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,NONE,192.0,76.0,18.730710099282632
FEMALE,16.0,25-34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,other,EMPLOYED IN PUBLIC SECTOR,-8,1469.0,MARRIED,6.0,1990.0,1.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,-8,NO,NO,NO,-7.0,NO,FOREVER,ITALY,NONE,168.0,56.0,18.338855833374275
MALE,52.0,60-64,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1519.0,DIVORCED,2.0,1974.0,8.0,1996.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,3.0,NO,10,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,NORWAY,ACTIVE,161.0,78.0,21.361564414347058
MALE,20.0,60-64,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1421.0,WIDOWED,12.0,1953.0,8.0,1998.0,MOSTLY SATISFIED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,13.0,YES,-8,NO,NO,NO,-8.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,162.0,75.0,14.289122970711915
FEMALE,33.0,45-59,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,2328.0,MARRIED,6.0,2001.0,9.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,10,YES,NO,NO,-6.0,"YES, TO EU COUNTRY",FOREVER,GREAT BRITAIN,NONE,170.0,61.0,20.60723282546525
MALE,76.0,60-64,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,24,1233.0,MARRIED,7.0,1981.0,6.0,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,1.0,NO,-8,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,165.0,94.0,29.29131891776482
MALE,44.0,35-44,RURAL AREAS,Opolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1732.0,SINGLE,10.0,,9.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,NO,-8,NO,NO,NO,-7.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,158.0,54.0,14.643080591423892
MALE,48.0,45-59,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,0,671.0,SINGLE,11.0,,9.0,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,-2.0,NO,20,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,174.0,91.0,18.391093585197115
FEMALE,42.0,45-59,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1499.0,MARRIED,10.0,1972.0,12.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,-8,NO,NO,NO,-8.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,159.0,70.0,25.61202688973058
FEMALE,63.0,16-24,RURAL AREAS,Slaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,12,1036.0,MARRIED,3.0,1978.0,5.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,5,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,165.0,85.0,34.245006120292445
FEMALE,41.0,25-34,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,1326.0,MARRIED,11.0,1970.0,2.0,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-8.0,NO,IT DEPENDS,GERMANY,NONE,158.0,78.0,16.990979809031764
FEMALE,51.0,65+,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0,807.0,MARRIED,10.0,1964.0,12.0,,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,YES,NO,NO,-8.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,173.0,76.0,30.668132147277746
MALE,18.0,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,liberal arts,PUPIL OR STUDENT,24,1534.0,MARRIED,8.0,1980.0,12.0,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,174.0,92.0,22.97292686174398
MALE,57.0,65+,RURAL AREAS,Slaskie,SECONDARY,architecture and construction,RETIRED,0,1070.0,MARRIED,7.0,1992.0,1.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,11.0,NO,-8,NO,NO,NO,-8.0,NO,LESS THAN 1 YEAR,BELGIUM,ACTIVE,158.0,74.0,34.12569032199057
FEMALE,49.0,35-44,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,443.0,SINGLE,6.0,,4.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-8.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,179.0,79.0,33.312056493945974
MALE,82.0,65+,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,production and processing,UNEMPLOYED,24,1340.0,MARRIED,12.0,1977.0,1.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-8.0,NO,IT DEPENDS,GERMANY,NONE,174.0,45.0,23.85094243161329
FEMALE,72.0,25-34,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,651.0,MARRIED,9.0,2004.0,5.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,168.0,67.0,21.908079185162883
MALE,39.0,45-59,RURAL AREAS,Slaskie,SECONDARY,no specialisation,SELF-EMPLOYED,0,1358.0,MARRIED,12.0,1994.0,6.0,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,15,NO,NO,NO,-8.0,NO,LESS THAN 1 YEAR,SPAIN,NONE,173.0,80.0,34.59500646338551
FEMALE,40.0,60-64,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0,1054.0,MARRIED,10.0,1994.0,11.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,168.0,75.0,13.808682115745482
FEMALE,60.0,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,-8,1537.0,MARRIED,8.0,1994.0,5.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,20,NO,NO,NO,-7.0,NO,IT DEPENDS,NETHERLANDS,NONE,186.0,73.0,23.51543807909442
