sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,36.0,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,3900.0,MARRIED,3.0,1974.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,YES,20.0,NO,NO,NO,28.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,202.0,74.0,32.44168859206334
MALE,21.0,60-64,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,PUPIL OR STUDENT,24.0,5600.0,MARRIED,6.0,1976.0,,,MOSTLY SATISFIED,20.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,5.0,NO,NO,NO,2.0,NO,IT DEPENDS,AUSTRIA,NONE,169.0,59.0,26.039303027672233
FEMALE,58.0,60-64,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,1404.0,MARRIED,6.0,1998.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,42.0,NO,5.0,NO,NO,NO,6.0,NO,IT DEPENDS,GERMANY,NONE,166.0,56.0,17.883708323700755
FEMALE,58.0,60-64,RURAL AREAS,Malopolskie,SECONDARY,pedagogics,RETIRED,24.0,1363.0,MARRIED,6.0,1966.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,10.0,NO,NO,NO,13.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,164.0,88.0,25.991904991050173
FEMALE,51.0,65+,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,3109.0,SINGLE,8.0,1978.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,10.0,NO,NO,NO,1.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,173.0,60.0,18.315969100180016
FEMALE,55.0,25-34,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,12.0,970.0,MARRIED,2.0,1988.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,10.0,YES,NO,NO,12.0,NO,FOREVER,GERMANY,PASSIVE,164.0,62.0,34.13855137107058
FEMALE,51.0,35-44,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,1489.0,,12.0,1979.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,YES,10.0,NO,NO,NO,1.0,NO,IT DEPENDS,GERMANY,NONE,170.0,57.0,17.193547025979033
MALE,18.0,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1441.0,SINGLE,4.0,2004.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,20.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,178.0,98.0,34.29421843350581
FEMALE,62.0,35-44,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,2607.0,SINGLE,10.0,1960.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,20.0,NO,NO,NO,28.0,NO,LESS THAN 1 YEAR,AUSTRALIA,NONE,169.0,83.0,13.709912402990035
FEMALE,31.0,45-59,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,architecture and construction,RETIRED,12.0,2139.0,MARRIED,8.0,1976.0,,,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,26.0,NO,20.0,NO,NO,NO,14.0,NO,FOREVER,GREAT BRITAIN,PASSIVE,170.0,44.0,28.549056733426056
FEMALE,78.0,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1533.0,SINGLE,6.0,2009.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,8.0,NO,20.0,NO,NO,NO,7.0,NO,IT DEPENDS,BELGIUM,NONE,168.0,50.0,17.030094644366898
FEMALE,27.0,60-64,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,24.0,1087.0,WIDOWED,4.0,1981.0,7.0,1999.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,10.0,NO,NO,NO,34.0,NO,LESS THAN 1 YEAR,SPAIN,PASSIVE,174.0,82.0,14.165501040722347
FEMALE,39.0,60-64,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0.0,958.0,MARRIED,9.0,1999.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,4.0,NO,30.0,NO,NO,NO,37.0,NO,IT DEPENDS,USA,NONE,174.0,78.0,31.69540925949356
MALE,41.0,25-34,"URBAN 100,000-200,000",Lodzkie,SECONDARY,technical science,PUPIL OR STUDENT,24.0,977.0,SINGLE,12.0,1957.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,20.0,NO,NO,NO,14.0,NO,FOREVER,GERMANY,NONE,167.0,95.0,26.814076171443276
MALE,18.0,45-59,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1934.0,SINGLE,2.0,1993.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,10.0,NO,NO,NO,7.0,"YES, TO NON-EU COUNTRY",IT DEPENDS,NETHERLANDS,NONE,166.0,59.0,32.576677999813846
FEMALE,27.0,65+,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,1200.0,MARRIED,6.0,1974.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,3.0,NO,NO,NO,34.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,167.0,67.0,24.936802077418683
FEMALE,77.0,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,2353.0,MARRIED,9.0,1957.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,YES,20.0,NO,NO,NO,12.0,NO,LESS THAN 1 YEAR,NORWAY,NONE,167.0,81.0,18.454210212725393
FEMALE,84.0,25-34,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,liberal arts,UNEMPLOYED,0.0,1274.0,WIDOWED,6.0,1987.0,10.0,2007.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,20.0,NO,NO,NO,38.0,NO,FOREVER,GREAT BRITAIN,PASSIVE,171.0,59.0,27.412498281518502
MALE,86.0,25-34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,liberal arts,RETIRED,0.0,1502.0,WIDOWED,6.0,1999.0,9.0,2005.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,5.0,NO,NO,NO,8.0,NO,LESS THAN 1 TO 2 YEARS,NORWAY,NONE,174.0,56.0,31.9782520595261
FEMALE,35.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PRIVATE SECTOR,24.0,1082.0,MARRIED,8.0,1961.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,26.0,NO,4.0,NO,NO,NO,58.0,"YES, TO NON-EU COUNTRY",FOREVER,GREAT BRITAIN,NONE,174.0,83.0,31.360576622623796
FEMALE,29.0,45-59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,0.0,2246.0,MARRIED,4.0,1958.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,20.0,YES,NO,NO,4.0,NO,FOREVER,GREAT BRITAIN,NONE,167.0,58.0,19.92245634524167
FEMALE,47.0,35-44,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1671.0,SINGLE,4.0,2004.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,YES,20.0,NO,NO,NO,0.0,NO,IT DEPENDS,SWEDEN,NONE,160.0,56.0,50.255014853004624
FEMALE,58.0,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,24.0,1224.0,MARRIED,1.0,1975.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,6.0,NO,5.0,NO,NO,YES,24.0,NO,MORE THAN 2 YEARS,NETHERLANDS,NONE,166.0,99.0,25.84153506732708
FEMALE,26.0,60-64,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,785.0,DIVORCED,1.0,1968.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,25.0,NO,NO,NO,25.0,NO,IT DEPENDS,GERMANY,PASSIVE,157.0,89.0,22.250022749437193
FEMALE,70.0,45-59,"URBAN BELOW 20,000",Podlaskie,SECONDARY,liberal arts,RETIRED,0.0,2530.0,SINGLE,9.0,2010.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,6.0,NO,NO,NO,25.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,178.0,58.0,25.74628562697226
FEMALE,38.0,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,3342.0,MARRIED,9.0,2005.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,20.0,NO,NO,NO,26.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,176.0,68.0,18.930175033595148
FEMALE,63.0,16-24,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,926.0,MARRIED,2.0,1971.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,15.0,YES,NO,NO,2.0,NO,MORE THAN 2 YEARS,DENMARK,NONE,149.0,47.0,33.69764670220626
MALE,17.0,65+,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,1579.0,MARRIED,8.0,1967.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,YES,10.0,NO,NO,NO,8.0,"YES, TO NON-EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,173.0,64.0,25.524693456086908
MALE,83.0,25-34,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,veterinary medicine,RETIRED,0.0,2351.0,MARRIED,10.0,1962.0,,,PLEASED,17.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,YES,10.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,162.0,103.0,21.881140222597853
FEMALE,49.0,16-24,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,693.0,SINGLE,7.0,1977.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,60.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,149.0,85.0,32.24311603980756
FEMALE,70.0,60-64,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,15.0,2390.0,LEGALLY SEPARATED,6.0,1994.0,7.0,2002.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,20.0,NO,NO,NO,6.0,NO,IT DEPENDS,GERMANY,NONE,190.0,79.0,13.573949298095
MALE,55.0,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,physical sciences,RETIRED,0.0,1930.0,MARRIED,10.0,1975.0,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,NO,15.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,172.0,65.0,18.992547865016284
MALE,69.0,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,other,EMPLOYED IN PUBLIC SECTOR,0.0,1510.0,MARRIED,11.0,1969.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,1.0,NO,20.0,NO,NO,NO,1.0,NO,FOREVER,GERMANY,NONE,187.0,63.0,32.00109737089337
MALE,55.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,1597.0,SINGLE,4.0,1993.0,,,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,12.0,NO,NO,NO,1.0,NO,LESS THAN 1 YEAR,NORWAY,NONE,183.0,58.0,21.22540469656721
FEMALE,57.0,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,9.0,578.0,MARRIED,10.0,1975.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5.0,NO,10.0,YES,NO,NO,15.0,NO,IT DEPENDS,IRELAND,NONE,176.0,54.0,21.45754804948603
FEMALE,46.0,65+,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",FARMER,3.0,735.0,MARRIED,4.0,1957.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,20.0,NO,NO,NO,38.0,NO,IT DEPENDS,GERMANY,NONE,175.0,50.0,27.918086895553955
MALE,40.0,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,10303.0,WIDOWED,6.0,1980.0,9.0,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,15.0,YES,NO,NO,19.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,NONE,168.0,61.0,26.22758085158287
MALE,61.0,25-34,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,20.0,2211.0,MARRIED,3.0,2003.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1.0,NO,25.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,SPAIN,NONE,182.0,54.0,25.922234869782386
MALE,26.0,35-44,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,736.0,WIDOWED,9.0,2009.0,6.0,2007.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,15.0,NO,NO,NO,16.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,173.0,86.0,29.672306970039507
MALE,77.0,16-24,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,3197.0,SINGLE,4.0,1985.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,20.0,NO,NO,NO,2.0,NO,FOREVER,IRELAND,ACTIVE,171.0,53.0,26.95872046506944
MALE,80.0,35-44,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,pedagogics,FARMER,0.0,271.0,SINGLE,6.0,1974.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,12.0,NO,20.0,NO,NO,NO,47.0,NO,IT DEPENDS,GERMANY,PASSIVE,167.0,74.0,30.915233481866984
FEMALE,80.0,65+,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1855.0,MARRIED,8.0,1984.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,33.0,NO,20.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,168.0,96.0,18.609431226020995
MALE,39.0,25-34,"URBAN 200,000-500,000",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,590.0,MARRIED,3.0,1975.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,10.0,NO,NO,NO,13.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,PASSIVE,157.0,60.0,14.922204016381013
MALE,23.0,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,12.0,1596.0,WIDOWED,4.0,1971.0,6.0,2007.0,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,20.0,NO,NO,NO,16.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,162.0,65.0,23.997686230058534
MALE,20.0,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1544.0,MARRIED,6.0,1994.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,10.0,NO,NO,NO,57.0,NO,FOREVER,OTHER COUNTRIES,NONE,159.0,103.0,50.069541880309664
MALE,57.0,65+,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,5.0,2339.0,MARRIED,6.0,1968.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,YES,25.0,NO,NO,NO,11.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,171.0,53.0,34.73540902125708
MALE,35.0,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,0.0,224.0,MARRIED,6.0,1960.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,10.0,NO,NO,NO,25.0,NO,IT DEPENDS,FRANCE,ACTIVE,168.0,64.0,31.348653618773838
FEMALE,20.0,60-64,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1105.0,SINGLE,9.0,1999.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,15.0,NO,20.0,NO,NO,NO,3.0,NO,LESS THAN 1 TO 2 YEARS,IRELAND,NONE,169.0,80.0,24.69976759640385
FEMALE,32.0,65+,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,production and processing,UNEMPLOYED,0.0,2434.0,SINGLE,9.0,1952.0,,,MOSTLY DISSATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2.0,NO,20.0,NO,NO,NO,25.0,NO,IT DEPENDS,GERMANY,NONE,173.0,74.0,19.623610420350296
FEMALE,71.0,45-59,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1471.0,SINGLE,2.0,1956.0,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,10.0,NO,20.0,NO,NO,NO,11.0,NO,FOREVER,BELGIUM,NONE,192.0,56.0,20.093825390471
MALE,43.0,65+,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,RETIRED,0.0,2266.0,SINGLE,9.0,1981.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,5.0,NO,NO,NO,38.0,NO,IT DEPENDS,GERMANY,ACTIVE,167.0,82.0,29.543615628010684
FEMALE,25.0,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0.0,771.0,SINGLE,9.0,2008.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,30.0,NO,YES,NO,5.0,NO,IT DEPENDS,GERMANY,NONE,159.0,80.0,30.03858204343993
FEMALE,60.0,65+,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,640.0,MARRIED,4.0,1961.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,NO,20.0,NO,NO,NO,6.0,NO,FOREVER,NETHERLANDS,NONE,163.0,99.0,29.74932863626418
MALE,70.0,65+,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1128.0,MARRIED,7.0,1975.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9.0,YES,15.0,NO,NO,NO,0.0,NO,MORE THAN 2 YEARS,GERMANY,NONE,177.0,42.0,13.822625888172677
FEMALE,73.0,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,1597.0,WIDOWED,6.0,1962.0,10.0,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,15.0,NO,NO,YES,41.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,182.0,65.0,14.267216064257033
FEMALE,34.0,16-24,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1953.0,SINGLE,6.0,1978.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10.0,NO,20.0,NO,NO,NO,2.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,169.0,87.0,34.107658253003564
FEMALE,42.0,65+,RURAL AREAS,Slaskie,SECONDARY,economy and administration,PUPIL OR STUDENT,0.0,852.0,MARRIED,3.0,1975.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1.0,NO,20.0,NO,NO,NO,16.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,192.0,88.0,23.161784025151807
FEMALE,49.0,35-44,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,24.0,2205.0,MARRIED,7.0,1985.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,10.0,NO,NO,NO,6.0,NO,IT DEPENDS,GERMANY,PASSIVE,156.0,59.0,22.075735017780687
MALE,26.0,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,255.0,MARRIED,6.0,2008.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,5.0,NO,NO,NO,3.0,NO,IT DEPENDS,NETHERLANDS,ACTIVE,174.0,57.0,13.955766920394103
FEMALE,20.0,35-44,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,1.0,780.0,WIDOWED,4.0,1968.0,11.0,2005.0,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3.0,NO,6.0,NO,NO,NO,24.0,NO,IT DEPENDS,OTHER COUNTRIES,NONE,173.0,79.0,13.914369723438117
FEMALE,22.0,45-59,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,1527.0,MARRIED,10.0,1989.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,10.0,NO,NO,NO,8.0,NO,IT DEPENDS,NETHERLANDS,NONE,163.0,98.0,15.440228280256434
FEMALE,70.0,60-64,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,24.0,3187.0,MARRIED,4.0,2005.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,YES,20.0,NO,YES,NO,8.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,165.0,95.0,28.18892406075561
FEMALE,31.0,65+,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,technical science,RETIRED,0.0,1409.0,MARRIED,9.0,1997.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,14.0,NO,10.0,NO,NO,NO,4.0,NO,IT DEPENDS,NETHERLANDS,ACTIVE,182.0,56.0,24.737753947075287
MALE,18.0,45-59,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,7.0,1805.0,WIDOWED,7.0,2002.0,4.0,1993.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,10.0,NO,NO,NO,9.0,NO,LESS THAN 1 TO 2 YEARS,BELGIUM,ACTIVE,156.0,83.0,18.86801370353347
MALE,17.0,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,18.0,1748.0,SINGLE,4.0,1980.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,30.0,NO,NO,NO,0.0,NO,LESS THAN 1 YEAR,OTHER COUNTRIES,NONE,167.0,78.0,28.828870332312356
MALE,20.0,65+,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0.0,1795.0,DIVORCED,6.0,2008.0,11.0,2005.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,22.0,NO,NO,NO,41.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,165.0,59.0,23.324491606809325
FEMALE,26.0,65+,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",UNEMPLOYED,24.0,1315.0,SINGLE,8.0,1967.0,,,MOSTLY DISSATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3.0,NO,30.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,FRANCE,PASSIVE,161.0,81.0,29.268835797066792
