sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,37.0,35-44,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0,1009.0,MARRIED,6.0,2010.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,5,NO,NO,NO,-7.0,NO,,,NONE,176.0,87.0,13.718247005638842
FEMALE,16.0,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,142.0,SINGLE,,,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,19.0,NO,-8,NO,NO,,-7.0,NO,,,ACTIVE,174.0,62.0,20.98738418059528
FEMALE,64.0,60-64,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,891.0,MARRIED,3.0,1969.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,166.0,59.0,21.002227643991333
MALE,41.0,35-44,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,970.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,9.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,174.0,84.0,34.60859689107448
FEMALE,36.0,25-34,"URBAN 100,000-200,000",Podlaskie,SECONDARY,economy and administration,PUPIL OR STUDENT,-8,859.0,MARRIED,11.0,1997.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,-2.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,170.0,63.0,32.00175291590143
MALE,38.0,35-44,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,2753.0,SINGLE,,,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,10,NO,NO,NO,-7.0,NO,,,NONE,178.0,82.0,22.67712875397853
MALE,22.0,16-24,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,-8,268.0,SINGLE,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-2.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,176.0,54.0,20.623707885016323
FEMALE,50.0,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,FARMER,0,-1.0,WIDOWED,12.0,1984.0,5.0,2008.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,164.0,60.0,22.93054295036147
FEMALE,34.0,35-44,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1749.0,MARRIED,10.0,1996.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-1.0,NO,-8,NO,NO,NO,-5.0,,,,PASSIVE,146.0,61.0,20.125232400054625
MALE,18.0,16-24,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,168.0,63.0,32.52291158506518
FEMALE,26.0,25-34,RURAL AREAS,Warminsko-mazurskie,SECONDARY,healthcare,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,9.0,2007.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,176.0,88.0,27.546948319088827
MALE,78.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1355.0,SINGLE,8.0,1949.0,,1957.0,DELIGHTED,15.0,,YES,NO,YES,12.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,166.0,69.0,23.79464122737756
FEMALE,48.0,45-59,"URBAN BELOW 20,000",Lodzkie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,12,,DIVORCED,,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,34.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,161.0,63.0,17.967290744587597
MALE,29.0,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,827.0,MARRIED,9.0,2001.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,-1.0,NO,-8,NO,NO,,-8.0,NO,,,NONE,192.0,104.0,30.856645945745257
MALE,74.0,65+,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24,1608.0,MARRIED,8.0,1970.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,169.0,82.0,31.90016184198459
MALE,58.0,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,architecture and construction,LONG-TERM SICK/DISABLED,0,678.0,MARRIED,2.0,1984.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,-1.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,170.0,74.0,30.288911065613284
FEMALE,60.0,45-59,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,8,724.0,MARRIED,10.0,1972.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,YES,8,NO,NO,NO,-6.0,NO,,,NONE,159.0,73.0,29.014030802518427
FEMALE,57.0,60-64,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,-8,22.0,WIDOWED,8.0,1978.0,1.0,1995.0,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,156.0,69.0,26.770935219224533
FEMALE,63.0,60-64,RURAL AREAS,Lodzkie,SECONDARY,social sciences,RETIRED,0,1000.0,MARRIED,2.0,1977.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,161.0,78.0,30.844262293252314
FEMALE,36.0,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,0,1880.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,164.0,60.0,25.734817975801004
FEMALE,18.0,16-24,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,-8,YES,NO,,-7.0,NO,,,NONE,163.0,65.0,29.803640259492674
FEMALE,60.0,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,2058.0,MARRIED,10.0,1977.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,164.0,74.0,16.541320645098665
MALE,26.0,25-34,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,494.0,SINGLE,,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,183.0,95.0,24.641775248035913
FEMALE,18.0,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,30.0,NO,-8,NO,NO,,-5.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,SWEDEN,ACTIVE,171.0,61.0,13.522001489378985
FEMALE,74.0,65+,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,3966.0,MARRIED,4.0,1978.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,175.0,83.0,27.19571135839888
FEMALE,62.0,60-64,"URBAN 20,000-100,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,208.0,MARRIED,12.0,1970.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,-2.0,YES,10,NO,NO,NO,-8.0,NO,,,NONE,174.0,83.0,31.472458811776853
MALE,57.0,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1914.0,MARRIED,2.0,1978.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,20,YES,YES,NO,-6.0,NO,,,NONE,164.0,82.0,23.938359927737693
MALE,25.0,25-34,"URBAN BELOW 20,000",Pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1894.0,MARRIED,12.0,2005.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,20,NO,NO,NO,-7.0,NO,,,PASSIVE,185.0,84.0,25.590710105228993
FEMALE,92.0,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,2264.0,WIDOWED,6.0,1942.0,2.0,2002.0,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,-8,NO,NO,,-5.0,NO,,,NONE,158.0,62.0,30.722704593460122
FEMALE,35.0,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,24,947.0,SINGLE,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,160.0,99.0,51.749157469673655
FEMALE,36.0,25-34,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,720.0,MARRIED,4.0,1999.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,15,NO,NO,NO,-8.0,NO,,,PASSIVE,169.0,66.0,29.133970225317988
MALE,60.0,45-59,RURAL AREAS,Mazowieckie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,0,1322.0,MARRIED,4.0,1977.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,10,NO,NO,NO,-5.0,NO,,,NONE,177.0,85.0,29.29683262124781
MALE,22.0,16-24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,5,384.0,SINGLE,,,,,MOSTLY DISSATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,161.0,95.0,53.12054549064534
FEMALE,49.0,45-59,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0,568.0,MARRIED,1.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,162.0,53.0,16.486935989088245
FEMALE,54.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,-8,950.0,MARRIED,8.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,166.0,71.0,25.961449958678884
MALE,18.0,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,lack of data,PUPIL OR STUDENT,-8,828.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,-8,NO,NO,,-5.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,ACTIVE,175.0,62.0,16.007439911366546
FEMALE,31.0,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,6.0,2002.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1.0,YES,5,NO,NO,NO,-6.0,NO,,,ACTIVE,173.0,68.0,21.724617635751883
MALE,24.0,16-24,RURAL AREAS,Lodzkie,SECONDARY,other,PUPIL OR STUDENT,0,,SINGLE,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,183.0,93.0,14.825253516296229
MALE,53.0,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24,2286.0,MARRIED,4.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,168.0,91.0,16.51282618501919
MALE,57.0,45-59,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,24,1078.0,MARRIED,2.0,1975.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,-3.0,YES,50,NO,NO,NO,-7.0,NO,,,PASSIVE,170.0,102.0,34.14803441189991
FEMALE,68.0,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1492.0,MARRIED,6.0,1966.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,165.0,88.0,22.901909883931012
FEMALE,76.0,65+,"URBAN 100,000-200,000",Opolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,24,491.0,WIDOWED,12.0,1956.0,5.0,2006.0,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,160.0,67.0,29.84744939362404
FEMALE,19.0,16-24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,2059.0,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,,-7.0,NO,,,PASSIVE,170.0,59.0,31.89139924678497
FEMALE,71.0,65+,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,0,698.0,WIDOWED,1.0,1959.0,4.0,1998.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,8.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,158.0,60.0,21.838602610259922
MALE,23.0,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,235.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5.0,NO,-8,NO,NO,,-5.0,NO,,,PASSIVE,172.0,57.0,21.718674387873786
FEMALE,50.0,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,LONG-TERM SICK/DISABLED,-8,1099.0,MARRIED,6.0,1983.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,20,NO,NO,NO,-8.0,NO,,,NONE,171.0,61.0,15.157220343098256
FEMALE,37.0,35-44,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,1469.0,MARRIED,7.0,1994.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,21.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,166.0,102.0,43.0303803744105
FEMALE,62.0,60-64,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0,1519.0,MARRIED,8.0,1973.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,156.0,56.0,27.899347867237275
MALE,27.0,25-34,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PUBLIC SECTOR,-8,2222.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-1.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,178.0,69.0,24.046183868848978
MALE,60.0,60-64,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,,LONG-TERM SICK/DISABLED,-8,1528.0,MARRIED,12.0,1974.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,172.0,71.0,23.546543780676146
MALE,36.0,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,2,1233.0,MARRIED,6.0,2002.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,186.0,90.0,34.333665711476314
FEMALE,72.0,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,931.0,WIDOWED,9.0,1961.0,9.0,1991.0,PLEASED,4.0,,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,150.0,76.0,29.68376120004138
FEMALE,39.0,35-44,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,-8,3873.0,DIVORCED,8.0,1990.0,1.0,2004.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,165.0,61.0,15.476121680330188
MALE,42.0,35-44,"URBAN 100,000-200,000",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1499.0,DIVORCED,5.0,1998.0,9.0,2011.0,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,13.0,YES,20,NO,NO,NO,-7.0,NO,,,ACTIVE,172.0,83.0,19.704425731427712
FEMALE,55.0,45-59,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1036.0,WIDOWED,5.0,1990.0,6.0,2001.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,20,NO,NO,NO,-7.0,NO,,,PASSIVE,174.0,74.0,30.977403421249164
FEMALE,21.0,16-24,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0,1326.0,MARRIED,6.0,2010.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,-8,NO,NO,,-5.0,NO,,,NONE,166.0,64.0,14.24349884516974
MALE,89.0,65+,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,-8,7.0,MARRIED,5.0,1981.0,,,MOSTLY DISSATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,166.0,77.0,34.58880369705932
FEMALE,35.0,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,0,2334.0,MARRIED,1.0,1994.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,10,YES,YES,NO,-6.0,NO,,,NONE,156.0,61.0,26.861225151474585
MALE,39.0,35-44,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,FARMER,-8,270.0,DIVORCED,7.0,1996.0,10.0,2010.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-1.0,NO,-8,NO,NO,NO,-5.0,,,,NONE,183.0,69.0,23.528921762981025
MALE,30.0,25-34,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,4445.0,MARRIED,6.0,2010.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,170.0,75.0,20.12966184761212
FEMALE,75.0,65+,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0,1340.0,MARRIED,2.0,1963.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,YES,10,NO,NO,NO,-6.0,NO,,,NONE,,,
FEMALE,83.0,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,not applicable,LONG-TERM SICK/DISABLED,24,651.0,WIDOWED,6.0,1955.0,4.0,1993.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,38.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,183.0,66.0,13.430588431826786
FEMALE,64.0,60-64,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,0,1358.0,MARRIED,1.0,1984.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,163.0,56.0,17.64260128837109
MALE,55.0,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,social sciences,,24,2655.0,MARRIED,6.0,1979.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,-8,NO,NO,NO,-5.0,NO,,,,172.0,83.0,29.764582031414484
MALE,49.0,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1537.0,MARRIED,4.0,1983.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,17.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,163.0,96.0,48.218891067847515
FEMALE,66.0,65+,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,technical science,RETIRED,24,1771.0,MARRIED,6.0,1969.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,15,NO,NO,NO,-5.0,NO,,,NONE,167.0,82.0,34.63768070286792
MALE,90.0,65+,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,armed forces and country protection,LONG-TERM SICK/DISABLED,-8,9394.0,WIDOWED,11.0,1946.0,6.0,1981.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,175.0,86.0,24.357098471006395
FEMALE,32.0,25-34,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,0,1198.0,MARRIED,4.0,2001.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,-8,YES,NO,NO,-5.0,NO,,,NONE,164.0,78.0,13.587606810899986
MALE,28.0,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,7,195.0,MARRIED,2.0,2009.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,15.0,NO,-8,NO,NO,,-6.0,NO,,,NONE,151.0,45.0,34.485536582164606
FEMALE,71.0,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0,1203.0,MARRIED,4.0,1959.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,153.0,79.0,33.42419281763877
FEMALE,57.0,45-59,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,-8,1044.0,MARRIED,12.0,1976.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,166.0,71.0,24.188612650922444
MALE,40.0,35-44,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,2010.0,MARRIED,4.0,1989.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,186.0,102.0,14.582427327536706
MALE,29.0,25-34,RURAL AREAS,Podkarpackie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,159.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,165.0,58.0,26.62408699222136
MALE,62.0,60-64,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,RETIRED,0,1004.0,MARRIED,7.0,1963.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,3.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,170.0,99.0,32.94971302943908
MALE,71.0,65+,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,188.0,MARRIED,8.0,1966.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,-6.0,NO,-8,NO,NO,NO,-7.0,,,,NONE,174.0,74.0,22.017214554932472
