sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,60.0,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,social sciences,RETIRED,24.0,,MARRIED,9.0,1981.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,YES,YES,NO,,NO,,,NONE,164.0,66.0,21.67042582590372
MALE,33.0,35-44,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,2155.0,MARRIED,6.0,2004.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,189.0,93.0,32.48064049823288
FEMALE,28.0,25-34,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,1636.0,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,YES,YES,,,NO,,,PASSIVE,195.0,102.0,17.489801056722904
FEMALE,56.0,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,architecture and construction,SELF-EMPLOYED,0.0,2424.0,MARRIED,7.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,74.0,20.325500928047816
FEMALE,17.0,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1207.0,SINGLE,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,,,NO,,,NONE,160.0,70.0,26.578549406138734
FEMALE,67.0,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,667.0,MARRIED,12.0,1967.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,76.0,23.44720537131654
MALE,61.0,60-64,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,116.0,MARRIED,5.0,1963.0,,,PLEASED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,91.0,16.300410089435086
MALE,64.0,60-64,RURAL AREAS,Pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0.0,603.0,WIDOWED,11.0,1971.0,4.0,1997.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,102.0,24.666353610528745
MALE,79.0,65+,RURAL AREAS,Pomorskie,SECONDARY,production and processing,RETIRED,,,MARRIED,12.0,1959.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,79.0,24.1950250086058
FEMALE,84.0,65+,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,architecture and construction,RETIRED,24.0,1665.0,WIDOWED,6.0,1945.0,8.0,1982.0,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,,,NO,,,NONE,165.0,55.0,34.135316035612234
FEMALE,46.0,45-59,"URBAN BELOW 20,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,4.0,1989.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,63.0,17.42586036227357
FEMALE,59.0,45-59,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,0.0,1348.0,MARRIED,10.0,1975.0,,,UNHAPPY,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,58.0,19.79906174882452
MALE,85.0,65+,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1926.0,WIDOWED,7.0,1954.0,9.0,2003.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,62.0,30.822035767102797
FEMALE,71.0,65+,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,services for the population and transport services,RETIRED,24.0,529.0,WIDOWED,9.0,1963.0,8.0,1982.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,71.0,24.105759218929386
FEMALE,60.0,60-64,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,404.0,MARRIED,7.0,1988.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,60.0,20.614908953955148
MALE,46.0,45-59,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,,WIDOWED,10.0,1985.0,8.0,2011.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,86.0,17.66312802900027
FEMALE,37.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1130.0,MARRIED,8.0,1995.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,YES,20.0,NO,NO,NO,,NO,,,NONE,161.0,72.0,13.045288239457891
MALE,61.0,60-64,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,2047.0,MARRIED,4.0,1973.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,78.0,23.999489600676007
MALE,17.0,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,76.0,20.682751156995554
MALE,60.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,0.0,1869.0,SINGLE,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,YES,5.0,NO,NO,NO,,NO,,,NONE,171.0,73.0,20.11895380097537
MALE,17.0,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,2.0,NO,,NO,NO,,,,,,NONE,180.0,60.0,26.99980284430198
FEMALE,61.0,60-64,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0.0,1272.0,MARRIED,1.0,1964.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,97.0,26.73140218482005
MALE,22.0,16-24,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,technical science,PUPIL OR STUDENT,,1085.0,SINGLE,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,,,NO,,,PASSIVE,197.0,93.0,19.634749056514025
FEMALE,68.0,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,114.0,MARRIED,10.0,1968.0,,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,78.0,14.912083304005991
MALE,42.0,35-44,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,2503.0,MARRIED,7.0,2004.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,71.0,14.8674053895046
FEMALE,78.0,65+,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,24.0,437.0,MARRIED,7.0,1953.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,71.0,26.445570321483096
MALE,28.0,25-34,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,3.0,2722.0,DIVORCED,7.0,1998.0,9.0,2002.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,7.0,YES,20.0,NO,YES,NO,,NO,,,ACTIVE,178.0,77.0,13.193110896999796
MALE,18.0,16-24,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,926.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,,,,NO,,,PASSIVE,174.0,55.0,18.954828755792846
MALE,49.0,45-59,"URBAN 20,000-100,000",Opolskie,POST-SECONDARY OR HIGHER,healthcare,FARMER,0.0,,MARRIED,1.0,1988.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,84.0,15.805247803176709
FEMALE,58.0,60-64,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,1544.0,MARRIED,6.0,1973.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,10.0,NO,NO,NO,,NO,,,NONE,160.0,99.0,52.4514999996411
MALE,30.0,25-34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,4.0,2005.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,120.0,52.40039558879887
FEMALE,27.0,25-34,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,973.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,YES,10.0,NO,NO,NO,,NO,,,NONE,164.0,58.0,29.089648856904375
FEMALE,21.0,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,5115.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,PASSIVE,169.0,65.0,30.67548294872895
FEMALE,52.0,45-59,"URBAN 200,000-500,000",Lubuskie,SECONDARY,healthcare,FARMER,0.0,,MARRIED,6.0,1979.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,14.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,105.0,15.94125383358594
MALE,19.0,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,,,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,92.0,26.758961458833003
FEMALE,26.0,25-34,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,5.0,3139.0,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,NO,,YES,NO,NO,,NO,,,NONE,162.0,63.0,32.16319356702732
MALE,48.0,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,0.0,684.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,61.0,21.926115642704907
FEMALE,54.0,45-59,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,economy and administration,LONG-TERM SICK/DISABLED,0.0,2031.0,MARRIED,9.0,1980.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,PASSIVE,165.0,78.0,33.5920558629416
FEMALE,38.0,35-44,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0.0,,MARRIED,12.0,1995.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,64.0,27.044855124431173
FEMALE,69.0,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1505.0,MARRIED,8.0,1972.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6.0,NO,,NO,NO,,,NO,,,NONE,155.0,64.0,13.5646231446611
FEMALE,35.0,35-44,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,environmental protection,SELF-EMPLOYED,0.0,,MARRIED,7.0,1996.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,54.0,23.60063114358768
FEMALE,34.0,35-44,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,,3486.0,SINGLE,,,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,24.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,164.0,64.0,19.966495854986313
FEMALE,75.0,65+,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,,2025.0,,6.0,1959.0,,2004.0,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,66.0,19.47470163412118
MALE,26.0,25-34,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,6.0,2006.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,14.0,NO,,NO,NO,YES,9.0,NO,,,NONE,185.0,92.0,25.74430726022254
MALE,31.0,25-34,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,2335.0,MARRIED,9.0,2004.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,7.0,NO,NO,NO,,NO,,,ACTIVE,178.0,91.0,27.41317501022902
FEMALE,38.0,35-44,RURAL AREAS,Wielkopolskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1143.0,MARRIED,4.0,1994.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,YES,20.0,NO,NO,NO,,NO,,,NONE,175.0,73.0,21.197181833964436
FEMALE,60.0,60-64,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,739.0,MARRIED,4.0,1974.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,31.0,YES,15.0,NO,NO,NO,,NO,,,NONE,164.0,71.0,18.788840338450953
FEMALE,34.0,35-44,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,liberal arts,,0.0,4422.0,MARRIED,1.0,1996.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,10.0,NO,NO,NO,,NO,,,ACTIVE,161.0,55.0,22.18205359045283
FEMALE,50.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,LONG-TERM SICK/DISABLED,,3044.0,MARRIED,6.0,1984.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9.0,YES,22.0,NO,NO,NO,,NO,,,NONE,161.0,78.0,21.86898552381112
MALE,58.0,60-64,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1038.0,WIDOWED,9.0,1979.0,1.0,2004.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,118.0,53.827247112957465
MALE,43.0,35-44,RURAL AREAS,Malopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,2846.0,MARRIED,4.0,1991.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,65.0,13.413014954111715
MALE,52.0,45-59,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,liberal arts,FARMER,0.0,7362.0,MARRIED,8.0,1999.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,20.0,NO,NO,NO,,NO,,,PASSIVE,184.0,116.0,20.088692449010086
MALE,20.0,16-24,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,,,NO,,,ACTIVE,182.0,61.0,17.52973246825497
FEMALE,67.0,65+,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,social sciences,RETIRED,,1343.0,MARRIED,9.0,1964.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,72.0,20.394664965517467
FEMALE,90.0,65+,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,armed forces and country protection,RETIRED,,,WIDOWED,4.0,1942.0,1.0,1998.0,,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,85.0,22.307618818888223
FEMALE,42.0,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,no specialisation,UNEMPLOYED,1.0,,DIVORCED,9.0,1994.0,11.0,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,56.0,33.78701465900797
FEMALE,54.0,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,998.0,MARRIED,10.0,1979.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,84.0,34.001057195535665
MALE,70.0,65+,RURAL AREAS,Pomorskie,SECONDARY,technical science,RETIRED,0.0,1644.0,WIDOWED,3.0,1962.0,4.0,1999.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,66.0,14.067044416751278
FEMALE,65.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,833.0,MARRIED,7.0,1974.0,,,MIXED,16.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,72.0,30.308075936006894
MALE,32.0,25-34,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,SELF-EMPLOYED,,2705.0,MARRIED,7.0,2004.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,10.0,NO,NO,NO,,NO,,,PASSIVE,179.0,72.0,28.247846221247578
MALE,30.0,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,7.0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,YES,20.0,NO,NO,NO,,NO,,,NONE,185.0,96.0,25.578565359958894
FEMALE,49.0,45-59,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,FARMER,,1147.0,MARRIED,1.0,1984.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,55.0,32.57930116687101
FEMALE,34.0,25-34,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,law,OTHER ECONOMICALLY INACTIVE,,,MARRIED,6.0,2002.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,153.0,50.0,20.27552118414811
FEMALE,30.0,25-34,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1693.0,MARRIED,7.0,2011.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,NO,,YES,YES,NO,,NO,,,NONE,156.0,62.0,29.33258954167043
MALE,71.0,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,2481.0,WIDOWED,4.0,1967.0,12.0,2009.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,72.0,26.69728197304488
MALE,52.0,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2149.0,DIVORCED,12.0,1982.0,6.0,1984.0,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,104.0,50.796487256424854
FEMALE,20.0,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6.0,NO,,NO,NO,,,NO,,,ACTIVE,162.0,56.0,18.486464759086115
MALE,55.0,45-59,RURAL AREAS,Warminsko-mazurskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1943.0,MARRIED,10.0,1974.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,,
FEMALE,51.0,45-59,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,technical science,FARMER,0.0,1687.0,MARRIED,3.0,1996.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,67.0,34.58518429892863
FEMALE,51.0,45-59,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,5.0,1107.0,MARRIED,9.0,1989.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,167.0,69.0,28.34423199148498
MALE,67.0,65+,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,0.0,1413.0,MARRIED,7.0,1964.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,90.0,21.283322822342377
MALE,22.0,16-24,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,184.0,77.0,20.144644805600656
FEMALE,86.0,65+,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,,WIDOWED,1.0,1949.0,12.0,2008.0,MOSTLY DISSATISFIED,18.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,63.0,33.5246016619465
FEMALE,35.0,35-44,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1235.0,MARRIED,4.0,1997.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,50.0,25.750814657130185
MALE,69.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,991.0,MARRIED,3.0,1973.0,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,189.0,82.0,31.6340181066169
MALE,54.0,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,,MARRIED,6.0,1990.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,20.0,NO,NO,NO,,NO,,,NONE,173.0,73.0,13.911578743242538
MALE,28.0,25-34,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,3484.0,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,79.0,26.746954083460835
MALE,61.0,60-64,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,1456.0,MARRIED,10.0,1973.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,99.0,22.360401014536386
