sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,56.0,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1099.0,DIVORCED,2.0,1979.0,10.0,2001.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,12.0,YES,10.0,YES,NO,NO,,NO,,,NONE,161.0,77.0,27.609036543228772
MALE,22.0,16-24,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,NO,,,PASSIVE,166.0,63.0,31.67811810055197
MALE,23.0,16-24,RURAL AREAS,Lubelskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,661.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,178.0,72.0,27.269440508199928
FEMALE,64.0,60-64,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,,1079.0,MARRIED,3.0,1996.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,90.0,19.098558127789243
FEMALE,18.0,16-24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,15.0,NO,NO,,,NO,,,NONE,172.0,56.0,28.83497389200062
MALE,40.0,35-44,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,pedagogics,LONG-TERM SICK/DISABLED,,1144.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,30.0,NO,NO,YES,16.0,NO,,,PASSIVE,168.0,60.0,34.63967903405836
FEMALE,25.0,25-34,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,1038.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,20.0,NO,NO,NO,,NO,,,NONE,169.0,57.0,30.39657961483737
MALE,33.0,35-44,RURAL AREAS,Podkarpackie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,,925.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,20.0,NO,NO,NO,,NO,,,PASSIVE,193.0,101.0,14.560324772724293
MALE,16.0,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,76.0,30.168867164406116
MALE,21.0,16-24,RURAL AREAS,Slaskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,12.0,,MARRIED,8.0,2010.0,,,PLEASED,0.0,,NO OPINION,NO OPINION,NO,10.0,YES,20.0,NO,NO,,,"YES, TO NON-EU COUNTRY",FOREVER,CANADA,ACTIVE,172.0,79.0,21.06129441428933
FEMALE,64.0,60-64,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,937.0,MARRIED,7.0,1969.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,83.0,25.717777312960038
FEMALE,33.0,35-44,RURAL AREAS,Lubelskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,,,MARRIED,8.0,1998.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,10.0,NO,NO,NO,,NO,,,PASSIVE,159.0,66.0,31.713507817931657
FEMALE,25.0,25-34,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,,SINGLE,,,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8.0,YES,9.0,NO,NO,NO,,NO,,,ACTIVE,172.0,91.0,28.023656295562724
FEMALE,63.0,60-64,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,0.0,1845.0,MARRIED,9.0,1972.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,81.0,29.454476589387077
FEMALE,20.0,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,62.0,28.53689677925255
FEMALE,22.0,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,157.0,87.0,19.137220886597056
FEMALE,50.0,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,9.0,,MARRIED,3.0,2001.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,6.0,YES,20.0,NO,NO,NO,,NO,,,NONE,168.0,63.0,22.01965548972443
MALE,33.0,25-34,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,1765.0,MARRIED,1.0,2004.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,SPAIN,ACTIVE,184.0,78.0,21.448371860825
MALE,18.0,16-24,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,,,,,,PASSIVE,184.0,65.0,15.20037721080742
FEMALE,66.0,65+,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1441.0,MARRIED,6.0,1977.0,,,MIXED,13.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,77.0,23.499559702810302
MALE,26.0,25-34,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,8.0,2010.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,,0.0,YES,10.0,NO,NO,NO,,NO,,,PASSIVE,187.0,88.0,17.204025982273915
FEMALE,46.0,45-59,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,2393.0,MARRIED,7.0,1984.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,PASSIVE,167.0,70.0,28.884148031068428
FEMALE,19.0,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,2084.0,SINGLE,,,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,11.0,NO,,NO,NO,,,NO,,,ACTIVE,170.0,62.0,34.68400083992161
FEMALE,33.0,35-44,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,,344.0,MARRIED,6.0,2001.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,YES,NO,NO,,NO,,,NONE,160.0,63.0,32.65920146508636
FEMALE,68.0,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,social sciences,RETIRED,0.0,1296.0,MARRIED,10.0,1968.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,20.0,NO,NO,NO,,NO,,,ACTIVE,178.0,82.0,16.201359681553708
FEMALE,55.0,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,5439.0,DIVORCED,12.0,1977.0,4.0,2000.0,MOSTLY DISSATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2.0,YES,10.0,YES,YES,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,ACTIVE,163.0,94.0,41.36629504866306
FEMALE,62.0,60-64,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,24.0,1397.0,WIDOWED,,,4.0,2000.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,77.0,21.826739860251735
MALE,36.0,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,6587.0,MARRIED,4.0,2003.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,20.0,NO,NO,YES,0.0,NO,,,NONE,166.0,48.0,22.831195880664026
FEMALE,42.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,healthcare,EMPLOYED IN PUBLIC SECTOR,2.0,1509.0,MARRIED,2.0,1992.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,7.0,NO,NO,NO,,NO,,,NONE,165.0,69.0,19.839493996715312
FEMALE,42.0,35-44,RURAL AREAS,Lubuskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,2405.0,MARRIED,7.0,1990.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,62.0,33.67692227866247
FEMALE,45.0,45-59,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,FARMER,0.0,,MARRIED,7.0,1994.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,50.0,18.831584259979575
FEMALE,72.0,65+,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,healthcare,RETIRED,0.0,2089.0,SINGLE,,,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,90.0,24.60359120896888
FEMALE,46.0,45-59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1447.0,MARRIED,6.0,1988.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9.0,NO,,NO,NO,YES,9.0,NO,,,NONE,167.0,65.0,30.238148242012826
MALE,63.0,60-64,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1357.0,MARRIED,4.0,1967.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,20.0,NO,NO,NO,,NO,,,NONE,170.0,76.0,32.540914008286485
FEMALE,30.0,25-34,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1027.0,MARRIED,6.0,2004.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,YES,NO,NO,,NO,,,NONE,166.0,58.0,28.548511775374433
FEMALE,35.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,environmental protection,EMPLOYED IN PRIVATE SECTOR,0.0,1996.0,SINGLE,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,10.0,NO,NO,NO,,NO,,,PASSIVE,159.0,41.0,32.114453934553936
FEMALE,66.0,65+,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,LONG-TERM SICK/DISABLED,,5636.0,WIDOWED,6.0,1964.0,8.0,2002.0,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,64.0,27.824146617157666
FEMALE,44.0,35-44,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,938.0,MARRIED,10.0,1996.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,72.0,24.352480654256254
FEMALE,18.0,16-24,RURAL AREAS,Malopolskie,,no specialisation,OTHER ECONOMICALLY INACTIVE,,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,11.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GERMANY,PASSIVE,161.0,43.0,25.623592082219016
FEMALE,38.0,35-44,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,24.0,708.0,MARRIED,8.0,1992.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,157.0,55.0,29.17300419038417
FEMALE,18.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,,,NO,,,ACTIVE,175.0,79.0,26.207857909591922
FEMALE,27.0,25-34,RURAL AREAS,Lodzkie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,2977.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,71.0,34.33920290560406
MALE,52.0,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,SELF-EMPLOYED,,3732.0,MARRIED,6.0,1984.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16.0,YES,10.0,NO,NO,NO,,NO,,,NONE,178.0,83.0,29.960861417637858
FEMALE,64.0,60-64,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1287.0,MARRIED,5.0,1985.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,75.0,23.441204969738564
FEMALE,26.0,25-34,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,5784.0,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,5.0,NO,NO,YES,17.0,NO,,,PASSIVE,167.0,43.0,32.430523286002206
FEMALE,50.0,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,,SINGLE,3.0,,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,YES,10.0,NO,NO,NO,,NO,,,NONE,173.0,60.0,15.596443698389699
FEMALE,30.0,25-34,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,2175.0,SINGLE,,,,,MOSTLY DISSATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,53.0,16.92054776585182
MALE,21.0,16-24,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,UNEMPLOYED,24.0,,MARRIED,6.0,2011.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,177.0,93.0,20.371706888615996
MALE,25.0,25-34,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,7.0,851.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,7.0,YES,NO,NO,,NO,,,ACTIVE,176.0,62.0,13.373751169703574
MALE,33.0,35-44,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PUBLIC SECTOR,0.0,2889.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,YES,20.0,NO,NO,NO,,NO,,,ACTIVE,188.0,91.0,28.473672770500205
MALE,40.0,35-44,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,FARMER,,5545.0,MARRIED,6.0,1992.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,90.0,31.92511660744603
FEMALE,54.0,45-59,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1439.0,MARRIED,10.0,1978.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,,,,PASSIVE,156.0,57.0,16.570496439407542
FEMALE,29.0,25-34,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1032.0,MARRIED,4.0,2004.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,69.0,16.163731115429357
FEMALE,66.0,65+,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1548.0,MARRIED,6.0,1964.0,,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,70.0,19.044378317886952
MALE,70.0,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,235.0,MARRIED,4.0,1990.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,YES,20.0,NO,NO,NO,,NO,,,NONE,171.0,90.0,27.58802403911652
MALE,91.0,65+,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1644.0,WIDOWED,8.0,1946.0,12.0,1994.0,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,66.0,28.995616830314695
FEMALE,60.0,60-64,"URBAN 200,000-500,000",Podkarpackie,POST-SECONDARY OR HIGHER,art,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,10.0,1976.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,63.0,17.315582971936173
MALE,60.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,227.0,MARRIED,10.0,1973.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,,4.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,104.0,15.577372508533704
FEMALE,26.0,25-34,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,18.0,1222.0,MARRIED,8.0,2005.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,24.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,58.0,23.704404425835325
FEMALE,59.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1552.0,MARRIED,9.0,1984.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,20.0,YES,NO,NO,,NO,,,NONE,155.0,45.0,21.458292881285605
MALE,27.0,25-34,"URBAN 100,000-200,000",Lodzkie,SECONDARY,technical science,UNEMPLOYED,,387.0,SINGLE,,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,10.0,NO,NO,NO,,NO,,,PASSIVE,181.0,90.0,16.335923614753284
MALE,22.0,16-24,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,9.0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,20.0,NO,YES,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,ACTIVE,185.0,81.0,26.52537279825839
MALE,71.0,65+,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,24.0,2975.0,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,81.0,28.480300419877402
FEMALE,17.0,16-24,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,170.0,83.0,29.095105353208226
MALE,75.0,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1422.0,MARRIED,10.0,1957.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,85.0,22.06562414588202
FEMALE,33.0,35-44,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,12.0,1126.0,MARRIED,4.0,1993.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,57.0,13.881666778637147
MALE,58.0,60-64,RURAL AREAS,Lodzkie,SECONDARY,technical science,RETIRED,24.0,1217.0,MARRIED,6.0,1984.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,8.0,NO,NO,NO,,NO,,,NONE,168.0,77.0,21.383254063175073
MALE,48.0,45-59,RURAL AREAS,Slaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,,WIDOWED,10.0,1991.0,9.0,2009.0,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,YES,5.0,NO,NO,NO,,NO,,,NONE,169.0,64.0,25.306829981871196
FEMALE,29.0,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,15.0,,MARRIED,8.0,2003.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,62.0,31.243937288046318
FEMALE,64.0,60-64,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1360.0,MARRIED,4.0,1970.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,YES,15.0,NO,NO,NO,,NO,,,NONE,153.0,65.0,17.368395974964496
FEMALE,24.0,16-24,RURAL AREAS,Swietokrzyskie,SECONDARY,other,OTHER ECONOMICALLY INACTIVE,24.0,6858.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,24.0,NO,,NO,NO,NO,,NO,,,PASSIVE,173.0,75.0,29.622336477983524
MALE,39.0,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,16.0,3231.0,DIVORCED,10.0,1998.0,4.0,2003.0,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,173.0,100.0,25.032673624982102
MALE,61.0,60-64,"URBAN 100,000-200,000",Opolskie,SECONDARY,technical science,RETIRED,24.0,676.0,MARRIED,6.0,1972.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,4.0,NO,NO,NO,,NO,,,PASSIVE,171.0,79.0,20.370818660231052
MALE,53.0,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,,MARRIED,7.0,1981.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,81.0,33.458141863121654
MALE,17.0,16-24,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,963.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,13.0,NO,,NO,NO,,,NO,,,NONE,173.0,74.0,32.97007426457262
FEMALE,50.0,45-59,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,other,EMPLOYED IN PUBLIC SECTOR,0.0,2235.0,SINGLE,,,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,15.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,63.0,32.76114077221368
MALE,65.0,65+,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,571.0,WIDOWED,11.0,1968.0,6.0,2008.0,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,88.0,30.731704867637248
