sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,78.0,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,8,2567.0,MARRIED,7.0,1971.0,6.0,2000.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,YES,-8,NO,NO,NO,-8.0,NO,,GERMANY,NONE,162.0,67.0,13.826430376823955
MALE,31.0,25-34,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,24,2601.0,MARRIED,4.0,1976.0,8.0,1973.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,-8,NO,NO,NO,-6.0,NO,,GERMANY,ACTIVE,173.0,78.0,20.371433659246296
MALE,59.0,65+,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,economy and administration,OTHER ECONOMICALLY INACTIVE,0,352.0,SINGLE,12.0,2008.0,2.0,2008.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,NO,YES,YES,5.0,NO,-8,NO,NO,NO,-5.0,NO,,SPAIN,NONE,159.0,78.0,16.272208851191227
FEMALE,36.0,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,714.0,MARRIED,9.0,1983.0,2.0,2002.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2.0,NO,-8,NO,NO,NO,-7.0,NO,,GREAT BRITAIN,NONE,175.0,57.0,23.82520246197263
MALE,57.0,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,economy and administration,SELF-EMPLOYED,-8,1532.0,MARRIED,12.0,1975.0,5.0,1999.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,15,NO,NO,NO,-5.0,NO,,GREAT BRITAIN,PASSIVE,180.0,90.0,22.966647556672065
MALE,48.0,35-44,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,24,208.0,MARRIED,9.0,1981.0,4.0,1996.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,,DENMARK,PASSIVE,163.0,63.0,20.455761223943767
MALE,30.0,16-24,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,technical science,RETIRED,0,1336.0,MARRIED,8.0,2002.0,6.0,2008.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,YES,-8,NO,NO,NO,-5.0,NO,,GERMANY,NONE,173.0,70.0,15.450735018632475
FEMALE,74.0,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,24,1238.0,MARRIED,9.0,1963.0,9.0,2004.0,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-8.0,NO,,GERMANY,NONE,172.0,81.0,20.48850869391066
MALE,30.0,16-24,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,-8,713.0,MARRIED,9.0,1975.0,7.0,1991.0,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,-8,NO,NO,NO,-5.0,NO,,GERMANY,NONE,176.0,70.0,21.334292945355394
FEMALE,20.0,45-59,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0,1835.0,MARRIED,9.0,1964.0,9.0,1997.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,-8,NO,NO,NO,-7.0,NO,,USA,NONE,178.0,109.0,14.561598954517528
FEMALE,17.0,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,24,1148.0,DE FACTO SEPARATED,4.0,1978.0,11.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,15,NO,NO,NO,-6.0,NO,,NETHERLANDS,NONE,169.0,105.0,19.156275015161967
MALE,35.0,25-34,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,-8,1269.0,MARRIED,7.0,1973.0,6.0,1970.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,10,NO,NO,NO,-5.0,NO,,GERMANY,ACTIVE,180.0,69.0,26.11732557956416
MALE,23.0,65+,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1128.0,MARRIED,10.0,1965.0,4.0,2000.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,7.0,NO,-8,NO,NO,NO,-7.0,NO,,GERMANY,ACTIVE,171.0,46.0,21.748193086297995
MALE,30.0,25-34,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,327.0,MARRIED,12.0,1994.0,1.0,2000.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,YES,12,NO,NO,NO,-6.0,NO,,BELGIUM,NONE,174.0,60.0,23.866252677424747
MALE,89.0,65+,RURAL AREAS,Podlaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,24,4155.0,WIDOWED,9.0,2003.0,12.0,2007.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,27.0,NO,5,YES,NO,NO,-5.0,"YES, TO EU COUNTRY",FOREVER,NETHERLANDS,NONE,174.0,67.0,18.059663930300463
MALE,46.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,liberal arts,PUPIL OR STUDENT,-8,2987.0,MARRIED,10.0,1961.0,4.0,2005.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,-8,NO,NO,NO,-5.0,NO,,GERMANY,NONE,168.0,61.0,16.377573824986783
FEMALE,54.0,16-24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,1444.0,MARRIED,12.0,1978.0,11.0,1996.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,20,NO,NO,NO,-7.0,NO,,BELGIUM,NONE,157.0,98.0,28.327936717761794
FEMALE,76.0,45-59,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,1314.0,MARRIED,9.0,2002.0,7.0,2010.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,5,NO,NO,NO,-6.0,NO,,OTHER COUNTRIES,NONE,178.0,75.0,39.86426622865082
FEMALE,17.0,25-34,"URBAN 200,000-500,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,-8,2043.0,MARRIED,10.0,1995.0,12.0,1979.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,GERMANY,ACTIVE,167.0,103.0,32.047420316740826
FEMALE,47.0,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,0,1497.0,WIDOWED,6.0,1944.0,6.0,2009.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2.0,YES,-8,YES,NO,NO,-7.0,NO,,GREAT BRITAIN,NONE,175.0,58.0,24.85310307249786
MALE,63.0,65+,RURAL AREAS,Warminsko-mazurskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,-8,2281.0,MARRIED,3.0,1975.0,7.0,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-6.0,NO,,GERMANY,NONE,165.0,53.0,30.55921571435899
FEMALE,72.0,60-64,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1609.0,MARRIED,9.0,1974.0,11.0,2004.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-6.0,NO,,NETHERLANDS,NONE,174.0,82.0,16.845746982732518
MALE,68.0,45-59,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,2136.0,WIDOWED,4.0,1978.0,5.0,2003.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,21.0,YES,15,NO,NO,NO,-6.0,NO,,SWEDEN,ACTIVE,152.0,49.0,23.5514558509943
FEMALE,38.0,16-24,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0,809.0,MARRIED,8.0,1982.0,4.0,2001.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,-8,YES,NO,NO,-5.0,NO,,GREAT BRITAIN,NONE,175.0,57.0,50.40427915506279
FEMALE,28.0,25-34,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1118.0,MARRIED,9.0,1978.0,4.0,2006.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,-8,NO,NO,NO,-5.0,NO,,GERMANY,NONE,163.0,45.0,19.702783155220366
FEMALE,61.0,65+,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,153.0,MARRIED,9.0,1985.0,9.0,2011.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,11.0,NO,-8,NO,NO,NO,-8.0,NO,,GREAT BRITAIN,NONE,189.0,103.0,14.66575679328507
FEMALE,35.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0,956.0,MARRIED,7.0,1987.0,6.0,2007.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,BELGIUM,NONE,179.0,110.0,28.347572556392784
MALE,28.0,60-64,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,6,1942.0,MARRIED,4.0,1980.0,1.0,2009.0,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11.0,NO,10,NO,NO,NO,-6.0,NO,,GERMANY,NONE,179.0,74.0,37.1100218613285
FEMALE,21.0,65+,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0,2430.0,SINGLE,8.0,2001.0,5.0,2008.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,-8,YES,NO,NO,-5.0,NO,,FRANCE,NONE,160.0,83.0,26.10289354223197
MALE,50.0,25-34,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,production and processing,FARMER,-8,1372.0,MARRIED,6.0,1977.0,12.0,1999.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,-8,YES,NO,NO,-8.0,NO,,GERMANY,NONE,174.0,74.0,29.147829353892106
FEMALE,76.0,60-64,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,0,1186.0,MARRIED,2.0,1992.0,6.0,1981.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,-8,NO,NO,NO,-7.0,NO,,NORWAY,PASSIVE,167.0,75.0,27.085183963906406
FEMALE,35.0,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,1491.0,SINGLE,11.0,1980.0,2.0,1999.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7.0,NO,-8,NO,NO,NO,-7.0,NO,,GERMANY,ACTIVE,161.0,62.0,16.830202029786882
FEMALE,62.0,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,18,211.0,MARRIED,4.0,1960.0,8.0,1978.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,5.0,YES,20,NO,NO,NO,-6.0,NO,,NETHERLANDS,NONE,174.0,85.0,24.057599087306073
FEMALE,23.0,60-64,"URBAN 500,000 AND OVER",Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24,1567.0,MARRIED,1.0,1969.0,11.0,1989.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,-8,NO,NO,NO,-8.0,NO,,GERMANY,NONE,159.0,98.0,38.44286241929847
FEMALE,25.0,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,-8,763.0,DIVORCED,11.0,1978.0,11.0,1997.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-1.0,NO,-8,NO,YES,YES,-7.0,NO,,GERMANY,NONE,172.0,65.0,16.17829699705887
FEMALE,34.0,16-24,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,0,1899.0,SINGLE,4.0,1979.0,1.0,2006.0,DELIGHTED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,22.0,NO,10,NO,NO,NO,-7.0,NO,,NETHERLANDS,PASSIVE,175.0,94.0,16.629895143983134
FEMALE,34.0,16-24,"URBAN 20,000-100,000",Pomorskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,1716.0,MARRIED,3.0,2000.0,1.0,2006.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,-8,NO,YES,NO,-7.0,NO,,GERMANY,NONE,162.0,77.0,25.089881534885432
FEMALE,51.0,35-44,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,not applicable,EMPLOYED IN PUBLIC SECTOR,-8,893.0,SINGLE,7.0,1969.0,4.0,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,-8,NO,NO,NO,-7.0,NO,,SWEDEN,NONE,176.0,99.0,19.061294566391794
FEMALE,17.0,65+,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,0,1648.0,SINGLE,1.0,1976.0,3.0,2010.0,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11.0,NO,15,NO,NO,NO,-6.0,NO,,GERMANY,PASSIVE,176.0,56.0,30.51939392875869
FEMALE,65.0,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,26.0,DIVORCED,10.0,1990.0,7.0,2000.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,13.0,NO,-8,NO,NO,NO,-5.0,NO,,NORWAY,NONE,172.0,76.0,15.879061768255971
MALE,47.0,45-59,RURAL AREAS,Lodzkie,SECONDARY,law,LONG-TERM SICK/DISABLED,17,687.0,MARRIED,8.0,1961.0,2.0,1997.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,YES,-8,NO,NO,YES,-7.0,NO,,GERMANY,ACTIVE,171.0,61.0,24.945483113830782
FEMALE,53.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,24,1884.0,MARRIED,10.0,1989.0,12.0,1992.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,-8,NO,NO,NO,-8.0,NO,,GERMANY,NONE,179.0,97.0,31.80038870493472
MALE,36.0,25-34,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-8,7570.0,MARRIED,9.0,1992.0,3.0,1984.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,-2.0,NO,10,NO,NO,NO,-7.0,NO,,GERMANY,NONE,158.0,60.0,13.643764914101702
FEMALE,21.0,16-24,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,not applicable,EMPLOYED IN PRIVATE SECTOR,0,4343.0,MARRIED,6.0,1983.0,10.0,1981.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,33.0,YES,-8,NO,NO,NO,-5.0,NO,,BELGIUM,NONE,171.0,90.0,15.761627867700323
FEMALE,31.0,25-34,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0,634.0,MARRIED,8.0,1947.0,7.0,2008.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,-8,NO,NO,NO,-8.0,NO,,GERMANY,PASSIVE,180.0,79.0,34.673161780996104
MALE,28.0,35-44,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1113.0,SINGLE,8.0,2007.0,9.0,1980.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-5.0,NO,,GERMANY,NONE,163.0,84.0,26.73633743058975
MALE,32.0,45-59,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0,1078.0,MARRIED,6.0,1989.0,3.0,2007.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,-8,NO,NO,NO,-8.0,NO,,GERMANY,NONE,169.0,78.0,29.301344716160592
FEMALE,77.0,60-64,RURAL AREAS,Dolnoslaskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0,2936.0,SINGLE,6.0,1983.0,6.0,1998.0,PLEASED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,-8,NO,NO,NO,-6.0,NO,,GERMANY,NONE,169.0,90.0,19.71861745558384
MALE,30.0,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1900.0,MARRIED,10.0,1981.0,10.0,1987.0,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-6.0,NO,,BELGIUM,ACTIVE,183.0,71.0,28.58414374824477
MALE,44.0,25-34,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,518.0,MARRIED,7.0,1979.0,2.0,2001.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,11.0,YES,-8,NO,NO,NO,-6.0,NO,,GREAT BRITAIN,NONE,173.0,79.0,33.27125407719441
MALE,49.0,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,24,1959.0,MARRIED,7.0,1985.0,5.0,2006.0,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,8.0,NO,-8,NO,NO,NO,-7.0,NO,,GERMANY,PASSIVE,177.0,69.0,25.70116983409342
FEMALE,22.0,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,2048.0,MARRIED,6.0,1992.0,8.0,1988.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,5,NO,NO,NO,-5.0,NO,,GERMANY,PASSIVE,168.0,83.0,17.012844312349053
FEMALE,26.0,65+,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,-8,1915.0,SINGLE,7.0,1984.0,1.0,2008.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,12.0,NO,20,NO,NO,NO,-6.0,NO,,SPAIN,NONE,161.0,112.0,16.19923091499817
FEMALE,49.0,25-34,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,liberal arts,RETIRED,0,995.0,WIDOWED,8.0,1965.0,7.0,2003.0,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8.0,YES,-8,NO,NO,NO,-5.0,NO,,GERMANY,NONE,150.0,74.0,33.84953982579851
MALE,17.0,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,UNEMPLOYED,24,747.0,MARRIED,11.0,1984.0,10.0,2006.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,-8,NO,NO,NO,-7.0,NO,,GERMANY,PASSIVE,179.0,65.0,20.115947160086613
FEMALE,20.0,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,6066.0,SINGLE,6.0,1992.0,4.0,1986.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,-8,NO,NO,NO,-6.0,NO,,SWEDEN,PASSIVE,164.0,61.0,24.44863337330941
MALE,43.0,45-59,RURAL AREAS,Pomorskie,SECONDARY,technical science,UNEMPLOYED,24,2102.0,MARRIED,10.0,1976.0,4.0,1997.0,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,YES,-8,NO,NO,NO,-7.0,NO,,GERMANY,NONE,163.0,64.0,34.714602542373925
FEMALE,46.0,60-64,"URBAN 20,000-100,000",Opolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0,4223.0,MARRIED,2.0,2000.0,1.0,2005.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,18,NO,NO,NO,-6.0,NO,,GERMANY,NONE,166.0,45.0,21.45232921498325
MALE,26.0,16-24,RURAL AREAS,Slaskie,SECONDARY,technical science,RETIRED,-8,1301.0,MARRIED,8.0,1980.0,8.0,2010.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,YES,-8,NO,NO,NO,-6.0,NO,,GREAT BRITAIN,ACTIVE,162.0,82.0,14.768756582002705
FEMALE,62.0,45-59,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-8,2836.0,WIDOWED,6.0,1945.0,7.0,1996.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,19.0,NO,-8,NO,NO,NO,-6.0,NO,,GERMANY,NONE,173.0,48.0,15.1169533666742
FEMALE,55.0,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0,1258.0,SINGLE,10.0,1978.0,4.0,1985.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,51.0,YES,-8,NO,NO,NO,-6.0,NO,,GERMANY,NONE,169.0,91.0,18.142453850998674
FEMALE,68.0,60-64,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,production and processing,UNEMPLOYED,0,1224.0,MARRIED,12.0,2000.0,9.0,2010.0,PLEASED,21.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,-4.0,NO,-8,NO,NO,NO,-8.0,NO,,GERMANY,NONE,173.0,85.0,31.7162547493145
MALE,43.0,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0,998.0,SINGLE,2.0,1995.0,3.0,1997.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,NO,20,NO,NO,NO,-7.0,NO,,GREAT BRITAIN,ACTIVE,161.0,60.0,32.10638765483653
MALE,66.0,45-59,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,RETIRED,6,2917.0,MARRIED,3.0,1959.0,6.0,2011.0,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,YES,-8,YES,NO,NO,-7.0,NO,,GERMANY,PASSIVE,170.0,82.0,13.958780170182543
FEMALE,16.0,65+,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,857.0,MARRIED,1.0,1998.0,9.0,1995.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,YES,-8,NO,NO,NO,-7.0,NO,,GREAT BRITAIN,PASSIVE,156.0,62.0,19.999893326519388
FEMALE,20.0,45-59,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PUBLIC SECTOR,-8,241.0,MARRIED,8.0,2005.0,4.0,1981.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,10,NO,NO,NO,-5.0,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GERMANY,NONE,158.0,59.0,18.711804848842895
MALE,22.0,35-44,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,24,235.0,MARRIED,12.0,1971.0,9.0,2008.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-2.0,NO,-8,NO,NO,NO,-8.0,NO,,GERMANY,PASSIVE,163.0,63.0,31.27972109225145
FEMALE,46.0,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,1140.0,SINGLE,9.0,1975.0,7.0,2003.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,-8,NO,NO,NO,-7.0,NO,,GERMANY,NONE,178.0,62.0,18.694403771648027
FEMALE,48.0,45-59,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,3196.0,MARRIED,7.0,1966.0,9.0,2004.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,20,NO,YES,NO,2.0,NO,,GERMANY,PASSIVE,170.0,81.0,30.37828885520487
