sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,52.0,35-44,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,24.0,2846.0,MARRIED,9.0,1968.0,10.0,2010.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,20.0,YES,NO,NO,3.0,NO,IT DEPENDS,GERMANY,PASSIVE,160.0,97.0,32.13429764499813
MALE,50.0,65+,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1002.0,MARRIED,8.0,1996.0,7.0,2008.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,20.0,NO,NO,NO,10.0,NO,IT DEPENDS,SWEDEN,NONE,156.0,64.0,24.594955234415565
FEMALE,84.0,25-34,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0.0,2138.0,SINGLE,9.0,1977.0,6.0,1992.0,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,19.0,NO,20.0,NO,NO,NO,8.0,NO,IT DEPENDS,GERMANY,NONE,157.0,89.0,20.63083769887427
MALE,52.0,65+,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,12.0,2588.0,MARRIED,8.0,1954.0,12.0,1994.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10.0,YES,20.0,NO,NO,NO,26.0,NO,IT DEPENDS,BELGIUM,NONE,188.0,118.0,52.076435266088964
FEMALE,51.0,35-44,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,24.0,1644.0,MARRIED,6.0,1953.0,7.0,1997.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,8.0,NO,15.0,NO,NO,NO,20.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,170.0,85.0,19.07962885511418
FEMALE,54.0,60-64,"URBAN 20,000-100,000",Lodzkie,SECONDARY,social sciences,SELF-EMPLOYED,6.0,1628.0,WIDOWED,8.0,1974.0,7.0,1995.0,DELIGHTED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,16.0,NO,20.0,NO,NO,NO,6.0,NO,IT DEPENDS,GERMANY,ACTIVE,156.0,75.0,18.8204133887059
FEMALE,51.0,60-64,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1115.0,MARRIED,6.0,1979.0,4.0,2007.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,0.0,NO,5.0,NO,NO,NO,8.0,NO,LESS THAN 1 YEAR,SPAIN,ACTIVE,167.0,56.0,14.207514415246816
FEMALE,59.0,45-59,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,0.0,352.0,SINGLE,8.0,2003.0,5.0,2011.0,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,20.0,NO,NO,NO,8.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,OTHER COUNTRIES,NONE,161.0,73.0,17.597856000083745
FEMALE,62.0,45-59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,103.0,WIDOWED,6.0,1947.0,6.0,2002.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,10.0,NO,NO,NO,28.0,NO,IT DEPENDS,GERMANY,NONE,168.0,68.0,22.206629566758473
FEMALE,37.0,25-34,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,public health,RETIRED,0.0,1686.0,DIVORCED,10.0,1983.0,12.0,2006.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,12.0,NO,NO,NO,3.0,NO,LESS THAN 1 TO 2 YEARS,FRANCE,PASSIVE,173.0,63.0,26.31899368779125
FEMALE,53.0,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,0.0,1354.0,MARRIED,4.0,1941.0,12.0,2011.0,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,30.0,NO,NO,NO,5.0,NO,FOREVER,NETHERLANDS,NONE,173.0,65.0,19.334341229375617
FEMALE,33.0,45-59,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,2738.0,MARRIED,7.0,1991.0,11.0,2011.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,10.0,NO,NO,NO,11.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,169.0,66.0,17.01326623843744
FEMALE,61.0,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1687.0,MARRIED,2.0,1972.0,3.0,2007.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,10.0,NO,NO,NO,0.0,"YES, TO EU COUNTRY",IT DEPENDS,USA,NONE,157.0,56.0,30.902718619928706
MALE,30.0,35-44,"URBAN 20,000-100,000",Podkarpackie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,24.0,312.0,MARRIED,7.0,1971.0,2.0,2008.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,24.0,YES,40.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,162.0,67.0,15.143972817761055
FEMALE,47.0,65+,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,618.0,DIVORCED,11.0,1997.0,4.0,2009.0,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,30.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,163.0,62.0,51.96532013883377
FEMALE,84.0,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,computer science,UNEMPLOYED,0.0,3620.0,MARRIED,9.0,1980.0,9.0,1996.0,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,34.0,NO,15.0,NO,NO,NO,26.0,NO,LESS THAN 1 YEAR,SPAIN,NONE,174.0,75.0,30.010471837435084
MALE,24.0,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,3376.0,SINGLE,6.0,1971.0,6.0,1985.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,10.0,YES,NO,NO,9.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,155.0,52.0,14.635945435882192
FEMALE,60.0,16-24,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,24.0,1099.0,MARRIED,10.0,1994.0,1.0,1999.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,20.0,NO,NO,NO,7.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,PASSIVE,192.0,99.0,16.684771710005084
MALE,61.0,65+,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,24.0,5431.0,MARRIED,6.0,1974.0,1.0,2008.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,8.0,NO,20.0,NO,NO,NO,8.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,171.0,89.0,27.52836774940388
FEMALE,59.0,45-59,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,FARMER,24.0,1079.0,SINGLE,12.0,2002.0,10.0,2008.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,6.0,NO,20.0,NO,NO,NO,1.0,NO,IT DEPENDS,NETHERLANDS,NONE,169.0,74.0,34.04046492497667
FEMALE,72.0,16-24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,5.0,1939.0,MARRIED,12.0,1955.0,12.0,1986.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,9.0,NO,20.0,NO,NO,NO,16.0,NO,FOREVER,NORWAY,PASSIVE,183.0,92.0,29.686171437472673
MALE,47.0,65+,RURAL AREAS,Lubelskie,SECONDARY,technical science,FARMER,10.0,1038.0,MARRIED,5.0,1973.0,5.0,2001.0,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,8.0,NO,NO,NO,14.0,NO,IT DEPENDS,GERMANY,PASSIVE,167.0,106.0,54.40665628504109
MALE,56.0,25-34,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,0.0,925.0,SINGLE,10.0,2005.0,6.0,2000.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,23.0,NO,20.0,NO,YES,NO,13.0,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,NETHERLANDS,NONE,170.0,60.0,16.269878192168168
FEMALE,54.0,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24.0,937.0,MARRIED,1.0,1958.0,1.0,1980.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,YES,25.0,NO,NO,NO,20.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,152.0,78.0,15.652542701170695
MALE,51.0,25-34,RURAL AREAS,Pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1050.0,WIDOWED,3.0,1971.0,1.0,2008.0,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,YES,5.0,NO,NO,NO,3.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,PASSIVE,,,
MALE,57.0,16-24,"URBAN 20,000-100,000",Podlaskie,SECONDARY,technical science,RETIRED,24.0,2560.0,SINGLE,6.0,1974.0,2.0,2004.0,MOSTLY DISSATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8.0,NO,10.0,YES,NO,NO,40.0,NO,IT DEPENDS,GERMANY,NONE,173.0,132.0,47.85577639692298
MALE,43.0,25-34,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,2236.0,MARRIED,2.0,2000.0,12.0,1986.0,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,YES,2.0,NO,NO,NO,5.0,NO,IT DEPENDS,GERMANY,NONE,172.0,80.0,19.23486069903611
FEMALE,60.0,65+,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,2.0,2393.0,SINGLE,6.0,1982.0,11.0,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,20.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,172.0,58.0,20.567887741883222
FEMALE,25.0,16-24,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,armed forces and country protection,FARMER,0.0,3674.0,SINGLE,12.0,2005.0,3.0,1999.0,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,5.0,NO,NO,NO,39.0,NO,IT DEPENDS,ITALY,PASSIVE,170.0,73.0,16.69987066169996
FEMALE,21.0,60-64,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,5.0,344.0,MARRIED,6.0,1952.0,4.0,1993.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,11.0,NO,10.0,NO,NO,NO,3.0,NO,IT DEPENDS,FRANCE,PASSIVE,152.0,47.0,14.602648991896547
MALE,39.0,60-64,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2091.0,MARRIED,3.0,1955.0,5.0,1978.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,YES,10.0,NO,NO,NO,5.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,163.0,63.0,18.770145636918844
FEMALE,49.0,45-59,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,24.0,1464.0,MARRIED,11.0,1980.0,10.0,1996.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,14.0,NO,15.0,NO,NO,NO,25.0,NO,IT DEPENDS,BELGIUM,NONE,163.0,104.0,17.202496054117212
MALE,62.0,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,602.0,MARRIED,4.0,2008.0,8.0,2004.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,33.0,NO,20.0,NO,NO,NO,26.0,NO,FOREVER,NETHERLANDS,NONE,164.0,62.0,29.34799742243002
FEMALE,28.0,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,12.0,3407.0,MARRIED,9.0,1947.0,6.0,1999.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,17.0,NO,10.0,NO,NO,NO,3.0,NO,LESS THAN 1 YEAR,NORWAY,NONE,170.0,77.0,20.70713161272683
FEMALE,65.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,714.0,WIDOWED,1.0,1969.0,11.0,1980.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,20.0,NO,NO,NO,13.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,172.0,61.0,30.431523821635878
MALE,81.0,25-34,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1610.0,WIDOWED,9.0,1969.0,6.0,1989.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,9.0,NO,10.0,YES,NO,NO,5.0,NO,FOREVER,GREAT BRITAIN,NONE,172.0,101.0,20.02095521810804
FEMALE,36.0,35-44,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0.0,499.0,MARRIED,2.0,1999.0,9.0,2001.0,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,NO,10.0,NO,NO,NO,26.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,185.0,85.0,18.84140306068402
MALE,38.0,16-24,RURAL AREAS,Malopolskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,3.0,3037.0,MARRIED,4.0,1987.0,5.0,2007.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,YES,20.0,NO,NO,NO,6.0,NO,IT DEPENDS,GERMANY,NONE,164.0,63.0,30.316536486215277
FEMALE,77.0,16-24,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,0.0,1357.0,MARRIED,4.0,1963.0,3.0,2008.0,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,11.0,YES,10.0,NO,NO,NO,25.0,NO,IT DEPENDS,GERMANY,NONE,168.0,82.0,44.11452872056155
MALE,31.0,16-24,"URBAN 200,000-500,000",Malopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,0.0,1027.0,SINGLE,12.0,1991.0,12.0,1999.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,10.0,NO,NO,NO,5.0,NO,FOREVER,GERMANY,NONE,170.0,56.0,16.850898910794402
FEMALE,55.0,65+,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,0.0,2791.0,MARRIED,10.0,1970.0,8.0,1995.0,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,12.0,NO,YES,NO,13.0,NO,LESS THAN 1 YEAR,ITALY,ACTIVE,164.0,65.0,16.586974827246827
MALE,53.0,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,24.0,2456.0,DE FACTO SEPARATED,4.0,1983.0,9.0,1994.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,20.0,NO,NO,NO,26.0,NO,FOREVER,GREAT BRITAIN,NONE,167.0,62.0,23.063285153569176
MALE,31.0,25-34,RURAL AREAS,Pomorskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,938.0,MARRIED,7.0,1971.0,11.0,2003.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,12.0,YES,10.0,NO,NO,NO,26.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,182.0,82.0,27.92947115680777
MALE,36.0,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,708.0,MARRIED,9.0,2002.0,7.0,2009.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,10.0,NO,NO,YES,16.0,NO,IT DEPENDS,NORWAY,PASSIVE,159.0,59.0,25.89876736086616
MALE,24.0,35-44,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0.0,3772.0,WIDOWED,10.0,1996.0,6.0,1980.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,15.0,NO,NO,NO,12.0,NO,IT DEPENDS,ITALY,NONE,159.0,69.0,21.24343478633302
MALE,63.0,45-59,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,552.0,MARRIED,10.0,1978.0,3.0,2007.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,17.0,NO,10.0,NO,YES,NO,7.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,162.0,61.0,13.076251440568653
FEMALE,58.0,65+,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,1287.0,MARRIED,7.0,1960.0,4.0,2000.0,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,13.0,NO,15.0,NO,NO,NO,4.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,172.0,76.0,31.652954333822926
MALE,74.0,65+,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1014.0,SINGLE,2.0,1966.0,8.0,1989.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,15.0,NO,NO,NO,7.0,NO,IT DEPENDS,GERMANY,NONE,161.0,71.0,19.035988034299557
MALE,46.0,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,physical sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1380.0,MARRIED,12.0,1963.0,4.0,1993.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,30.0,NO,NO,NO,15.0,NO,LESS THAN 1 YEAR,USA,NONE,167.0,81.0,27.283053858498594
FEMALE,29.0,65+,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,services for the population and transport services,UNEMPLOYED,0.0,1646.0,SINGLE,6.0,1976.0,12.0,1999.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6.0,NO,20.0,NO,NO,NO,38.0,NO,IT DEPENDS,GERMANY,NONE,170.0,51.0,13.551452622778015
FEMALE,50.0,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1299.0,MARRIED,8.0,1959.0,12.0,2007.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,NO,15.0,NO,NO,NO,8.0,NO,IT DEPENDS,GERMANY,PASSIVE,170.0,78.0,29.255845661573694
FEMALE,83.0,45-59,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,24.0,1570.0,WIDOWED,7.0,2008.0,2.0,1997.0,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9.0,NO,10.0,NO,NO,NO,25.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,160.0,61.0,24.881002102755154
FEMALE,58.0,60-64,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,not applicable,EMPLOYED IN PUBLIC SECTOR,24.0,644.0,WIDOWED,8.0,1978.0,8.0,2007.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,20.0,NO,NO,NO,37.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,165.0,61.0,19.45493472370037
MALE,55.0,35-44,"URBAN 20,000-100,000",Pomorskie,SECONDARY,social sciences,FARMER,0.0,1032.0,MARRIED,8.0,1970.0,2.0,1988.0,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,7.0,NO,10.0,NO,NO,NO,9.0,NO,IT DEPENDS,GREAT BRITAIN,PASSIVE,177.0,84.0,22.78938890377589
FEMALE,22.0,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0.0,1548.0,SINGLE,8.0,2007.0,8.0,1990.0,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,10.0,NO,NO,NO,1.0,NO,IT DEPENDS,ITALY,NONE,173.0,105.0,41.12070244659077
MALE,44.0,65+,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1030.0,SINGLE,8.0,1995.0,2.0,2009.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,20.0,NO,NO,YES,16.0,NO,IT DEPENDS,GERMANY,NONE,161.0,64.0,23.00801060691853
FEMALE,17.0,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,RETIRED,0.0,1644.0,MARRIED,2.0,1945.0,3.0,1992.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,NO,20.0,NO,NO,NO,26.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,175.0,91.0,28.090180694737462
MALE,60.0,16-24,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1022.0,MARRIED,12.0,1968.0,9.0,2008.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,NO,20.0,NO,NO,NO,13.0,NO,FOREVER,AUSTRIA,PASSIVE,170.0,58.0,15.81850440966776
FEMALE,69.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,1222.0,MARRIED,1.0,2004.0,7.0,1996.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,20.0,NO,NO,NO,35.0,NO,IT DEPENDS,NETHERLANDS,ACTIVE,177.0,82.0,24.198893557776522
MALE,42.0,65+,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,mathematics and statistics,FARMER,0.0,3142.0,MARRIED,8.0,1975.0,11.0,2004.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9.0,NO,30.0,NO,NO,NO,25.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,USA,NONE,166.0,85.0,29.30054377464384
FEMALE,54.0,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,387.0,DIVORCED,6.0,1968.0,5.0,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,20.0,YES,YES,NO,7.0,NO,LESS THAN 1 YEAR,BELGIUM,NONE,159.0,58.0,17.644348554222915
MALE,79.0,35-44,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,RETIRED,0.0,2180.0,MARRIED,6.0,1947.0,7.0,1983.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,NO,20.0,NO,NO,NO,5.0,NO,IT DEPENDS,NETHERLANDS,ACTIVE,170.0,65.0,21.50342059984584
MALE,52.0,65+,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,24.0,627.0,MARRIED,9.0,1979.0,1.0,2008.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,25.0,NO,NO,NO,5.0,NO,IT DEPENDS,GERMANY,NONE,168.0,97.0,15.633549087371643
FEMALE,38.0,65+,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1126.0,MARRIED,9.0,2001.0,4.0,2004.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,10.0,NO,NO,NO,12.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,ACTIVE,160.0,57.0,20.49301755478746
FEMALE,36.0,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,1217.0,WIDOWED,9.0,1985.0,12.0,2006.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,20.0,NO,NO,NO,12.0,NO,IT DEPENDS,FRANCE,PASSIVE,148.0,50.0,29.01997064604393
