sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,64.0,60-64,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,24.0,1027.0,MARRIED,4.0,1977.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,94.0,
FEMALE,58.0,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,,MARRIED,6.0,1981.0,,,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,,NO,,NO,NO,NO,,NO,,,PASSIVE,171.0,86.0,16.8127474661535
FEMALE,80.0,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,0.0,839.0,DIVORCED,10.0,1967.0,7.0,1946.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,25.0,NO,NO,NO,,NO,,,NONE,182.0,97.0,16.48185194483586
FEMALE,55.0,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,5200.0,MARRIED,9.0,1979.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,98.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,87.0,16.447095115098726
FEMALE,22.0,16-24,"URBAN 100,000-200,000",Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,54.0,31.91931982070288
MALE,69.0,65+,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,other,RETIRED,24.0,1595.0,MARRIED,9.0,1967.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,75.0,14.911239016779794
FEMALE,62.0,60-64,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,2.0,1192.0,SINGLE,,,,,UNHAPPY,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,88.0,21.746995939066103
MALE,58.0,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,,MARRIED,3.0,1987.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,10.0,NO,YES,NO,,NO,,,NONE,164.0,93.0,28.19949319750939
FEMALE,18.0,16-24,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MIXED,1.0,,YES,YES,YES,10.0,NO,,NO,NO,,,NO,,,NONE,166.0,65.0,16.74208651226115
FEMALE,44.0,35-44,RURAL AREAS,Swietokrzyskie,SECONDARY,"agriculture, forestry, fishing",FARMER,,2420.0,MARRIED,8.0,2001.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20.0,YES,20.0,NO,YES,NO,,NO,,,NONE,160.0,82.0,24.142883664652338
FEMALE,25.0,25-34,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,10.0,,SINGLE,,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,63.0,27.22034422438945
FEMALE,67.0,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,MARRIED,12.0,1965.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,100.0,21.50968474631422
FEMALE,60.0,60-64,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,technical science,RETIRED,,2391.0,MARRIED,,1970.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,93.0,28.46168415967646
MALE,70.0,65+,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,24.0,7120.0,MARRIED,9.0,1987.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,83.0,33.71595490523911
MALE,83.0,65+,"URBAN 20,000-100,000",Mazowieckie,,technical science,RETIRED,0.0,362.0,WIDOWED,10.0,1957.0,11.0,2006.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,,,NO,,,NONE,171.0,63.0,19.336886720564156
FEMALE,64.0,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1101.0,MARRIED,3.0,1970.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,YES,NO,NO,,NO,,,NONE,161.0,69.0,31.768206214175883
FEMALE,91.0,65+,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,RETIRED,,973.0,WIDOWED,5.0,1951.0,9.0,1979.0,MIXED,20.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,55.0,27.509051461408944
MALE,56.0,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0.0,2310.0,MARRIED,8.0,1979.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,98.0,24.94667263693821
FEMALE,17.0,16-24,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,14.0,NO,,NO,NO,,,NO,,,ACTIVE,174.0,74.0,21.038853304567496
MALE,20.0,16-24,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,,,,SINGLE,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,,NONE,170.0,51.0,31.154658852326385
MALE,37.0,35-44,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1213.0,MARRIED,9.0,1994.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4.0,NO,,NO,NO,YES,11.0,NO,,,NONE,184.0,77.0,21.40885195180179
MALE,67.0,65+,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,RETIRED,,470.0,WIDOWED,7.0,1966.0,,2010.0,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,81.0,16.729323503414584
MALE,70.0,65+,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0.0,,MARRIED,7.0,1960.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,YES,5.0,NO,NO,NO,,NO,,,NONE,171.0,93.0,29.6571335160128
MALE,79.0,65+,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,24.0,971.0,MARRIED,2.0,1965.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,77.0,16.04807320387725
MALE,17.0,16-24,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,47.0,31.41750778605379
MALE,18.0,16-24,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24.0,,WIDOWED,,,7.0,2004.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,,,NO,,,ACTIVE,166.0,52.0,22.99072763886764
FEMALE,75.0,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,other,OTHER ECONOMICALLY INACTIVE,0.0,950.0,MARRIED,10.0,1968.0,,,PLEASED,14.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,64.0,20.38247844164879
FEMALE,33.0,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,7.0,769.0,MARRIED,4.0,1998.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10.0,NO,,YES,NO,NO,,NO,,,NONE,171.0,63.0,20.63363055091996
MALE,51.0,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,,MARRIED,6.0,1979.0,,,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,4.0,YES,22.0,NO,NO,NO,,NO,,,NONE,169.0,132.0,50.819696490319565
FEMALE,82.0,65+,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,544.0,DIVORCED,6.0,1949.0,7.0,1980.0,MOSTLY DISSATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,61.0,24.24661810468318
MALE,41.0,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,5001.0,MARRIED,12.0,1996.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,14.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,74.0,20.753749842378113
FEMALE,59.0,45-59,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",FARMER,0.0,2636.0,MARRIED,12.0,1978.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,DENMARK,NONE,156.0,64.0,23.805831722515965
MALE,41.0,35-44,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,2771.0,MARRIED,1.0,1997.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,7.0,NO,,NO,NO,NO,,NO,,,PASSIVE,193.0,84.0,22.056267654114635
FEMALE,62.0,60-64,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,RETIRED,,1106.0,MARRIED,4.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,103.0,20.567448904501017
FEMALE,50.0,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1004.0,MARRIED,10.0,1979.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,NONE,156.0,95.0,42.3457952875636
MALE,28.0,25-34,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,901.0,MARRIED,3.0,1998.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,187.0,75.0,34.418257882647886
FEMALE,35.0,25-34,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,,2449.0,MARRIED,3.0,2010.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,20.0,NO,NO,NO,,NO,,,PASSIVE,175.0,77.0,20.553094253088524
FEMALE,31.0,25-34,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,FARMER,0.0,2043.0,SINGLE,,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,56.0,17.834640266189943
MALE,52.0,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,626.0,SINGLE,,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,YES,NO,,NO,,,NONE,171.0,78.0,19.109440350529184
MALE,59.0,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,7.0,1989.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,,,
MALE,79.0,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,not applicable,LONG-TERM SICK/DISABLED,,550.0,MARRIED,10.0,1954.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,68.0,81.88370362799277
MALE,57.0,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,10.0,1987.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,75.0,17.93640134440632
FEMALE,61.0,60-64,RURAL AREAS,Lodzkie,SECONDARY,social sciences,RETIRED,,2248.0,MARRIED,6.0,1972.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,79.0,25.658687795818363
MALE,25.0,25-34,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,computer science,PUPIL OR STUDENT,2.0,,SINGLE,,,,,,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,20.0,YES,NO,NO,,NO,,,ACTIVE,181.0,94.0,18.644703092752323
MALE,38.0,35-44,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,808.0,MARRIED,6.0,1991.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,179.0,82.0,24.58828398691754
MALE,44.0,35-44,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,protection and safety,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,8.0,1996.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,21.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,106.0,18.802455978292496
FEMALE,58.0,45-59,"URBAN 200,000-500,000",Slaskie,SECONDARY,technical science,SELF-EMPLOYED,0.0,1157.0,MARRIED,6.0,1976.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,6.0,NO,NO,NO,,NO,,,NONE,163.0,82.0,30.328899578898366
FEMALE,36.0,25-34,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,15.0,8572.0,MARRIED,4.0,2001.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,15.0,NO,NO,NO,,NO,,,NONE,166.0,50.0,25.330932208259565
MALE,35.0,25-34,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,3292.0,MARRIED,9.0,1997.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,173.0,95.0,19.434233780357122
MALE,39.0,35-44,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1131.0,MARRIED,6.0,1993.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,25.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,92.0,23.69826912461777
MALE,62.0,60-64,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,1711.0,WIDOWED,10.0,1973.0,7.0,1997.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,180.0,80.0,18.295296873082933
FEMALE,53.0,45-59,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,20.0,1248.0,MARRIED,6.0,1977.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,15.0,NO,NO,NO,,NO,,,NONE,164.0,67.0,25.25401624408239
MALE,24.0,16-24,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1576.0,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,23.0,YES,8.0,NO,NO,NO,,NO,,,ACTIVE,174.0,69.0,16.010010569510257
FEMALE,24.0,16-24,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,171.0,58.0,14.006211627499939
FEMALE,38.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,18.0,1605.0,MARRIED,9.0,2002.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,70.0,22.41430138340585
FEMALE,64.0,60-64,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1428.0,MARRIED,12.0,1974.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,59.0,27.04498851235724
FEMALE,60.0,60-64,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,,,,WIDOWED,8.0,1975.0,6.0,2002.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,77.0,14.159363130513745
MALE,58.0,45-59,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,,1568.0,MARRIED,6.0,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,YES,10.0,NO,NO,NO,,NO,,,NONE,170.0,103.0,26.10714517641766
FEMALE,63.0,60-64,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,social sciences,RETIRED,0.0,1271.0,MARRIED,7.0,1968.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,17.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,56.0,21.872393453836718
MALE,34.0,35-44,"URBAN BELOW 20,000",Lubelskie,SECONDARY,economy and administration,UNEMPLOYED,0.0,,MARRIED,4.0,2003.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,193.0,78.0,32.04154367994322
FEMALE,51.0,45-59,RURAL AREAS,Lubelskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,6.0,1984.0,,,,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,10.0,NO,NO,YES,18.0,NO,,,NONE,162.0,66.0,26.818335799677804
MALE,52.0,45-59,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,,SINGLE,,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,25.0,NO,YES,NO,,NO,,,NONE,173.0,88.0,27.74600769542201
FEMALE,65.0,60-64,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,MARRIED,4.0,1980.0,,,MOSTLY DISSATISFIED,10.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,12.0,YES,10.0,NO,NO,NO,,NO,,,NONE,158.0,63.0,15.890093591075185
FEMALE,80.0,65+,RURAL AREAS,Slaskie,SECONDARY,production and processing,RETIRED,24.0,,LEGALLY SEPARATED,2.0,1955.0,4.0,1993.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,,,NO,,,NONE,159.0,60.0,20.733060270257035
FEMALE,33.0,35-44,RURAL AREAS,Pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,960.0,MARRIED,4.0,2001.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,21.0,YES,5.0,NO,NO,NO,,NO,,,PASSIVE,165.0,53.0,31.381079060533615
FEMALE,64.0,60-64,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,liberal arts,RETIRED,0.0,2060.0,MARRIED,4.0,1970.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,10.0,NO,NO,NO,,NO,,,NONE,157.0,64.0,19.55838980176085
FEMALE,61.0,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,24.0,671.0,WIDOWED,10.0,1977.0,9.0,1994.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,97.0,38.893617576456585
MALE,54.0,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1074.0,MARRIED,6.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,85.0,22.14652571317957
MALE,64.0,60-64,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,,MARRIED,1.0,1969.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,93.0,21.736827672789193
MALE,79.0,65+,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24.0,997.0,SINGLE,12.0,1959.0,9.0,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,10.0,NO,NO,NO,,NO,,,NONE,168.0,61.0,21.29405852040853
FEMALE,20.0,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,164.0,55.0,31.501802412497362
MALE,28.0,25-34,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,79.0,18.821073777984587
MALE,64.0,60-64,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,not applicable,RETIRED,,2473.0,WIDOWED,6.0,1978.0,,1971.0,DELIGHTED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,79.0,19.736493210178295
FEMALE,23.0,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,services for the population and transport services,UNEMPLOYED,11.0,,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,161.0,44.0,16.440587091784856
FEMALE,49.0,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,2.0,455.0,SINGLE,10.0,1988.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,YES,30.0,NO,NO,NO,,NO,,,NONE,155.0,47.0,25.404413882594344
FEMALE,28.0,25-34,RURAL AREAS,Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1410.0,MARRIED,12.0,2001.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12.0,YES,10.0,NO,YES,,,NO,,,ACTIVE,163.0,80.0,31.04320183358437
MALE,35.0,35-44,RURAL AREAS,Opolskie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,,MARRIED,4.0,1998.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,74.0,31.73941579188054
FEMALE,59.0,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,889.0,MARRIED,9.0,1975.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,72.0,21.226616647136822
FEMALE,20.0,16-24,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,187.0,69.0,28.508339203264335
