sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,80.0,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,0,1192.0,SINGLE,6.0,1985.0,6.0,2007.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,IRELAND,NONE,179.0,106.0,28.88358445844281
FEMALE,52.0,45-59,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,pedagogics,EMPLOYED IN PRIVATE SECTOR,24,2904.0,MARRIED,4.0,1979.0,11.0,2009.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,14.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,NORWAY,NONE,162.0,59.0,18.5601036974504
MALE,62.0,60-64,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,32.0,WIDOWED,10.0,2003.0,8.0,2004.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,6,NO,NO,NO,-7.0,"YES, TO EU COUNTRY",IT DEPENDS,USA,NONE,170.0,87.0,34.396951922451635
MALE,26.0,25-34,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,12,1123.0,WIDOWED,7.0,1951.0,4.0,2006.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,NO,10,NO,NO,NO,-6.0,NO,IT DEPENDS,FRANCE,NONE,162.0,58.0,30.604189908286145
FEMALE,55.0,16-24,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,476.0,MARRIED,10.0,1961.0,3.0,2004.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,11.0,NO,-8,NO,YES,NO,-7.0,NO,MORE THAN 2 YEARS,NETHERLANDS,NONE,158.0,86.0,15.75764546833047
MALE,42.0,16-24,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,2266.0,MARRIED,12.0,1977.0,3.0,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,-8,NO,NO,NO,-5.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,PASSIVE,179.0,91.0,22.59906480152585
MALE,25.0,16-24,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,computer science,LONG-TERM SICK/DISABLED,0,26.0,MARRIED,8.0,2002.0,10.0,2002.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,188.0,81.0,22.470808899089075
MALE,51.0,65+,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,no specialisation,SELF-EMPLOYED,-8,249.0,MARRIED,4.0,2008.0,6.0,2009.0,MOSTLY SATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,-1.0,YES,20,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,189.0,97.0,19.306532033895312
MALE,32.0,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,1045.0,MARRIED,12.0,1976.0,2.0,2000.0,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-8.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,184.0,109.0,54.76316951807304
MALE,20.0,65+,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0,923.0,SINGLE,7.0,1983.0,1.0,1997.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,10,NO,NO,NO,-5.0,NO,IT DEPENDS,GERMANY,NONE,174.0,72.0,14.658407219799143
FEMALE,75.0,45-59,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0,1853.0,SINGLE,11.0,1961.0,1.0,1983.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,-8,NO,NO,NO,-5.0,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,164.0,57.0,34.66128020252201
FEMALE,22.0,65+,"URBAN 20,000-100,000",Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,2386.0,MARRIED,4.0,1969.0,9.0,1998.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,20,NO,NO,YES,-7.0,NO,FOREVER,GERMANY,NONE,158.0,65.0,32.918433582442034
FEMALE,48.0,45-59,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,24,2786.0,WIDOWED,11.0,1975.0,10.0,1981.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-7.0,NO,25,YES,NO,NO,-5.0,NO,IT DEPENDS,GERMANY,PASSIVE,167.0,69.0,23.406533435044434
FEMALE,87.0,35-44,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,51.0,MARRIED,4.0,2004.0,3.0,1997.0,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,20.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,NETHERLANDS,PASSIVE,161.0,59.0,26.213901114686394
FEMALE,16.0,25-34,"URBAN 100,000-200,000",Podlaskie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,0,2222.0,SINGLE,9.0,1997.0,2.0,2008.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,4.0,YES,5,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,163.0,68.0,20.42184319368342
FEMALE,53.0,45-59,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,-8,2382.0,DIVORCED,8.0,1957.0,4.0,1986.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,156.0,57.0,33.832276562300706
FEMALE,19.0,35-44,"URBAN 100,000-200,000",Podlaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,2330.0,SINGLE,4.0,1987.0,9.0,2006.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,-8,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,OTHER COUNTRIES,NONE,175.0,81.0,15.299232736127681
FEMALE,49.0,45-59,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,-8,2081.0,DE FACTO SEPARATED,10.0,1965.0,9.0,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,NONE,150.0,81.0,27.25838012219912
FEMALE,32.0,45-59,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,technical science,FARMER,-8,314.0,MARRIED,4.0,1989.0,10.0,1990.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,172.0,75.0,33.92688763862579
FEMALE,34.0,65+,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1450.0,WIDOWED,6.0,1965.0,11.0,1993.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,PASSIVE,159.0,81.0,23.89290856795037
FEMALE,46.0,60-64,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,-8,451.0,SINGLE,4.0,1958.0,9.0,1986.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,GERMANY,ACTIVE,156.0,42.0,28.806699629580145
FEMALE,58.0,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0,135.0,MARRIED,12.0,1950.0,9.0,2005.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,10,NO,NO,NO,-7.0,NO,FOREVER,OTHER COUNTRIES,NONE,157.0,61.0,28.037150420966015
MALE,54.0,45-59,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,0,1324.0,SINGLE,8.0,1990.0,12.0,1979.0,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,20,NO,NO,NO,-8.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,176.0,74.0,26.54096549539092
FEMALE,55.0,45-59,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,24,373.0,MARRIED,9.0,1955.0,12.0,2006.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,NO,-8,NO,NO,NO,-8.0,NO,IT DEPENDS,GERMANY,NONE,162.0,60.0,31.079718461180605
FEMALE,35.0,16-24,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,-8,3753.0,MARRIED,10.0,1977.0,4.0,2004.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,-8,YES,NO,NO,-5.0,NO,IT DEPENDS,IRELAND,ACTIVE,166.0,73.0,31.070103809815613
MALE,62.0,45-59,RURAL AREAS,Lubuskie,SECONDARY,computer science,SELF-EMPLOYED,-8,957.0,MARRIED,7.0,1970.0,10.0,2008.0,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,10,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,171.0,66.0,26.962733385107818
MALE,17.0,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24,7428.0,MARRIED,7.0,1980.0,3.0,2007.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,180.0,77.0,18.063804508158
MALE,77.0,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,1837.0,MARRIED,7.0,1956.0,6.0,1995.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,ITALY,NONE,174.0,76.0,32.8349882498661
FEMALE,74.0,25-34,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PUBLIC SECTOR,24,1825.0,MARRIED,6.0,1983.0,1.0,2001.0,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,12.0,YES,1,NO,NO,NO,-8.0,NO,IT DEPENDS,GERMANY,NONE,160.0,62.0,27.130448127248457
FEMALE,19.0,35-44,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,18,1355.0,MARRIED,6.0,1963.0,8.0,2005.0,PLEASED,6.0,IT`S DIFFICULT TO TELL,NO,YES,YES,8.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,NORWAY,ACTIVE,157.0,64.0,23.6578099449399
FEMALE,30.0,25-34,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,-8,6676.0,MARRIED,12.0,1988.0,6.0,1998.0,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,24.0,NO,26,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,FRANCE,NONE,156.0,104.0,24.729261034058585
FEMALE,38.0,25-34,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,-8,2125.0,MARRIED,4.0,1969.0,9.0,2005.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,NETHERLANDS,NONE,164.0,62.0,20.74499574846427
FEMALE,37.0,45-59,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,mathematics and statistics,SELF-EMPLOYED,-8,4006.0,WIDOWED,7.0,1977.0,4.0,2003.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,NO,-8,NO,NO,NO,-5.0,NO,IT DEPENDS,GERMANY,PASSIVE,163.0,73.0,20.529174059339745
FEMALE,48.0,35-44,"URBAN 20,000-100,000",Lubuskie,SECONDARY,technical science,RETIRED,24,4014.0,WIDOWED,9.0,1953.0,10.0,1999.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,FOREVER,NETHERLANDS,NONE,166.0,66.0,18.25308063442375
FEMALE,71.0,65+,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,pedagogics,RETIRED,-8,1167.0,SINGLE,8.0,2006.0,6.0,1982.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,-8,YES,NO,NO,-5.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,173.0,84.0,24.377532177181486
FEMALE,72.0,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-8,3927.0,SINGLE,1.0,1962.0,6.0,1993.0,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,20.0,NO,-8,NO,NO,NO,-5.0,NO,IT DEPENDS,GERMANY,NONE,173.0,80.0,32.05484715833587
FEMALE,87.0,16-24,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,law,OTHER ECONOMICALLY INACTIVE,-8,830.0,SINGLE,6.0,1962.0,1.0,1993.0,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,5.0,NO,-8,NO,NO,NO,-8.0,NO,IT DEPENDS,GERMANY,PASSIVE,164.0,79.0,22.78051331510192
FEMALE,23.0,65+,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,liberal arts,OTHER ECONOMICALLY INACTIVE,0,861.0,MARRIED,9.0,2002.0,9.0,2006.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,YES,-8,NO,NO,NO,-7.0,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,164.0,62.0,30.286750995948026
FEMALE,16.0,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,792.0,MARRIED,9.0,1975.0,6.0,1995.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,YES,20,NO,NO,NO,-5.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,159.0,59.0,22.547827705544655
MALE,70.0,60-64,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,241.0,MARRIED,6.0,2009.0,1.0,1988.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,10,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,ACTIVE,173.0,98.0,18.11483194075784
FEMALE,61.0,60-64,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,economy and administration,LONG-TERM SICK/DISABLED,0,852.0,DIVORCED,7.0,1972.0,1.0,2007.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,-2.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,156.0,49.0,30.456600931650286
MALE,53.0,16-24,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24,842.0,SINGLE,11.0,1990.0,3.0,2001.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,176.0,90.0,22.312717997931756
MALE,24.0,35-44,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,56.0,SINGLE,7.0,1954.0,9.0,1992.0,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,1,NO,NO,NO,-6.0,NO,IT DEPENDS,SPAIN,NONE,173.0,81.0,34.8040410251696
FEMALE,37.0,45-59,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,0,171.0,MARRIED,6.0,2006.0,12.0,1986.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,20,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,NONE,174.0,77.0,33.18741248645456
FEMALE,21.0,35-44,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,-8,1263.0,MARRIED,9.0,1979.0,12.0,2008.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,YES,-8,NO,NO,YES,-7.0,NO,IT DEPENDS,NETHERLANDS,NONE,160.0,82.0,17.14902419082437
FEMALE,57.0,65+,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,820.0,WIDOWED,6.0,1958.0,1.0,1988.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,20,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,PASSIVE,167.0,103.0,33.04112700197191
FEMALE,54.0,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,2265.0,MARRIED,4.0,1994.0,4.0,2005.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,ACTIVE,168.0,62.0,13.331593488617425
FEMALE,67.0,45-59,"URBAN 500,000 AND OVER",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24,1546.0,MARRIED,10.0,1993.0,2.0,1980.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,23.0,YES,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,NONE,161.0,56.0,20.875555345772078
FEMALE,57.0,25-34,"URBAN 100,000-200,000",Malopolskie,SECONDARY,social sciences,FARMER,0,1059.0,SINGLE,11.0,1985.0,10.0,2010.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,22.0,NO,-8,NO,NO,NO,-8.0,NO,FOREVER,GREAT BRITAIN,ACTIVE,166.0,54.0,28.122226473538262
FEMALE,32.0,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,656.0,MARRIED,10.0,1984.0,1.0,2009.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,-8,NO,NO,NO,-5.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,PASSIVE,163.0,50.0,43.32042916612136
FEMALE,65.0,16-24,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,SELF-EMPLOYED,24,479.0,MARRIED,6.0,2002.0,6.0,2008.0,MIXED,12.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,3.0,NO,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,165.0,70.0,20.11852199617713
FEMALE,69.0,25-34,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,PUPIL OR STUDENT,0,812.0,MARRIED,6.0,1974.0,8.0,1981.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,-8,NO,NO,NO,-6.0,NO,LESS THAN 1 YEAR,GERMANY,PASSIVE,157.0,52.0,25.522571299050686
MALE,30.0,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,3056.0,MARRIED,5.0,1958.0,7.0,1993.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,15,NO,NO,NO,-8.0,NO,MORE THAN 2 YEARS,SPAIN,NONE,172.0,82.0,46.20546974673414
FEMALE,23.0,60-64,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,-8,3174.0,SINGLE,12.0,1979.0,1.0,1996.0,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,3.0,YES,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,PASSIVE,156.0,63.0,24.52239547808426
MALE,60.0,60-64,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,2180.0,SINGLE,11.0,1961.0,6.0,2007.0,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,-2.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,SPAIN,NONE,171.0,77.0,29.52214154788517
FEMALE,59.0,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1375.0,MARRIED,8.0,2011.0,6.0,2004.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,-8,NO,NO,NO,-7.0,NO,LESS THAN 1 YEAR,SPAIN,NONE,163.0,76.0,22.71497742477522
MALE,20.0,65+,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-8,315.0,SINGLE,4.0,1982.0,9.0,1998.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,22.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,PASSIVE,170.0,87.0,17.628557350586977
MALE,42.0,16-24,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0,677.0,SINGLE,12.0,2008.0,8.0,1999.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,NONE,186.0,79.0,18.25102112082314
MALE,50.0,65+,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,24,813.0,WIDOWED,9.0,2003.0,10.0,2001.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,-8,NO,NO,NO,-5.0,NO,IT DEPENDS,GERMANY,NONE,174.0,83.0,19.259518992863637
FEMALE,71.0,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,RETIRED,-8,277.0,MARRIED,7.0,1991.0,5.0,1999.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,6,NO,YES,NO,-7.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,152.0,57.0,15.895291137596073
FEMALE,39.0,25-34,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,-8,655.0,MARRIED,11.0,1974.0,9.0,1995.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,-8,YES,NO,NO,-8.0,NO,LESS THAN 1 YEAR,AUSTRALIA,NONE,166.0,65.0,47.840143437623084
FEMALE,57.0,16-24,"URBAN 20,000-100,000",Slaskie,SECONDARY,pedagogics,RETIRED,6,929.0,MARRIED,6.0,1979.0,4.0,2005.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-7.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,168.0,51.0,19.83529060091604
FEMALE,51.0,65+,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,-8,144.0,WIDOWED,9.0,1970.0,11.0,2000.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,YES,10,NO,NO,NO,-8.0,NO,LESS THAN 1 YEAR,SPAIN,NONE,169.0,85.0,56.013872275931966
FEMALE,53.0,65+,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,2435.0,SINGLE,12.0,1983.0,5.0,1998.0,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,20,NO,NO,NO,-6.0,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,176.0,76.0,23.740450571375185
FEMALE,17.0,45-59,RURAL AREAS,Slaskie,SECONDARY,no specialisation,UNEMPLOYED,24,15.0,WIDOWED,8.0,1996.0,12.0,2011.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,-8,NO,NO,NO,-6.0,NO,MORE THAN 2 YEARS,FRANCE,NONE,164.0,65.0,24.24382364989549
FEMALE,40.0,60-64,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,RETIRED,-8,4704.0,MARRIED,3.0,1991.0,6.0,2001.0,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,-8,NO,NO,NO,-6.0,NO,IT DEPENDS,GERMANY,NONE,156.0,66.0,17.48724020556084
