sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,40.0,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,-8,1917.0,MARRIED,8.0,1998.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,13.0,NO,-8,NO,NO,NO,-8.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,177.0,91.0,33.30984985414601
MALE,59.0,60-64,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,-8,,MARRIED,12.0,1975.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,31.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,164.0,71.0,28.306110764401154
FEMALE,42.0,35-44,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,852.0,MARRIED,9.0,2000.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,40,NO,NO,NO,-5.0,NO,,,NONE,164.0,62.0,32.32870993903518
MALE,27.0,25-34,"URBAN 100,000-200,000",Pomorskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,2217.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-2.0,YES,20,NO,NO,NO,-7.0,NO,,,NONE,194.0,100.0,29.580821613056457
FEMALE,45.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,2328.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,7,NO,NO,NO,-6.0,NO,,,NONE,168.0,70.0,32.13990882159276
MALE,54.0,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,2105.0,WIDOWED,8.0,1981.0,1.0,2003.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,179.0,101.0,26.71032672985089
FEMALE,49.0,45-59,"URBAN 20,000-100,000",Pomorskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,0,2064.0,SINGLE,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,177.0,95.0,15.456994178735357
MALE,21.0,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,8,621.0,SINGLE,,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,-8,NO,NO,,-8.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,160.0,57.0,13.773576885886456
MALE,57.0,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,-8,1668.0,MARRIED,6.0,1984.0,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,184.0,89.0,27.978867732026096
FEMALE,19.0,16-24,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,170.0,57.0,25.201418964186956
MALE,21.0,16-24,"URBAN BELOW 20,000",Pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,590.0,MARRIED,5.0,2011.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,-8,YES,NO,NO,-6.0,NO,,,PASSIVE,175.0,64.0,16.29325233814587
MALE,35.0,35-44,RURAL AREAS,Slaskie,SECONDARY,environmental protection,FARMER,0,541.0,MARRIED,11.0,1994.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,10,NO,NO,NO,-5.0,NO,,,NONE,184.0,80.0,25.566202903126406
FEMALE,55.0,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0,915.0,MARRIED,8.0,1972.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,165.0,81.0,34.10368322431725
FEMALE,56.0,45-59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-8,1245.0,SINGLE,,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,157.0,81.0,24.177534852115016
MALE,18.0,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,635.0,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,0.0,NO,-8,NO,NO,,-6.0,NO,,,ACTIVE,182.0,63.0,30.22594891868993
MALE,36.0,35-44,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,2,,SINGLE,,,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,173.0,81.0,29.4304533541317
FEMALE,58.0,45-59,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,2587.0,SINGLE,,,,,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,28.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,166.0,80.0,22.39733880098275
FEMALE,58.0,45-59,"URBAN 20,000-100,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,856.0,MARRIED,8.0,1974.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,21.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,161.0,46.0,17.566819114624995
FEMALE,41.0,35-44,"URBAN 20,000-100,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,10.0,1993.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,151.0,65.0,15.555243482599366
MALE,24.0,16-24,"URBAN BELOW 20,000",Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,875.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,178.0,53.0,14.28556716700154
MALE,31.0,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,2,2639.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,178.0,79.0,14.014214659174428
FEMALE,34.0,35-44,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,liberal arts,SELF-EMPLOYED,0,299.0,MARRIED,8.0,1998.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,6.0,NO,-8,YES,NO,NO,-7.0,NO,,,ACTIVE,174.0,96.0,28.02472659504165
FEMALE,54.0,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,biological sciences,UNEMPLOYED,-8,,MARRIED,4.0,1979.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,-8,YES,NO,NO,-6.0,NO,,,NONE,172.0,90.0,31.80710431987457
MALE,42.0,35-44,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,7.0,1993.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,16.0,YES,30,NO,NO,NO,-5.0,"YES, TO EU COUNTRY",IT DEPENDS,SPAIN,NONE,180.0,93.0,30.332590914851515
FEMALE,85.0,65+,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1460.0,WIDOWED,9.0,1954.0,9.0,2000.0,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,176.0,102.0,27.534284318696628
MALE,20.0,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,-8,1174.0,DIVORCED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,174.0,64.0,18.2176897265055
FEMALE,42.0,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,10,603.0,MARRIED,9.0,1993.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,20,NO,NO,NO,-8.0,NO,,,NONE,164.0,58.0,25.83821890635237
MALE,17.0,16-24,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,181.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,,8.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,190.0,82.0,30.754416578486854
FEMALE,38.0,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,2152.0,DIVORCED,4.0,1995.0,3.0,2003.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,162.0,56.0,29.021865231108244
FEMALE,37.0,35-44,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,technical science,FARMER,0,,MARRIED,1.0,1989.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,172.0,85.0,24.852222622408462
FEMALE,33.0,25-34,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,3174.0,SINGLE,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,167.0,49.0,27.72520934865144
MALE,19.0,16-24,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24,323.0,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,23.0,NO,-8,NO,NO,NO,-7.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,170.0,54.0,34.31097199896619
MALE,19.0,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,-8,NO,NO,,-5.0,NO,,,PASSIVE,177.0,79.0,21.993877003056127
FEMALE,66.0,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,24,1482.0,MARRIED,4.0,1967.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,176.0,69.0,19.904420100287517
MALE,56.0,45-59,"URBAN BELOW 20,000",Pomorskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,4.0,1983.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2.0,YES,2,NO,NO,NO,-6.0,NO,,,NONE,180.0,81.0,26.008651306229673
FEMALE,37.0,35-44,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,837.0,MARRIED,1.0,1999.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,169.0,62.0,19.383451410752684
FEMALE,78.0,65+,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,855.0,MARRIED,10.0,1958.0,,,MIXED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,165.0,57.0,28.323725367043494
MALE,35.0,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,824.0,MARRIED,9.0,2006.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,15,NO,NO,NO,-6.0,NO,,,NONE,173.0,90.0,27.13261968375002
MALE,24.0,25-34,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1481.0,MARRIED,2.0,2009.0,,,PLEASED,0.0,,YES,YES,NO,3.0,NO,-8,NO,NO,NO,-7.0,NO,,,PASSIVE,171.0,62.0,13.078933016346637
MALE,36.0,35-44,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,-8,1458.0,MARRIED,8.0,1997.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,174.0,62.0,27.021711798009655
MALE,16.0,16-24,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,589.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,NO,-8,NO,NO,NO,-6.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,187.0,67.0,13.071917847534223
MALE,30.0,25-34,"URBAN BELOW 20,000",Lubelskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,24,1497.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,-3.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,168.0,85.0,26.228161065629052
MALE,19.0,16-24,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,152.0,37.0,14.587274810397282
MALE,36.0,35-44,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,architecture and construction,FARMER,0,5036.0,MARRIED,2.0,2004.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,7.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,169.0,70.0,30.946892650589838
FEMALE,40.0,35-44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1412.0,SINGLE,,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,156.0,63.0,19.410294025793913
MALE,60.0,45-59,RURAL AREAS,Opolskie,SECONDARY,no specialisation,RETIRED,24,1499.0,MARRIED,1.0,1970.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,183.0,100.0,24.511604238088378
MALE,58.0,45-59,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,-8,2074.0,MARRIED,6.0,1988.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,177.0,95.0,15.73496074976688
FEMALE,29.0,25-34,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,0,1432.0,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,-8,NO,NO,NO,-6.0,NO,,,ACTIVE,164.0,67.0,21.152202016693984
FEMALE,41.0,35-44,"URBAN BELOW 20,000",Lubuskie,SECONDARY,production and processing,SELF-EMPLOYED,0,3061.0,DIVORCED,6.0,1996.0,7.0,2008.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,20,NO,NO,NO,-6.0,NO,,,NONE,175.0,86.0,32.473203036950004
FEMALE,45.0,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,24,,MARRIED,6.0,1984.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,25,NO,NO,NO,-6.0,NO,,,NONE,152.0,52.0,25.196996135815922
MALE,27.0,25-34,"URBAN 100,000-200,000",Lubuskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,24,,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23.0,NO,-8,NO,NO,NO,-8.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,175.0,63.0,31.966022133453002
FEMALE,26.0,25-34,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,computer science,UNEMPLOYED,10,516.0,SINGLE,,,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,YES,20,NO,NO,NO,-6.0,NO,,,PASSIVE,163.0,66.0,28.270391089800924
MALE,56.0,45-59,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0,3033.0,MARRIED,10.0,1979.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,150.0,62.0,20.734067056457974
FEMALE,58.0,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,22,708.0,MARRIED,8.0,1972.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,20,NO,NO,NO,-5.0,NO,,,NONE,171.0,86.0,27.670295026096333
MALE,37.0,35-44,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,964.0,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,180.0,77.0,26.049032748243974
MALE,38.0,35-44,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,0,158.0,MARRIED,8.0,1999.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,174.0,61.0,13.366949963736566
MALE,23.0,16-24,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,computer science,EMPLOYED IN PUBLIC SECTOR,0,2086.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,-2.0,NO,-8,NO,NO,NO,-8.0,NO,,,ACTIVE,176.0,63.0,14.947144587628499
MALE,68.0,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,7.0,1966.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,12.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,172.0,79.0,24.262783123258973
MALE,49.0,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,1498.0,WIDOWED,12.0,1981.0,6.0,2008.0,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9.0,NO,-8,NO,NO,NO,-7.0,NO,,,ACTIVE,177.0,87.0,28.109836369407603
MALE,57.0,45-59,"URBAN 20,000-100,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,2247.0,MARRIED,6.0,1972.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,174.0,80.0,20.20837744018103
MALE,54.0,45-59,"URBAN 100,000-200,000",Malopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1446.0,DIVORCED,7.0,1983.0,9.0,1994.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,YES,12,NO,NO,NO,-5.0,NO,,,NONE,172.0,81.0,19.353938362411988
MALE,33.0,35-44,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,116.0,MARRIED,6.0,2003.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,167.0,66.0,13.71815873935736
MALE,20.0,16-24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,-8,NO,NO,NO,-6.0,NO,,,PASSIVE,,,
FEMALE,40.0,35-44,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,services for the population and transport services,FARMER,0,203.0,MARRIED,9.0,1989.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,-8,NO,NO,NO,-8.0,NO,,,PASSIVE,156.0,61.0,28.349000392041695
FEMALE,70.0,65+,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,1541.0,WIDOWED,6.0,1964.0,7.0,1984.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,167.0,70.0,19.774293412838617
MALE,66.0,65+,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,572.0,WIDOWED,8.0,1967.0,6.0,2005.0,PLEASED,2.0,IT`S DIFFICULT TO TELL,NO,NO,YES,13.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,176.0,80.0,19.376621421013265
FEMALE,75.0,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1372.0,WIDOWED,9.0,1963.0,2.0,1977.0,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,12.0,NO,-8,NO,NO,NO,-5.0,NO,,,NONE,156.0,67.0,24.891131983969064
MALE,74.0,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,architecture and construction,RETIRED,-8,668.0,WIDOWED,12.0,1959.0,2.0,2009.0,DELIGHTED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,5,NO,NO,NO,-5.0,NO,,,NONE,163.0,59.0,21.341101856410152
FEMALE,30.0,25-34,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,2136.0,SINGLE,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,23.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,,,
MALE,21.0,16-24,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,-8,NO,NO,,-7.0,,,,PASSIVE,171.0,55.0,29.15476043432958
FEMALE,25.0,25-34,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,2628.0,MARRIED,8.0,2007.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,-8,NO,NO,NO,-6.0,NO,,,NONE,164.0,65.0,14.628059304190117
FEMALE,22.0,16-24,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,0,,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,-8,NO,NO,NO,-5.0,NO,,,ACTIVE,164.0,93.0,21.062899754333127
FEMALE,47.0,45-59,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,1499.0,MARRIED,,1985.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3.0,NO,-8,NO,NO,NO,-8.0,NO,,,NONE,165.0,65.0,18.654285377298923
FEMALE,83.0,65+,RURAL AREAS,Pomorskie,SECONDARY,technical science,RETIRED,0,5059.0,WIDOWED,10.0,1955.0,6.0,2010.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,12.0,NO,-8,NO,NO,NO,-7.0,NO,,,NONE,160.0,56.0,17.70673141720535
MALE,29.0,25-34,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,4,,DIVORCED,11.0,2003.0,7.0,2005.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,-8,NO,NO,NO,-5.0,NO,,,PASSIVE,168.0,74.0,19.273374654173065
