"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"MALE",18,"16-24","URBAN BELOW 20,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",3,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"NONE",180,63,19.5682363337962
"MALE",53,"45-59","RURAL AREAS","Dolnoslaskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",10,1981,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",171,90,30.4218496484586
"MALE",43,"35-44","RURAL AREAS","Dolnoslaskie","SECONDARY","technical science","SELF-EMPLOYED",0,3600,"MARRIED",6,1995,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",-8,"YES","NO","NO",-8,"NO",NA,NA,"PASSIVE",172,64,21.6333153055706
"MALE",67,"65+","RURAL AREAS","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1600,"MARRIED",4,1966,NA,NA,"MOSTLY SATISFIED",6,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",175,81,26.4721074380165
"FEMALE",33,"25-34","RURAL AREAS","Slaskie","POST-SECONDARY OR HIGHER","technical science","OTHER ECONOMICALLY INACTIVE",-8,NA,"MARRIED",9,2000,NA,NA,"MOSTLY SATISFIED",7,"IT`S DIFFICULT TO TELL","YES","YES","YES",15,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"PASSIVE",150,47,20.8888888888889
"FEMALE",18,"16-24","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"MARRIED",4,2008,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",1,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",162,58,22.1002895900015
"FEMALE",63,"60-64","URBAN BELOW 20,000","Malopolskie","POST-SECONDARY OR HIGHER","healthcare","EMPLOYED IN PUBLIC SECTOR",0,8000,"WIDOWED",5,1978,7,2004,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",50,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",162,88,33.0904223676383
"FEMALE",31,"25-34","RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","production and processing","OTHER ECONOMICALLY INACTIVE",-8,500,NA,7,2001,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",163,63,24.0054869684499
"MALE",74,"65+","URBAN 100,000-200,000","Mazowieckie","SECONDARY","technical science","RETIRED",0,1700,"MARRIED",10,1970,NA,NA,"MOSTLY SATISFIED",7,"IT`S DIFFICULT TO TELL","NO OPINION","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",167,60,21.5138585105239
"FEMALE",43,"35-44","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","production and processing","OTHER ECONOMICALLY INACTIVE",-8,500,"MARRIED",4,2009,NA,NA,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,75,29.6875
"MALE",33,"25-34","URBAN 20,000-100,000","Slaskie","POST-SECONDARY OR HIGHER","computer science","EMPLOYED IN PRIVATE SECTOR",24,1700,"MARRIED",8,2006,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",178,97,31.2809218296147
"MALE",34,"25-34","URBAN BELOW 20,000","Lubuskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,1500,"MARRIED",9,2005,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,89,31.5334467120181
"FEMALE",52,"45-59","URBAN 500,000 AND OVER","Malopolskie","SECONDARY","social sciences","RETIRED",-8,2400,"DIVORCED",10,1983,3,2007,"MOSTLY DISSATISFIED",14,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",8,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,50,19.53125
"MALE",49,"45-59","URBAN 500,000 AND OVER","Wielkopolskie","SECONDARY","architecture and construction","EMPLOYED IN PUBLIC SECTOR",0,1100,"DIVORCED",6,1987,6,1996,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",6,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",170,90,30.7958477508651
"MALE",62,"60-64","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","technical science","OTHER ECONOMICALLY INACTIVE",0,-8,"WIDOWED",9,1972,5,2007,"MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"YES",10,"YES","NO","NO",-8,"YES, TO EU COUNTRY","IT DEPENDS","ITALY","NONE",176,80,25.8264462809917
"MALE",76,"65+","URBAN BELOW 20,000","Malopolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,2200,"MARRIED",4,1958,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,65,23.1084345786212
"FEMALE",74,"65+","URBAN 200,000-500,000","Slaskie","VOCATIONAL/GRAMMAR","public health","RETIRED",24,1800,"MARRIED",4,1962,NA,NA,"MOSTLY SATISFIED",9,"IT`S DIFFICULT TO TELL","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,78,30.46875
"FEMALE",33,"25-34","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",22,NA,"MARRIED",7,2000,NA,NA,"PLEASED",1,"IT`S DIFFICULT TO TELL","YES","YES","YES",4,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",162,64,24.0882231171666
"FEMALE",70,"65+","URBAN 100,000-200,000","Pomorskie","SECONDARY","no specialisation","RETIRED",0,700,"MARRIED",6,1960,NA,NA,"PLEASED",NA,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",165,60,22.038567493113
"FEMALE",46,"45-59","URBAN BELOW 20,000","Malopolskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",0,1500,"WIDOWED",NA,1985,5,2006,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",12,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",165,83,30.8596073765616
"FEMALE",42,"35-44","URBAN BELOW 20,000","Swietokrzyskie","VOCATIONAL/GRAMMAR","production and processing","PUPIL OR STUDENT",-8,1500,"MARRIED",9,1990,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",155,56,23.7252861602497
"FEMALE",52,"45-59","URBAN 100,000-200,000","Lubelskie","POST-SECONDARY OR HIGHER","healthcare","EMPLOYED IN PUBLIC SECTOR",0,1200,"MARRIED",4,1989,NA,NA,"PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",12,"YES",3,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,56,22.4323025156225
"MALE",55,"45-59","URBAN 100,000-200,000","Wielkopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,1200,"MARRIED",6,1978,NA,NA,"PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",1,"YES",20,"YES","NO","NO",-8,"NO",NA,NA,"NONE",178,90,28.4055043555107
"MALE",77,"65+","URBAN BELOW 20,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",-8,1600,"MARRIED",5,1998,NA,NA,"MIXED",9,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,105,37.202380952381
"FEMALE",67,"65+","RURAL AREAS","Kujawsko-pomorskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",24,700,"WIDOWED",2,1965,4,2006,"MOSTLY DISSATISFIED",14,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",20,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,70,24.8015873015873
"FEMALE",48,"45-59","RURAL AREAS","Zachodnio-pomorskie","SECONDARY","not applicable","EMPLOYED IN PRIVATE SECTOR",3,2400,"MARRIED",10,1983,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"YES",20,"NO","YES","NO",-8,"NO",NA,NA,"PASSIVE",168,67,24.092970521542
"MALE",37,"35-44","URBAN 500,000 AND OVER","Dolnoslaskie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PUBLIC SECTOR",0,2500,"MARRIED",4,2008,NA,NA,"MOSTLY SATISFIED",2,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",5,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",173,64,21.7180660897457
"MALE",80,"65+","RURAL AREAS","Dolnoslaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1080,"MARRIED",6,1956,NA,NA,"MOSTLY SATISFIED",6,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",178,75,23.6712536295922
"FEMALE",75,"65+","RURAL AREAS","Swietokrzyskie","POST-SECONDARY OR HIGHER","pedagogics","RETIRED",24,-8,"MARRIED",10,1970,NA,NA,"MIXED",5,"IT`S DIFFICULT TO TELL","YES","YES","YES",3,NA,-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",150,61,26.6666666666667
"FEMALE",71,"65+","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","RETIRED",0,700,"WIDOWED",4,1960,4,1977,"MIXED",6,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",20,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",162,68,25.5296448712087
"MALE",71,"65+","RURAL AREAS","Kujawsko-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1200,"MARRIED",9,1964,NA,NA,"UNHAPPY",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",-8,"NO","NO","NO",-8,NA,NA,NA,"NONE",162,60,22.5827091723437
"FEMALE",49,"45-59","URBAN 200,000-500,000","Slaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","FARMER",0,-8,"MARRIED",1,1980,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO",-8,"YES","NO","NO",-8,"NO",NA,NA,"NONE",158,73,28.8415318058003
"FEMALE",18,"16-24","URBAN BELOW 20,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,1000,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY","IT DEPENDS","FRANCE","PASSIVE",172,65,21.7180660897457
"FEMALE",80,"65+","URBAN 200,000-500,000","Kujawsko-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1000,"WIDOWED",12,1952,4,1982,"PLEASED",15,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,80,31.25
"FEMALE",18,"16-24","URBAN 500,000 AND OVER","Wielkopolskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","YES",12,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"PASSIVE",160,50,19.53125
"FEMALE",76,"65+","URBAN 100,000-200,000","Malopolskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",6,1955,NA,NA,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",13,"YES",10,"NO","NO","NO",-8,"YES, TO EU COUNTRY","IT DEPENDS","SWEDEN","NONE",160,65,25.390625
"MALE",58,"45-59","URBAN 20,000-100,000","Swietokrzyskie","SECONDARY","no specialisation","LONG-TERM SICK/DISABLED",24,1000,"MARRIED",6,1972,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",0,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",167,83,29.4107349182452
"FEMALE",38,"35-44","URBAN 100,000-200,000","Pomorskie","POST-SECONDARY OR HIGHER","agriculture, forestry, fishing","EMPLOYED IN PUBLIC SECTOR",-8,1400,"MARRIED",7,1993,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",15,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,60,22.038567493113
"MALE",45,"45-59","URBAN 100,000-200,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",-8,1500,"MARRIED",6,1991,NA,NA,"MOSTLY DISSATISFIED",8,"ONE CAN`T BE TOO CAREFUL","NO","YES","YES",3,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,85,31.2213039485767
"MALE",46,"45-59","RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PUBLIC SECTOR",0,1200,"MARRIED",4,1987,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",171,80,27.3588454567217
"MALE",20,"16-24","URBAN BELOW 20,000","Slaskie","SECONDARY","no specialisation","PUPIL OR STUDENT",0,-8,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"NONE",170,60,20.7612456747405
"FEMALE",50,"45-59","RURAL AREAS","Wielkopolskie","SECONDARY","social sciences","EMPLOYED IN PUBLIC SECTOR",0,1800,"MARRIED",8,1984,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"YES",10,"NO","NO",NA,-8,"NO",NA,NA,"PASSIVE",166,62,22.77318640955
"FEMALE",39,"35-44","RURAL AREAS","Kujawsko-pomorskie","SECONDARY","services for the population and transport services","FARMER",12,-8,"MARRIED",1,1993,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",164,68,25.2825698988697
"MALE",18,"16-24","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,-8,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",40,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",186,105,31.0137051039698
"MALE",60,"60-64","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",-8,1500,"MARRIED",4,1973,NA,NA,"MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",0,NA,-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",180,118,36.1111111111111
"MALE",24,"16-24","RURAL AREAS","Podkarpackie","SECONDARY","technical science","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",15,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY","FOREVER","NETHERLANDS","PASSIVE",184,75,21.6788067984738
"FEMALE",58,"45-59","URBAN 100,000-200,000","Warminsko-mazurskie","SECONDARY","services for the population and transport services","LONG-TERM SICK/DISABLED",-8,5400,"WIDOWED",8,2001,6,2004,"PLEASED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",171,65,22.4913494809689
"MALE",56,"45-59","URBAN 100,000-200,000","Opolskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",2,2000,"MARRIED",10,1979,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",30,"NO","NO","NO",-8,"NO",NA,NA,"NONE",175,100,32.2830578512397
"MALE",36,"35-44","URBAN 500,000 AND OVER","Lodzkie","SECONDARY","armed forces and country protection","OTHER ECONOMICALLY INACTIVE",0,-8,"MARRIED",9,1997,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",6,"NO",-8,"NO","NO","YES",9,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","ACTIVE",180,90,27.7777777777778
"FEMALE",20,"16-24","URBAN BELOW 20,000","Lubuskie","SECONDARY","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",164,50,18.5901249256395
"FEMALE",20,"16-24","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","no specialisation","UNEMPLOYED",5,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","NO OPINION","NO OPINION","YES",6,"YES",10,"NO","NO",NA,-8,"NO",NA,NA,"PASSIVE",169,65,22.4913494809689
"MALE",27,"25-34","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","no specialisation","UNEMPLOYED",12,3000,"SINGLE",NA,NA,NA,NA,"TERRIBLE",0,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",2,"YES",30,"YES","YES","NO",-8,"NO",NA,NA,"NONE",185,90,26.2965668371074
"FEMALE",79,"65+","URBAN 20,000-100,000","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",0,720,"WIDOWED",12,1955,8,2006,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",167,40,15.98750743605
"MALE",35,"35-44","RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",0,2200,"MARRIED",10,2001,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",178,90,28.4055043555107
"MALE",62,"60-64","URBAN BELOW 20,000","Warminsko-mazurskie","SECONDARY","services for the population and transport services","LONG-TERM SICK/DISABLED",24,2000,"SINGLE",NA,NA,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"YES",5,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,74,27.5133848899465
"FEMALE",36,"35-44","URBAN 100,000-200,000","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,1500,"MARRIED",2,1996,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",165,64,23.5078053259871
"FEMALE",66,"65+","RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,978,"MARRIED",8,1965,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,60,19.0381074248619
"MALE",23,"16-24","URBAN 20,000-100,000","Slaskie","POST-SECONDARY OR HIGHER","computer science","EMPLOYED IN PRIVATE SECTOR",0,1300,"SINGLE",NA,NA,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",187,84,24.3072435585805
"MALE",52,"45-59","RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",24,NA,"MARRIED",5,1986,NA,NA,"MIXED",6,"IT`S DIFFICULT TO TELL","YES","YES","YES",0,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",175,105,34.6809353943718
"MALE",66,"65+","URBAN BELOW 20,000","Lodzkie","SECONDARY","technical science","RETIRED",24,1700,"MARRIED",11,1970,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"YES",30,"YES","YES","NO",-8,"NO",NA,NA,"NONE",178,78,24.3024870597147
"MALE",60,"60-64","RURAL AREAS","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",12,1620,"MARRIED",12,1978,NA,NA,"PLEASED",14,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,89,31.1418685121107
"FEMALE",92,"65+","RURAL AREAS","Swietokrzyskie","PRIMARY/NO EDUCATION","not applicable","RETIRED",24,1400,"MARRIED",9,1946,NA,NA,"MOSTLY SATISFIED",15,"MOST PEOPLE CAN BE TRUSTED","YES","NO","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,69,25.3443526170799
"MALE",62,"60-64","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,-8,"MARRIED",8,1968,NA,NA,"MIXED",11,"IT`S DIFFICULT TO TELL","NO","YES","YES",10,"YES",25,"YES","YES","NO",-8,"NO",NA,NA,"NONE",164,70,26.0261748958953
"MALE",53,"45-59","URBAN 100,000-200,000","Mazowieckie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",0,2800,"MARRIED",4,1983,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,100,36.2897372623022
"FEMALE",64,"60-64","URBAN BELOW 20,000","Malopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",-8,2300,"SINGLE",NA,NA,NA,NA,"MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,62,22.77318640955
"MALE",62,"60-64","URBAN 20,000-100,000","Kujawsko-pomorskie","POST-SECONDARY OR HIGHER","social sciences","RETIRED",-8,2100,"MARRIED",6,1995,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,70,27.34375
"FEMALE",53,"45-59","RURAL AREAS","Lubelskie","SECONDARY","social sciences","FARMER",-8,700,"MARRIED",4,1978,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"YES",8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,110,36.6782006920415
"MALE",35,"35-44","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1200,"MARRIED",10,2006,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,78,26.9896193771626
"FEMALE",52,"45-59","URBAN BELOW 20,000","Warminsko-mazurskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",-8,2500,"MARRIED",10,1978,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",4,"YES",20,"YES","NO","NO",-8,"NO",NA,NA,"PASSIVE",171,82,NA
"FEMALE",28,"25-34","URBAN BELOW 20,000","Wielkopolskie","POST-SECONDARY OR HIGHER","environmental protection","LONG-TERM SICK/DISABLED",-8,1000,"DIVORCED",6,2006,5,2009,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",173,56,18.9291508923743
"MALE",70,"65+","URBAN 20,000-100,000","Mazowieckie","POST-SECONDARY OR HIGHER","technical science","RETIRED",0,2400,"MARRIED",10,1966,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",25,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",172,76,26.0275824770146
"FEMALE",47,"45-59","RURAL AREAS","Podlaskie","POST-SECONDARY OR HIGHER","economy and administration","UNEMPLOYED",2,-8,"MARRIED",7,1983,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",155,49,21.3675213675214
"FEMALE",48,"45-59","URBAN BELOW 20,000","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","FARMER",8,1000,"MARRIED",1,1982,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,80,31.25
"FEMALE",62,"60-64","URBAN 20,000-100,000","Podlaskie","SECONDARY","no specialisation","RETIRED",-8,1400,"MARRIED",7,1972,NA,NA,"MOSTLY SATISFIED",0,"IT`S DIFFICULT TO TELL","YES","NO","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,79,29.7441998810232
"FEMALE",37,"35-44","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PUBLIC SECTOR",10,1300,"MARRIED",4,2001,NA,NA,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",164,74,27.5133848899465
