"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"FEMALE",35,"35-44","URBAN 100,000-200,000","Slaskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",0,1860,"MARRIED",8,2001,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",160,60,23.4375
"FEMALE",47,"45-59","URBAN BELOW 20,000","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",15,300,"MARRIED",6,2008,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,60,21.2585034013605
"FEMALE",17,"16-24","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",172,57,19.7133215276154
"FEMALE",50,"45-59","URBAN BELOW 20,000","Podkarpackie","SECONDARY","physical sciences","EMPLOYED IN PUBLIC SECTOR",-8,3000,"MARRIED",4,1979,NA,NA,"DELIGHTED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,60,22.038567493113
"FEMALE",27,"25-34","RURAL AREAS","Zachodnio-pomorskie","SECONDARY","technical science","OTHER ECONOMICALLY INACTIVE",-8,NA,"MARRIED",12,2008,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",172,62,21.0498179023689
"FEMALE",50,"45-59","URBAN BELOW 20,000","Wielkopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,500,"MARRIED",7,1979,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",162,76,28.5779606767261
"FEMALE",66,"65+","URBAN 200,000-500,000","Slaskie","POST-SECONDARY OR HIGHER","law","RETIRED",24,2300,"MARRIED",7,1962,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",164,60,22.3081499107674
"FEMALE",23,"16-24","RURAL AREAS","Wielkopolskie","SECONDARY","healthcare","EMPLOYED IN PRIVATE SECTOR",0,2000,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,82,30.119375573921
"FEMALE",65,"65+","RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","social sciences","RETIRED",-8,-8,"MARRIED",3,1982,NA,NA,"MOSTLY SATISFIED",19,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",156,49,22.4765868886576
"FEMALE",54,"45-59","URBAN 20,000-100,000","Swietokrzyskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",0,2000,"MARRIED",8,1980,NA,NA,"PLEASED",2,"MOST PEOPLE CAN BE TRUSTED","NO","NO","NO",3,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",164,74,27.5133848899465
"FEMALE",73,"65+","URBAN 500,000 AND OVER","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1300,"WIDOWED",9,1962,6,2002,"PLEASED",14,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",14,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,56,19.0311418685121
"FEMALE",21,"16-24","URBAN 500,000 AND OVER","Lodzkie","VOCATIONAL/GRAMMAR","no specialisation","EMPLOYED IN PRIVATE SECTOR",-8,1600,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES",5,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,50,18.5901249256395
"MALE",20,"16-24","URBAN BELOW 20,000","Lubuskie","SECONDARY","no specialisation","PUPIL OR STUDENT",-8,-8,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO",-8,"YES","NO","NO",-8,"NO",NA,NA,"ACTIVE",186,88,26.3090165575224
"MALE",32,"25-34","URBAN 200,000-500,000","Slaskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,-8,"SINGLE",NA,NA,NA,NA,"MIXED",0,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",10,"YES",20,"YES","YES","NO",-8,"NO",NA,NA,"NONE",165,52,19.1000918273646
"MALE",33,"25-34","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",-8,-8,"MARRIED",8,1999,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"YES",15,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",178,90,28.4055043555107
"FEMALE",40,"35-44","RURAL AREAS","Pomorskie","SECONDARY","no specialisation","FARMER",0,-8,"MARRIED",9,1989,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",12,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",167,85,30.1162131519274
"FEMALE",64,"60-64","URBAN 100,000-200,000","Malopolskie","VOCATIONAL/GRAMMAR","biological sciences","RETIRED",24,1900,"WIDOWED",10,1965,12,2005,"MOSTLY SATISFIED",4,"MOST PEOPLE CAN BE TRUSTED","NO","NO","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",150,58,26.6666666666667
"FEMALE",73,"65+","URBAN 100,000-200,000","Wielkopolskie","POST-SECONDARY OR HIGHER","social sciences","RETIRED",0,1300,"DIVORCED",4,1960,4,1980,"PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",20,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,73,27.1415823914337
"MALE",36,"35-44","RURAL AREAS","Kujawsko-pomorskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",-8,2500,"MARRIED",3,2002,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES",15,"YES","NO","NO",-8,"NO",NA,NA,"PASSIVE",170,72,24.9134948096886
"FEMALE",41,"35-44","URBAN 100,000-200,000","Slaskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,1500,"DIVORCED",4,1990,6,1998,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"YES",5,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,60,23.4375
"FEMALE",39,"35-44","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,500,"MARRIED",10,1993,6,2007,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","YES","NO",-8,"NO",NA,NA,"NONE",165,70,25.7116620752984
"FEMALE",52,"45-59","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","FARMER",0,1500,"MARRIED",12,1979,NA,NA,"MIXED",2,"IT`S DIFFICULT TO TELL","YES","NO","NO",7,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,90,33.0578512396694
"FEMALE",72,"65+","URBAN 500,000 AND OVER","Lodzkie","PRIMARY/NO EDUCATION","not applicable","RETIRED",-8,1000,"DIVORCED",2,1970,7,1968,"MOSTLY SATISFIED",6,"MOST PEOPLE CAN BE TRUSTED","YES","NO","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,68,25.2825698988697
"MALE",54,"45-59","URBAN 100,000-200,000","Wielkopolskie","VOCATIONAL/GRAMMAR","production and processing","UNEMPLOYED",1,930,"MARRIED",4,1978,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,67,21.952479338843
"MALE",18,"16-24","RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",174,45,14.2983785638709
"MALE",62,"60-64","RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",-8,1000,"DIVORCED",9,1971,6,1995,"MOSTLY DISSATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"YES",6,"NO","NO","NO",-8,"NO",NA,NA,"NONE",172,98,33.126014061655
"MALE",75,"65+","URBAN 100,000-200,000","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1200,"WIDOWED",4,1959,7,2000,"MIXED",6,"IT`S DIFFICULT TO TELL","YES","YES","YES",3,"YES",15,"NO","NO","NO",-8,"NO",NA,NA,"NONE",175,82,26.1492768595041
"FEMALE",60,"60-64","RURAL AREAS","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,400,"MARRIED",8,1971,NA,NA,"MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,79,29.7441998810232
"FEMALE",61,"60-64","RURAL AREAS","Lodzkie","SECONDARY","social sciences","RETIRED",24,720,"MARRIED",9,1970,NA,NA,"MIXED",16,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION",NA,4,"YES",7,"NO",NA,"NO",-8,"NO",NA,NA,"NONE",165,90,32.3232323232323
"FEMALE",35,"35-44","URBAN BELOW 20,000","Wielkopolskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PUBLIC SECTOR",-8,1167,"MARRIED",10,1999,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",2,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",174,88,28.734693877551
"MALE",21,"16-24","URBAN 200,000-500,000","Dolnoslaskie","SECONDARY","production and processing","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",1,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",176,71,22.5981404958678
"MALE",43,"35-44","RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","FARMER",-8,500,"MARRIED",4,1990,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",185,80,23.3747260774288
"MALE",22,"16-24","URBAN 100,000-200,000","Slaskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,-8,"SINGLE",NA,NA,NA,NA,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",9,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",175,72,23.5102040816327
"MALE",85,"65+","URBAN BELOW 20,000","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1100,"WIDOWED",10,1953,5,1985,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",172,76,25.6895619253651
"FEMALE",62,"60-64","URBAN 20,000-100,000","Pomorskie","POST-SECONDARY OR HIGHER","pedagogics","RETIRED",0,200,"MARRIED",4,1972,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",154,58,25.2993759487266
"MALE",45,"45-59","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",-8,1600,"MARRIED",4,2009,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"YES",30,"NO",NA,"NO",-8,"NO",NA,NA,"NONE",185,86,25.6970699432892
"FEMALE",81,"65+","URBAN 100,000-200,000","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1100,"WIDOWED",6,1955,8,2006,"MIXED",18,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",15,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,76,30.4438391283448
"MALE",37,"35-44","URBAN BELOW 20,000","Zachodnio-pomorskie","SECONDARY","no specialisation","EMPLOYED IN PUBLIC SECTOR",0,1500,"MARRIED",10,1997,NA,NA,"PLEASED",5,"IT`S DIFFICULT TO TELL","YES","NO OPINION","NO",8,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",178,78,24.6181037747759
"FEMALE",80,"65+","URBAN 200,000-500,000","Slaskie","SECONDARY","no specialisation","LONG-TERM SICK/DISABLED",24,1700,"WIDOWED",1,1953,4,1971,"MOSTLY SATISFIED",7,"IT`S DIFFICULT TO TELL","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,80,27.681660899654
"MALE",26,"25-34","URBAN 500,000 AND OVER","Malopolskie","POST-SECONDARY OR HIGHER","computer science","LONG-TERM SICK/DISABLED",-8,1200,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",175,81,26.4721074380165
"MALE",45,"45-59","RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",0,750,"SINGLE",NA,NA,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,85,27.4405991735537
"FEMALE",53,"45-59","URBAN 200,000-500,000","Slaskie","SECONDARY","social sciences","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",6,1987,NA,NA,"PLEASED",5,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",162,68,25.9106843468983
"FEMALE",62,"60-64","RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,700,"MARRIED",2,1970,NA,NA,"PLEASED",7,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,69,27.1816300864132
"MALE",45,"45-59","URBAN BELOW 20,000","Swietokrzyskie","VOCATIONAL/GRAMMAR","technical science","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",4,1994,NA,NA,"PLEASED",4,"IT`S DIFFICULT TO TELL","YES","YES","YES",5,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",183,80,23.6294896030246
"FEMALE",66,"65+","URBAN 100,000-200,000","Slaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1100,"DIVORCED",10,1964,10,2007,"MOSTLY DISSATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"YES",30,"NO","NO","NO",-8,"NO",NA,NA,"NONE",154,55,23.6127508854782
"FEMALE",68,"65+","URBAN 20,000-100,000","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,-8,"MARRIED",11,1968,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",162,70,27.0538027739674
"MALE",60,"60-64","RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,1500,"MARRIED",6,1974,NA,NA,"PLEASED",2,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",4,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",178,80,25.2493372048984
"FEMALE",60,"60-64","URBAN 20,000-100,000","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PUBLIC SECTOR",0,700,"WIDOWED",NA,1986,10,1989,"TERRIBLE",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",NA,NA,NA
"FEMALE",23,"16-24","RURAL AREAS","Podkarpackie","SECONDARY","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","PASSIVE",165,50,18.3654729109275
"MALE",51,"45-59","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","UNEMPLOYED",18,NA,"MARRIED",6,1982,NA,NA,"PLEASED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",178,143,41.6171224732461
"MALE",43,"35-44","URBAN 100,000-200,000","Mazowieckie","VOCATIONAL/GRAMMAR","architecture and construction","EMPLOYED IN PRIVATE SECTOR",0,-8,"MARRIED",6,1990,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"YES",30,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,74,26.218820861678
"MALE",29,"25-34","URBAN BELOW 20,000","Mazowieckie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PRIVATE SECTOR",0,3500,"MARRIED",7,2007,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",181,90,27.170631566236
"MALE",60,"60-64","URBAN 100,000-200,000","Wielkopolskie","SECONDARY","no specialisation","RETIRED",0,1700,"MARRIED",5,1974,NA,NA,"PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",15,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",173,68,22.9853975121687
"FEMALE",63,"60-64","URBAN BELOW 20,000","Mazowieckie","SECONDARY","no specialisation","RETIRED",0,1200,"MARRIED",6,1972,NA,NA,"PLEASED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",25,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,74,26.8135904499541
"FEMALE",18,"16-24","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"ACTIVE",168,58,20.5498866213152
"MALE",25,"25-34","RURAL AREAS","Pomorskie","SECONDARY","no specialisation","PUPIL OR STUDENT",24,800,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",20,"NO",-8,"YES","YES","NO",-8,"YES, TO EU COUNTRY","IT DEPENDS","NETHERLANDS","NONE",198,105,29.3944738389183
"FEMALE",35,"35-44","RURAL AREAS","Wielkopolskie","POST-SECONDARY OR HIGHER","art","SELF-EMPLOYED",0,1500,"MARRIED",6,1996,NA,NA,"MIXED",0,"IT`S DIFFICULT TO TELL","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",172,60,20.5191340925413
"FEMALE",49,"45-59","RURAL AREAS","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",-8,3000,"MARRIED",8,1986,NA,NA,"MOSTLY SATISFIED",2,"IT`S DIFFICULT TO TELL","YES","YES","YES",0,"NO",-8,"NO","NO","YES",52,"NO",NA,NA,"NONE",171,80,27.3588454567217
"MALE",20,"16-24","RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,-8,"SINGLE",NA,NA,NA,NA,"MIXED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",185,74,20.5226037692219
"MALE",48,"45-59","URBAN 500,000 AND OVER","Wielkopolskie","SECONDARY","technical science","EMPLOYED IN PUBLIC SECTOR",0,4000,"MARRIED",11,1988,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",4,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",176,78,25.5036157024793
"FEMALE",62,"60-64","URBAN BELOW 20,000","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1000,"WIDOWED",7,1971,9,2009,"MIXED",11,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,50,19.3821446936434
"FEMALE",20,"16-24","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","no specialisation","OTHER ECONOMICALLY INACTIVE",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",6,NA,-8,"NO","NO",NA,-8,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GERMANY","NONE",152,60,25.7210322145387
"MALE",26,"25-34","RURAL AREAS","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",6,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"YES",10,"YES","NO",NA,-8,"NO",NA,NA,"NONE",176,70,22.5981404958678
"MALE",26,"25-34","RURAL AREAS","Swietokrzyskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",-8,1500,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",180,64,19.3502075465809
"FEMALE",62,"60-64","RURAL AREAS","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,900,"MARRIED",8,1974,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","NO","YES","YES",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,92,34.2058298631767
"FEMALE",68,"65+","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,750,"MARRIED",8,1963,NA,NA,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",150,70,31.1111111111111
"MALE",51,"45-59","URBAN 500,000 AND OVER","Wielkopolskie","SECONDARY","technical science","EMPLOYED IN PUBLIC SECTOR",0,3000,"MARRIED",8,2000,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",NA,NA,NA
"FEMALE",37,"35-44","URBAN 200,000-500,000","Slaskie","POST-SECONDARY OR HIGHER","healthcare","EMPLOYED IN PRIVATE SECTOR",0,-8,"MARRIED",6,1999,NA,NA,"MOSTLY DISSATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",170,63,21.4532871972318
"FEMALE",48,"45-59","URBAN 20,000-100,000","Lubelskie","POST-SECONDARY OR HIGHER","law","EMPLOYED IN PRIVATE SECTOR",0,1000,"MARRIED",12,1990,NA,NA,"PLEASED",2,"IT`S DIFFICULT TO TELL","YES","NO","NO",10,"NO",-8,"YES","NO","NO",-8,"NO",NA,NA,"NONE",164,63,23.4235574063058
"MALE",54,"45-59","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","production and processing","LONG-TERM SICK/DISABLED",-8,766,"MARRIED",7,1983,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"NONE",176,90,29.0547520661157
"MALE",77,"65+","URBAN 200,000-500,000","Dolnoslaskie","SECONDARY","services for the population and transport services","RETIRED",24,-8,"WIDOWED",NA,NA,NA,NA,"MIXED",9,"IT`S DIFFICULT TO TELL","YES","NO","YES",5,"YES",5,"NO","NO","NO",-8,"NO",NA,NA,"NONE",182,82,25.3086419753086
"MALE",17,"16-24","URBAN 500,000 AND OVER","Mazowieckie","VOCATIONAL/GRAMMAR","technical science","UNEMPLOYED",9,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"IT`S DIFFICULT TO TELL","YES","YES","NO",10,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",178,78,24.6181037747759
"FEMALE",63,"60-64","URBAN 100,000-200,000","Dolnoslaskie","SECONDARY","economy and administration","RETIRED",-8,1800,"MARRIED",3,1969,NA,NA,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,78,31.244992789617
"MALE",64,"60-64","URBAN 100,000-200,000","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,760,"DIVORCED",6,1969,2,1978,"PLEASED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",0,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,75,27.8851873884593
"MALE",49,"45-59","URBAN BELOW 20,000","Opolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",-8,173,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",177,89,28.0898876404494
"FEMALE",51,"45-59","RURAL AREAS","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",24,815,"WIDOWED",4,1981,6,2000,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",167,75,26.9274376417234
